"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"7",58,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",115.9991,116.199098,"3#",0.590502,"Correct","Correct","Correct","Correct"
"7",59,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",117.999074,118.199083,"5%",0.782137,"Correct","Correct","Correct","Correct"
"7",60,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",119.999065,120.199059,"7&",1.022619,"Correct","Correct","Correct","Correct"
"7",61,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",121.999052,122.199043,"2@",0.574503,"Correct","Correct","Correct","Correct"
"7",62,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",123.99904,124.199025,"3#",0.462158,"Correct","Correct","Correct","Correct"
"7",63,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",125.999032,126.199026,"5%",1.022437,"Correct","Correct","Correct","Correct"
"7",64,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",127.999005,128.198995,"7&",0.734646,"Correct","Correct","Correct","Correct"
"7",65,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",129.998994,130.198963,"1!",0.510301,"Correct","Correct","Correct","Correct"
"7",66,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",131.998966,132.198968,"4$",0.846713,"Correct","Correct","Correct","Correct"
"7",67,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",133.998962,134.198957,"6^",1.182679,"Correct","Correct","Correct","Correct"
"7",68,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",135.998936,136.198937,"7&",0.542532,"Correct","Correct","Correct","Correct"
"8",1,"1_2_stimuli","2_1","Incongruent",NA,NA,NA,1.999995,2.199993,"1!",0.6949,"Correct",NA,NA,NA
"8",2,"3_4_stimuli","4_3","Incongruent","Incongruent",NA,NA,3.999977,4.199978,"3#",0.694871,"Correct","Correct",NA,NA
"8",3,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent",NA,5.999955,6.199963,"5%",0.710483,"Correct","Correct","Correct",NA
"8",4,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",7.999941,8.199946,"8*",0.775035,"Correct","Correct","Correct","Correct"
"8",5,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",9.999934,10.199935,"2@",0.454468,"Correct","Correct","Correct","Correct"
"8",6,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",11.999915,12.199907,"3#",0.470538,"Correct","Correct","Correct","Correct"
"8",7,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",13.999904,14.199897,"6^",0.96654,"Correct","Correct","Correct","Correct"
"8",8,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",15.999887,16.199887,"8*",0.534503,"Correct","Correct","Correct","Correct"
"8",9,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",17.999863,18.199864,"1!",0.75905,"Correct","Correct","Correct","Correct"
"8",10,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",19.999857,20.199861,"3#",0.615668,"Correct","Correct","Correct","Correct"
"8",11,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",21.999835,22.199845,"6^",0.854595,"Correct","Correct","Correct","Correct"
"8",12,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",23.999822,24.199831,"7&",0.662626,"Correct","Correct","Correct","Correct"
"8",13,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",25.999813,26.199809,"2@",0.45493,"Correct","Correct","Correct","Correct"
"8",14,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",27.999794,28.199803,"3#",0.359096,"Correct","Correct","Correct","Correct"
"8",15,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",29.999776,30.199783,"5%",0.935221,"Correct","Correct","Correct","Correct"
"8",16,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",31.99977,32.199768,"7&",0.519084,"Correct","Correct","Correct","Correct"
"8",17,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",33.999744,34.19975,"1!",0.695281,"Correct","Correct","Correct","Correct"
"8",18,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",35.99973,36.199734,"4$",0.742708,"Correct","Correct","Correct","Correct"
"8",19,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",37.99972,38.19971,"5%",0.662738,"Correct","Correct","Correct","Correct"
"8",20,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",39.999704,40.19969,"8*",0.679099,"Correct","Correct","Correct","Correct"
"8",21,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",41.999685,42.199695,"1!",0.790989,"Correct","Correct","Correct","Correct"
"8",22,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",43.999675,44.199686,"3#",0.631556,"Correct","Correct","Correct","Correct"
"8",23,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",45.99965,46.19966,"5%",1.078827,"Error","Correct","Correct","Correct"
"8",24,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",47.999646,48.199633,"7&",0.870798,"Error","Error","Correct","Correct"
"8",25,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",49.999631,50.199622,"1!",0.582891,"Correct","Error","Error","Correct"
"8",26,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",51.999611,52.199605,"4$",0.839498,"Correct","Correct","Error","Error"
"8",27,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",53.999598,54.199589,"6^",0.662864,"Correct","Correct","Correct","Error"
"8",28,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",55.999584,56.199577,"8*",0.535453,"Correct","Correct","Correct","Correct"
"8",29,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",57.999559,58.199569,"2@",0.567253,"Correct","Correct","Correct","Correct"
"8",30,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",59.999549,60.199553,"4$",0.679619,"Correct","Correct","Correct","Correct"
"8",31,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",61.999526,62.199529,"5%",0.999616,"Correct","Correct","Correct","Correct"
"8",32,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",63.999509,64.199521,"6^",0.535325,"Error","Correct","Correct","Correct"
"8",33,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",65.999498,66.199506,"2@",0.950956,"Correct","Error","Correct","Correct"
"8",34,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",67.999491,68.199483,"4$",0.742894,"Correct","Correct","Error","Correct"
"8",35,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",69.999462,70.19947,"5%",0.727402,"Correct","Correct","Correct","Error"
"8",36,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",71.999451,72.199448,"7&",0.375033,"Correct","Correct","Correct","Correct"
"8",37,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",73.999441,74.199431,"2@",0.647037,"Correct","Correct","Correct","Correct"
"8",38,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",75.999424,76.199424,"4$",0.807424,"Correct","Correct","Correct","Correct"
"8",39,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",77.999397,78.199414,"6^",1.239578,"Correct","Correct","Correct","Correct"
"8",40,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",79.999382,80.199385,"8*",0.599513,"Correct","Correct","Correct","Correct"
"8",41,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",81.999378,82.199379,"2@",0.391083,"Correct","Correct","Correct","Correct"
"8",42,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",83.999369,84.199349,"3#",0.791543,"Correct","Correct","Correct","Correct"
"8",43,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",85.999341,86.199341,"6^",0.823523,"Correct","Correct","Correct","Correct"
"8",44,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",87.999331,88.199326,"6^",0.519155,"Error","Correct","Correct","Correct"
"8",45,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",89.999308,90.19931,"2@",0.471129,"Correct","Error","Correct","Correct"
"8",46,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",91.999301,92.199297,"4$",0.551247,"Correct","Correct","Error","Correct"
"8",47,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",93.999279,94.199279,"5%",0.743186,"Correct","Correct","Correct","Error"
"8",48,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",95.999275,96.199257,"7&",0.647698,"Correct","Correct","Correct","Correct"
"8",49,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",97.999252,98.199241,"1!",0.695726,"Correct","Correct","Correct","Correct"
"8",50,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",99.999234,100.199229,"4$",0.919243,"Correct","Correct","Correct","Correct"
"8",51,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",101.999221,102.199214,"5%",0.487755,"Correct","Correct","Correct","Correct"
"8",52,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",103.999201,104.199198,"7&",0.631315,"Correct","Correct","Correct","Correct"
"8",53,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",105.999189,106.199187,"1!",0.615324,"Correct","Correct","Correct","Correct"
"8",54,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",107.999176,108.199177,"4$",0.695394,"Correct","Correct","Correct","Correct"
"8",55,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",109.99916,110.199155,"6^",0.791416,"Correct","Correct","Correct","Correct"
"8",56,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",111.999141,112.199133,"8*",0.824168,"Correct","Correct","Correct","Correct"
"8",57,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",113.99912,114.19912,"1!",0.615717,"Correct","Correct","Correct","Correct"
"8",58,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",115.999108,116.199106,"3#",0.583839,"Correct","Correct","Correct","Correct"
"8",59,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",117.999091,118.199091,"6^",0.74359,"Correct","Correct","Correct","Correct"
"8",60,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",119.999076,120.199075,"8*",0.679778,"Correct","Correct","Correct","Correct"
"8",61,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",121.999065,122.199067,"2@",0.519439,"Correct","Correct","Correct","Correct"
"8",62,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",123.99905,124.19905,"3#",0.472033,"Correct","Correct","Correct","Correct"
"8",63,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",125.99903,126.199026,"5%",0.663925,"Correct","Correct","Correct","Correct"
"8",64,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",127.999014,128.199026,"7&",0.535776,"Correct","Correct","Correct","Correct"
"8",65,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",129.99901,130.199006,"1!",0.599475,"Correct","Correct","Correct","Correct"
"8",66,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",131.998984,132.198979,"3#",0.504105,"Correct","Correct","Correct","Correct"
"8",67,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",133.998978,134.198967,"5%",1.176546,"Correct","Correct","Correct","Correct"
"8",68,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",135.99896,136.19896,"8*",0.567821,"Correct","Correct","Correct","Correct"
"9",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,1.999961,2.19997,"2@",0.702684,"Correct",NA,NA,NA
"9",2,"3_4_stimuli","3_3","Congruent","Incongruent",NA,NA,3.999947,4.199956,"3#",0.494728,"Correct","Correct",NA,NA
"9",3,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent",NA,5.999929,6.199929,"5%",0.926342,"Error","Correct","Correct",NA
"9",4,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",7.999919,8.199914,"7&",0.574532,"Correct","Error","Correct","Correct"
"9",5,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",9.999904,10.199895,"2@",0.446757,"Correct","Correct","Error","Correct"
"9",6,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",11.999885,12.199887,"4$",0.798468,"Correct","Correct","Correct","Error"
"9",7,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",13.999872,14.199869,"6^",0.638925,"Correct","Correct","Correct","Correct"
"9",8,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",15.999856,16.199856,"7&",0.526928,"Correct","Correct","Correct","Correct"
"9",9,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",17.999848,18.199842,"2@",0.510447,"Correct","Correct","Correct","Correct"
"9",10,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",19.999829,20.199823,"3#",0.318936,"Correct","Correct","Correct","Correct"
"9",11,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",21.999814,22.199799,"5%",1.054872,"Correct","Correct","Correct","Correct"
"9",12,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",23.999792,24.199784,"8*",0.59052,"Correct","Correct","Correct","Correct"
"9",13,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",25.99978,26.19977,"1!",0.542477,"Correct","Correct","Correct","Correct"
"9",14,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",27.999757,28.199766,"4$",0.607019,"Correct","Correct","Correct","Correct"
"9",15,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",29.999753,30.199746,"6^",0.814981,"Correct","Correct","Correct","Correct"
"9",16,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",31.999733,32.199736,"8*",0.5109,"Correct","Correct","Correct","Correct"
"9",17,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",33.999723,34.199712,"2@",0.382564,"Correct","Correct","Correct","Correct"
"9",18,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",35.999699,36.199697,"3#",0.318645,"Correct","Correct","Correct","Correct"
"9",19,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",37.999682,38.199688,"5%",0.798648,"Correct","Correct","Correct","Correct"
"9",20,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",39.999668,40.199676,"8*",0.655072,"Correct","Correct","Correct","Correct"
"9",21,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",41.999658,42.199652,"2@",0.351013,"Correct","Correct","Correct","Correct"
"9",22,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",43.99964,44.199641,"4$",0.478629,"Correct","Correct","Correct","Correct"
"9",23,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",45.999627,46.199618,"5%",0.607298,"Correct","Correct","Correct","Correct"
"9",24,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",47.999612,48.199607,"7&",0.527324,"Correct","Correct","Correct","Correct"
"9",25,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",49.999596,50.199598,"2@",0.351199,"Correct","Correct","Correct","Correct"
"9",26,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",51.999583,52.19958,"3#",0.350674,"Error","Correct","Correct","Correct"
"9",27,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",53.999571,54.199567,"5%",0.766687,"Correct","Error","Correct","Correct"
"9",28,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",55.999545,56.19955,"6^",0.494777,"Error","Correct","Error","Correct"
"9",29,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",57.999538,58.199537,"1!",0.671041,"Correct","Error","Correct","Error"
"9",30,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",59.999508,60.199508,"4$",0.494922,"Correct","Correct","Error","Correct"
"9",31,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",61.999495,62.199502,"5%",0.51083,"Correct","Correct","Correct","Error"
"9",32,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",63.999478,64.199484,"7&",0.527371,"Correct","Correct","Correct","Correct"
"9",33,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",65.999473,66.199465,"2@",0.351034,"Correct","Correct","Correct","Correct"
"9",34,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",67.999452,68.199445,"4$",0.559156,"Correct","Correct","Correct","Correct"
"9",35,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",69.999439,70.19943,"6^",1.215285,"Correct","Correct","Correct","Correct"
"9",36,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",71.999432,72.199417,"8*",0.575242,"Correct","Correct","Correct","Correct"
"9",37,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",73.999404,74.199399,"1!",0.367227,"Correct","Correct","Correct","Correct"
"9",38,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",75.999387,76.199388,"3#",0.495245,"Correct","Correct","Correct","Correct"
"9",39,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",77.999377,78.199374,"6^",0.750899,"Correct","Correct","Correct","Correct"
"9",40,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",79.99936,80.199366,"8*",0.575283,"Correct","Correct","Correct","Correct"
"9",41,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",81.999342,82.19934,"2@",0.319031,"Correct","Correct","Correct","Correct"
"9",42,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",83.999326,84.199332,"4$",0.543006,"Error","Correct","Correct","Correct"
"9",43,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",85.999311,86.199307,"6^",0.751033,"Correct","Error","Correct","Correct"
"9",44,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",87.999311,88.199292,"8*",0.879402,"Correct","Correct","Error","Correct"
"9",45,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",89.999283,90.199279,"1!",0.591279,"Correct","Correct","Correct","Error"
"9",46,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",91.999267,92.199262,"3#",0.543487,"Correct","Correct","Correct","Correct"
"9",47,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",93.99925,94.199258,"5%",0.735081,"Correct","Correct","Correct","Correct"
"9",48,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",95.999232,96.199242,"8*",0.495738,"Correct","Correct","Correct","Correct"
"9",49,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",97.999226,98.199226,"1!",0.767514,"Correct","Correct","Correct","Correct"
"9",50,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",99.999207,100.199215,"4$",1.023744,"Correct","Correct","Correct","Correct"
"9",51,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",101.999192,102.199189,"6^",0.879437,"Correct","Correct","Correct","Correct"
"9",52,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",103.999182,104.199182,"7&",0.767827,"Correct","Correct","Correct","Correct"
"9",53,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",105.999164,106.199162,"1!",0.623923,"Correct","Correct","Correct","Correct"
"9",54,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",107.999151,108.199143,"4$",1.18383,"Correct","Correct","Correct","Correct"
"9",55,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",109.999128,110.199126,"5%",0.68776,"Correct","Correct","Correct","Correct"
"9",56,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",111.999117,112.199106,"7&",0.832038,"Correct","Correct","Correct","Correct"
"9",57,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",113.999096,114.199096,"1!",0.623233,"Correct","Correct","Correct","Correct"
"9",58,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",115.999085,116.199085,"4$",0.607241,"Error","Correct","Correct","Correct"
"9",59,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",117.999062,118.199067,"6^",0.624061,"Correct","Error","Correct","Correct"
"9",60,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",119.999047,120.199051,"8*",0.592001,"Correct","Correct","Error","Correct"
"9",61,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",121.999034,122.199037,"1!",0.447438,"Correct","Correct","Correct","Error"
"9",62,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",123.999021,124.199013,"3#",0.815367,"Correct","Correct","Correct","Correct"
"9",63,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",125.999002,126.199006,"6^",0.976111,"Correct","Correct","Correct","Correct"
"9",64,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",127.99899,128.198984,"7&",0.54411,"Correct","Correct","Correct","Correct"
"9",65,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",129.998973,130.19897,"2@",0.624059,"Correct","Correct","Correct","Correct"
"9",66,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",131.998963,132.198953,"3#",0.911686,"Correct","Correct","Correct","Correct"
"9",67,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",133.998946,134.198945,"5%",0.927402,"Correct","Correct","Correct","Correct"
"9",68,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",135.998927,136.198932,"7&",0.655411,"Correct","Correct","Correct","Correct"
"10",1,"1_2_stimuli","2_2","Congruent",NA,NA,NA,2.000226,2.200232,"2@",0.413651,"Correct",NA,NA,NA
"10",2,"3_4_stimuli","3_3","Congruent","Congruent",NA,NA,4.000217,4.200208,"3#",0.412878,"Correct","Correct",NA,NA
"10",3,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent",NA,6.000199,6.200198,"6^",0.813421,"Correct","Correct","Correct",NA
"10",4,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",8.00019,8.200184,"7&",0.493306,"Correct","Correct","Correct","Correct"
"10",5,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",10.000173,10.200162,"2@",0.460878,"Correct","Correct","Correct","Correct"
"10",6,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",12.000148,12.200148,"4$",0.765548,"Correct","Correct","Correct","Correct"
"10",7,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",14.000133,14.200134,"5%",0.733036,"Correct","Correct","Correct","Correct"
"10",8,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",16.000119,16.200126,"7&",0.861535,"Correct","Correct","Correct","Correct"
"10",9,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",18.000109,18.200105,"1!",0.620945,"Correct","Correct","Correct","Correct"
"10",10,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",20.000093,20.200094,"3#",0.605468,"Correct","Correct","Correct","Correct"
"10",11,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",22.000085,22.200078,"5%",0.95759,"Correct","Correct","Correct","Correct"
"10",12,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",24.000058,24.200056,"8*",0.66945,"Correct","Correct","Correct","Correct"
"10",13,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",26.000048,26.200036,"1!",0.717009,"Correct","Correct","Correct","Correct"
"10",14,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",28.00004,28.200028,"4$",0.829381,"Correct","Correct","Correct","Correct"
"10",15,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",30.000018,30.200015,"6^",0.845072,"Correct","Correct","Correct","Correct"
"10",16,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",31.999994,32.199996,"8*",0.573106,"Correct","Correct","Correct","Correct"
"10",17,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",33.999988,34.199982,"2@",0.493692,"Correct","Correct","Correct","Correct"
"10",18,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",35.999977,36.199964,"4$",0.797404,"Correct","Correct","Correct","Correct"
"10",19,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",37.99996,38.199959,"5%",0.89368,"Correct","Correct","Correct","Correct"
"10",20,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",39.999936,40.199941,"7&",0.94115,"Correct","Correct","Correct","Correct"
"10",21,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",41.999915,42.199916,"2@",0.365204,"Correct","Correct","Correct","Correct"
"10",22,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",43.999907,44.199906,"4$",0.477617,"Correct","Correct","Correct","Correct"
"10",23,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",45.999892,46.199892,"7&",0.74997,"Error","Correct","Correct","Correct"
"10",24,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",47.999879,48.19987,"7&",0.349231,"Correct","Error","Correct","Correct"
"10",25,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",49.999861,50.199867,"2@",0.461183,"Correct","Correct","Error","Correct"
"10",26,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",51.99984,52.199845,"4$",0.66929,"Correct","Correct","Correct","Error"
"10",27,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",53.999833,54.199828,"6^",0.989451,"Correct","Correct","Correct","Correct"
"10",28,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",55.999814,56.199823,"8*",0.429843,"Correct","Correct","Correct","Correct"
"10",29,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",57.99981,58.199808,"2@",0.33328,"Correct","Correct","Correct","Correct"
"10",30,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",59.999787,60.199788,"3#",0.829303,"Correct","Correct","Correct","Correct"
"10",31,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",61.999768,62.199776,"5%",0.7821,"Correct","Correct","Correct","Correct"
"10",32,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",63.999761,64.199754,"7&",0.669769,"Correct","Correct","Correct","Correct"
