"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"10",31,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",61.999607,62.199602,"5%",0.911106,"Correct","Correct","Correct","Correct"
"10",32,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",63.999602,64.199592,"7&",0.830769,"Correct","Correct","Correct","Correct"
"10",33,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",65.999584,66.199582,"2@",0.511343,"Correct","Correct","Correct","Correct"
"10",34,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",67.99957,68.199556,"3#",0.542504,"Correct","Correct","Correct","Correct"
"10",35,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",69.999559,70.199556,"6^",0.590955,"Correct","Correct","Correct","Correct"
"10",36,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",71.999539,72.199542,"7&",0.462923,"Correct","Correct","Correct","Correct"
"10",37,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",73.99952,74.199521,"1!",0.49456,"Correct","Correct","Correct","Correct"
"10",38,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",75.999516,76.199512,"3#",0.494726,"Correct","Correct","Correct","Correct"
"10",39,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",77.999504,78.1995,"6^",0.575292,"Correct","Correct","Correct","Correct"
"10",40,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",79.999494,80.199486,"7&",0.478638,"Correct","Correct","Correct","Correct"
"10",41,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",81.999474,82.19947,"1!",0.543285,"Correct","Correct","Correct","Correct"
"10",42,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",83.999458,84.199464,"3#",0.41493,"Correct","Correct","Correct","Correct"
"10",43,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",85.999455,86.19945,"5%",0.687361,"Correct","Correct","Correct","Correct"
"10",44,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",87.999437,88.199428,"7&",0.414699,"Correct","Correct","Correct","Correct"
"10",45,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",89.999435,90.199427,"1!",0.495093,"Correct","Correct","Correct","Correct"
"10",46,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",91.999412,92.199414,"3#",0.47888,"Correct","Correct","Correct","Correct"
"10",47,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",93.999397,94.199389,"5%",0.495323,"Correct","Correct","Correct","Correct"
"10",48,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",95.999383,96.199381,"7&",0.654781,"Correct","Correct","Correct","Correct"
"10",49,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",97.99938,98.199366,"2@",0.495136,"Correct","Correct","Correct","Correct"
"10",50,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",99.999364,100.199368,"3#",0.462748,"Correct","Correct","Correct","Correct"
"10",51,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",101.999357,102.19935,"5%",0.895458,"Correct","Correct","Correct","Correct"
"10",52,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",103.999338,104.199327,"8*",0.559088,"Correct","Correct","Correct","Correct"
"10",53,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",105.999318,106.199317,"1!",0.510777,"Correct","Correct","Correct","Correct"
"10",54,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",107.999312,108.199309,"4$",0.559201,"Correct","Correct","Correct","Correct"
"10",55,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",109.999293,110.199295,"5%",0.479523,"Correct","Correct","Correct","Correct"
"10",56,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",111.999292,112.199288,"8*",0.543657,"Correct","Correct","Correct","Correct"
"10",57,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",113.99927,114.199266,"2@",0.703314,"Correct","Correct","Correct","Correct"
"10",58,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",115.999261,116.199253,"4$",0.543296,"Correct","Correct","Correct","Correct"
"10",59,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",117.999242,118.199237,"6^",0.654969,"Correct","Correct","Correct","Correct"
"10",60,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",119.999226,120.199235,"8*",0.38294,"Correct","Correct","Correct","Correct"
"10",61,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",121.99922,122.199216,"1!",0.399535,"Correct","Correct","Correct","Correct"
"10",62,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",123.999209,124.199214,"3#",0.446993,"Correct","Correct","Correct","Correct"
"10",63,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",125.9992,126.199199,"6^",1.087635,"Correct","Correct","Correct","Correct"
"10",64,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",127.99918,128.199176,"7&",0.559242,"Correct","Correct","Correct","Correct"
"10",65,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",129.999165,130.199162,"1!",0.463027,"Correct","Correct","Correct","Correct"
"10",66,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",131.999153,132.199155,"3#",0.623069,"Correct","Correct","Correct","Correct"
"10",67,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",133.999148,134.199143,"5%",0.831037,"Correct","Correct","Correct","Correct"
"10",68,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",135.99913,136.199125,"8*",0.607718,"Correct","Correct","Correct","Correct"
"11",1,"1_2_stimuli","2_1","Incongruent",NA,NA,NA,1.999972,2.199958,"1!",0.532451,"Correct",NA,NA,NA
"11",2,"3_4_stimuli","4_4","Congruent","Incongruent",NA,NA,3.999963,4.199952,"4$",0.500793,"Correct","Correct",NA,NA
"11",3,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent",NA,5.999949,6.199945,"6^",0.645183,"Correct","Correct","Correct",NA
"11",4,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",7.99993,8.199928,"8*",0.484597,"Correct","Correct","Correct","Correct"
"11",5,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",9.999921,10.199915,"1!",0.373171,"Correct","Correct","Correct","Correct"
"11",6,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",11.999905,12.199899,"3#",0.468905,"Correct","Correct","Correct","Correct"
"11",7,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",13.999896,14.199886,"5%",0.596911,"Correct","Correct","Correct","Correct"
"11",8,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",15.999879,16.199886,"6^",0.452607,"Error","Correct","Correct","Correct"
"11",9,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",17.999868,18.199873,"1!",0.500621,"Correct","Error","Correct","Correct"
"11",10,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",19.999866,20.199856,"4$",0.724564,"Correct","Correct","Error","Correct"
"11",11,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",21.999837,22.199835,"6^",0.628661,"Correct","Correct","Correct","Error"
"11",12,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",23.999835,24.199825,"8*",0.516669,"Correct","Correct","Correct","Correct"
"11",13,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",25.999804,26.19981,"1!",0.469064,"Correct","Correct","Correct","Correct"
"11",14,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",27.999802,28.199798,"4$",0.485366,"Correct","Correct","Correct","Correct"
"11",15,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",29.999794,30.199794,"6^",0.596631,"Correct","Correct","Correct","Correct"
"11",16,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",31.999783,32.199781,"7&",0.388692,"Correct","Correct","Correct","Correct"
"11",17,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",33.99976,34.199766,"2@",0.532779,"Correct","Correct","Correct","Correct"
"11",18,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",35.999749,36.199742,"4$",0.532925,"Correct","Correct","Correct","Correct"
"11",19,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",37.99974,38.199732,"6^",0.629313,"Correct","Correct","Correct","Correct"
"11",20,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",39.99973,40.199722,"7&",0.532807,"Correct","Correct","Correct","Correct"
"11",21,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",41.999714,42.199716,"2@",0.437219,"Correct","Correct","Correct","Correct"
"11",22,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",43.999676,44.199704,"4$",0.389647,"Correct","Correct","Correct","Correct"
"11",23,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",45.999685,46.19968,"5%",0.788777,"Correct","Correct","Correct","Correct"
"11",24,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",47.999674,48.199679,"8*",0.645445,"Correct","Correct","Correct","Correct"
"11",25,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",49.999663,50.199655,"2@",0.341235,"Correct","Correct","Correct","Correct"
"11",26,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",51.999655,52.199651,"3#",0.629523,"Correct","Correct","Correct","Correct"
"11",27,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",53.999638,54.199632,"5%",0.580878,"Correct","Correct","Correct","Correct"
"11",28,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",55.999619,56.199619,"7&",0.628831,"Correct","Correct","Correct","Correct"
"11",29,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",57.999613,58.19961,"1!",0.62927,"Correct","Correct","Correct","Correct"
"11",30,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",59.999596,60.199601,"3#",0.612931,"Correct","Correct","Correct","Correct"
"11",31,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",61.999595,62.199582,"6^",0.613556,"Correct","Correct","Correct","Correct"
"11",32,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",63.99958,64.199566,"7&",0.469338,"Correct","Correct","Correct","Correct"
"11",33,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",65.999559,66.19956,"2@",0.565566,"Correct","Correct","Correct","Correct"
"11",34,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",67.999553,68.19954,"4$",0.581667,"Correct","Correct","Correct","Correct"
"11",35,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",69.99954,70.199526,"5%",0.981231,"Correct","Correct","Correct","Correct"
"11",36,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",71.999519,72.199528,"8*",0.613419,"Correct","Correct","Correct","Correct"
"11",37,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",73.999504,74.199509,"1!",0.517068,"Correct","Correct","Correct","Correct"
"11",38,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",75.999502,76.199493,"3#",0.485088,"Correct","Correct","Correct","Correct"
"11",39,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",77.999481,78.199479,"6^",0.69308,"Correct","Correct","Correct","Correct"
"11",40,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",79.999462,80.19946,"8*",0.437565,"Correct","Correct","Correct","Correct"
"11",41,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",81.999448,82.199459,"2@",0.46912,"Correct","Correct","Correct","Correct"
"11",42,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",83.999438,84.199443,"3#",0.469594,"Correct","Correct","Correct","Correct"
"11",43,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",85.999432,86.199433,"5%",0.549129,"Correct","Correct","Correct","Correct"
"11",44,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",87.999417,88.199416,"7&",0.645829,"Correct","Correct","Correct","Correct"
"11",45,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",89.999405,90.199406,"1!",0.485658,"Correct","Correct","Correct","Correct"
"11",46,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",91.999395,92.199401,"3#",0.517205,"Correct","Correct","Correct","Correct"
"11",47,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",93.999379,94.199381,"5%",1.045212,"Error","Correct","Correct","Correct"
"11",48,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",95.99937,96.199358,"8*",0.485529,"Correct","Error","Correct","Correct"
"11",49,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",97.999356,98.19935,"2@",0.533469,"Correct","Correct","Error","Correct"
"11",50,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",99.999346,100.199335,"3#",0.453224,"Correct","Correct","Correct","Error"
"11",51,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",101.999324,102.19932,"6^",0.661789,"Correct","Correct","Correct","Correct"
"11",52,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",103.999321,104.199314,"8*",0.453279,"Correct","Correct","Correct","Correct"
"11",53,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",105.999299,106.199302,"1!",0.421294,"Correct","Correct","Correct","Correct"
"11",54,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",107.999283,108.199289,"4$",0.886004,"Correct","Correct","Correct","Correct"
"11",55,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",109.999283,110.199268,"5%",0.565336,"Correct","Correct","Correct","Correct"
"11",56,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",111.999265,112.199259,"8*",0.646064,"Correct","Correct","Correct","Correct"
"11",57,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",113.999251,114.199248,"1!",0.470012,"Correct","Correct","Correct","Correct"
"11",58,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",115.999242,116.19923,"3#",0.517335,"Correct","Correct","Correct","Correct"
"11",59,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",117.999221,118.199224,"6^",0.725708,"Correct","Correct","Correct","Correct"
"11",60,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",119.999211,120.19921,"7&",0.853418,"Correct","Correct","Correct","Correct"
"11",61,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",121.999202,122.199191,"2@",0.389445,"Correct","Correct","Correct","Correct"
"11",62,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",123.999181,124.199183,"4$",0.677448,"Correct","Correct","Correct","Correct"
"11",63,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",125.99918,126.199173,"5%",0.565727,"Correct","Correct","Correct","Correct"
"11",64,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",127.999168,128.199161,"7&",0.805875,"Correct","Correct","Correct","Correct"
"11",65,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",129.999153,130.199147,"2@",0.502178,"Correct","Correct","Correct","Correct"
"11",66,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",131.999136,132.199127,"4$",0.550138,"Correct","Correct","Correct","Correct"
"11",67,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",133.999129,134.199129,"5%",0.710208,"Correct","Correct","Correct","Correct"
"11",68,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",135.999108,136.199109,"8*",0.549604,"Correct","Correct","Correct","Correct"
"12",1,"1_2_stimuli","2_1","Incongruent",NA,NA,NA,1.999966,2.19996,"1!",0.468303,"Correct",NA,NA,NA
"12",2,"3_4_stimuli","4_4","Congruent","Incongruent",NA,NA,3.99996,4.199952,"4$",0.484269,"Correct","Correct",NA,NA
"12",3,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent",NA,5.99994,6.19994,"5%",0.452326,"Correct","Correct","Correct",NA
"12",4,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",7.999934,8.199935,"8*",0.548513,"Correct","Correct","Correct","Correct"
"12",5,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",9.99991,10.199912,"1!",0.40436,"Correct","Correct","Correct","Correct"
"12",6,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",11.999916,12.199903,"4$",0.452696,"Correct","Correct","Correct","Correct"
"12",7,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",13.999884,14.19989,"6^",0.612951,"Correct","Correct","Correct","Correct"
"12",8,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",15.999877,16.199876,"7&",0.388689,"Correct","Correct","Correct","Correct"
"12",9,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",17.999865,18.199876,"2@",0.660633,"Correct","Correct","Correct","Correct"
"12",10,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",19.999862,20.199856,"4$",0.452557,"Correct","Correct","Correct","Correct"
"12",11,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",21.999844,22.199835,"6^",0.612649,"Correct","Correct","Correct","Correct"
"12",12,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",23.999824,24.199819,"7&",0.468995,"Correct","Correct","Correct","Correct"
"12",13,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",25.999816,26.199817,"1!",0.500452,"Correct","Correct","Correct","Correct"
"12",14,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",27.999808,28.199803,"4$",0.436853,"Correct","Correct","Correct","Correct"
"12",15,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",29.999783,30.199797,"6^",0.516532,"Correct","Correct","Correct","Correct"
"12",16,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",31.999775,32.199782,"7&",0.357181,"Correct","Correct","Correct","Correct"
"12",17,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",33.999761,34.199774,"2@",0.516519,"Correct","Correct","Correct","Correct"
"12",18,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",35.999747,36.199747,"3#",0.404855,"Correct","Correct","Correct","Correct"
"12",19,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",37.999738,38.199734,"6^",0.692491,"Correct","Correct","Correct","Correct"
"12",20,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",39.999728,40.199728,"7&",0.388792,"Correct","Correct","Correct","Correct"
"12",21,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",41.999716,42.199717,"1!",0.517219,"Correct","Correct","Correct","Correct"
"12",22,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",43.999698,44.199708,"4$",0.660632,"Correct","Correct","Correct","Correct"
"12",23,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",45.999694,46.199686,"5%",0.565009,"Correct","Correct","Correct","Correct"
"12",24,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",47.999674,48.199665,"8*",0.596894,"Correct","Correct","Correct","Correct"
"12",25,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",49.999662,50.199659,"2@",0.644642,"Correct","Correct","Correct","Correct"
"12",26,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",51.999653,52.199651,"4$",0.549044,"Correct","Correct","Correct","Correct"
"12",27,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",53.999639,54.199646,"6^",0.596644,"Correct","Correct","Correct","Correct"
"12",28,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",55.999624,56.199618,"8*",0.501307,"Correct","Correct","Correct","Correct"
"12",29,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",57.999618,58.19962,"2@",0.469281,"Correct","Correct","Correct","Correct"
"12",30,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",59.999598,60.199593,"3#",0.564718,"Correct","Correct","Correct","Correct"
"12",31,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",61.999581,62.199581,"6^",0.596756,"Correct","Correct","Correct","Correct"
"12",32,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",63.999568,64.199564,"8*",0.613113,"Correct","Correct","Correct","Correct"
"12",33,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",65.999566,66.199567,"1!",0.437154,"Correct","Correct","Correct","Correct"
"12",34,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",67.999574,68.199554,"4$",0.405224,"Correct","Correct","Correct","Correct"
"12",35,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",69.999542,70.199526,"6^",0.517212,"Error","Correct","Correct","Correct"
"12",36,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",71.999526,72.19953,"8*",0.629269,"Correct","Error","Correct","Correct"
"12",37,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",73.999514,74.199506,"2@",0.644895,"Correct","Correct","Error","Correct"
"12",38,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",75.999501,76.1995,"3#",0.532904,"Correct","Correct","Correct","Error"
"12",39,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",77.999488,78.199493,"5%",0.75706,"Correct","Correct","Correct","Correct"
"12",40,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",79.999473,80.199466,"7&",0.501151,"Correct","Correct","Correct","Correct"
"12",41,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",81.999455,82.199457,"1!",0.405353,"Correct","Correct","Correct","Correct"
"12",42,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",83.999453,84.199438,"4$",0.565162,"Correct","Correct","Correct","Correct"
"12",43,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",85.999431,86.199422,"5%",0.597685,"Correct","Correct","Correct","Correct"
"12",44,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",87.999429,88.199417,"8*",0.517008,"Correct","Correct","Correct","Correct"
"12",45,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",89.999409,90.19941,"1!",0.421562,"Correct","Correct","Correct","Correct"
"12",46,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",91.999392,92.199405,"4$",0.741437,"Correct","Correct","Correct","Correct"
"12",47,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",93.99938,94.199388,"6^",0.757007,"Correct","Correct","Correct","Correct"
"12",48,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",95.999369,96.199364,"7&",0.533698,"Correct","Correct","Correct","Correct"
"12",49,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",97.999353,98.199342,"2@",0.629556,"Correct","Correct","Correct","Correct"
"12",50,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",99.999343,100.199346,"3#",0.485083,"Correct","Correct","Correct","Correct"
"12",51,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",101.999331,102.199325,"5%",0.581526,"Correct","Correct","Correct","Correct"
"12",52,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",103.999321,104.199312,"8*",0.549275,"Correct","Correct","Correct","Correct"
"12",53,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",105.99931,106.199308,"2@",0.517494,"Correct","Correct","Correct","Correct"
"12",54,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",107.99929,108.199285,"3#",0.725673,"Correct","Correct","Correct","Correct"
"12",55,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",109.999283,110.19928,"6^",1.077181,"Correct","Correct","Correct","Correct"
"12",56,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",111.999268,112.199263,"8*",0.613152,"Correct","Correct","Correct","Correct"
"12",57,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",113.999254,114.19925,"2@",0.517466,"Correct","Correct","Correct","Correct"
"12",58,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",115.999243,116.199248,"3#",0.453164,"Correct","Correct","Correct","Correct"
"12",59,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",117.999227,118.199223,"5%",0.613381,"Correct","Correct","Correct","Correct"
"12",60,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",119.999212,120.199211,"7&",0.485871,"Correct","Correct","Correct","Correct"
"12",61,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",121.9992,122.1992,"1!",0.533864,"Correct","Correct","Correct","Correct"
"12",62,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",123.999191,124.199187,"3#",0.597419,"Correct","Correct","Correct","Correct"
"12",63,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",125.999176,126.19918,"5%",0.533574,"Correct","Correct","Correct","Correct"
"12",64,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",127.999164,128.199159,"8*",0.43781,"Correct","Correct","Correct","Correct"
"12",65,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",129.999145,130.19914,"1!",0.549711,"Correct","Correct","Correct","Correct"
"12",66,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",131.99915,132.199142,"3#",0.469709,"Correct","Correct","Correct","Correct"
"12",67,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",133.999124,134.19913,"5%",0.597252,"Correct","Correct","Correct","Correct"
"12",68,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",135.999106,136.199111,"7&",0.485379,"Correct","Correct","Correct","Correct"
"13",1,"1_2_stimuli","2_1","Incongruent",NA,NA,NA,1.999983,2.199983,"1!",0.519386,"Correct",NA,NA,NA
"13",2,"3_4_stimuli","3_4","Incongruent","Incongruent",NA,NA,3.99997,4.199973,"4$",0.551389,"Correct","Correct",NA,NA
"13",3,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent",NA,5.999964,6.199962,"5%",0.439396,"Correct","Correct","Correct",NA
"13",4,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",7.999949,8.199957,"7&",0.600237,"Correct","Correct","Correct","Correct"
