"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"7",59,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",117.99912,118.199123,"5%",0.602209,"Correct","Correct","Correct","Correct"
"7",60,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",119.999104,120.199103,"7&",0.571272,"Correct","Correct","Correct","Correct"
"7",61,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",121.999083,122.19909,"2@",0.554569,"Correct","Correct","Correct","Correct"
"7",62,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",123.999074,124.199071,"4$",0.474502,"Correct","Correct","Correct","Correct"
"7",63,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",125.999058,126.199059,"5%",0.682578,"Correct","Correct","Correct","Correct"
"7",64,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",127.999035,128.199047,"8*",0.410297,"Correct","Correct","Correct","Correct"
"7",65,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",129.999029,130.199029,"1!",0.538487,"Error","Correct","Correct","Correct"
"7",66,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",131.999011,132.199019,"3#",0.618292,"Correct","Error","Correct","Correct"
"7",67,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",133.999003,134.198997,"5%",0.618614,"Correct","Correct","Error","Correct"
"7",68,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",135.998986,136.198982,"8*",0.458683,"Correct","Correct","Correct","Error"
"8",1,"1_2_stimuli","1_1","Congruent",NA,NA,NA,1.99999,2.199982,"1!",0.526695,"Correct",NA,NA,NA
"8",2,"3_4_stimuli","4_3","Incongruent","Congruent",NA,NA,3.999982,4.199973,"3#",0.59042,"Correct","Correct",NA,NA
"8",3,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent",NA,5.999964,6.199946,"6^",0.702729,"Correct","Correct","Correct",NA
"8",4,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",7.999948,8.199936,"7&",0.51048,"Correct","Correct","Correct","Correct"
"8",5,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",9.99993,10.199918,"1!",0.350563,"Correct","Correct","Correct","Correct"
"8",6,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",11.999911,12.199916,"3#",0.590793,"Error","Correct","Correct","Correct"
"8",7,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",13.999888,14.199888,"6^",0.798556,"Correct","Error","Correct","Correct"
"8",8,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",15.999881,16.199876,"8*",0.639195,"Correct","Correct","Error","Correct"
"8",9,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",17.999867,18.199872,"2@",0.622575,"Correct","Correct","Correct","Error"
"8",10,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",19.999862,20.199861,"4$",0.558522,"Correct","Correct","Correct","Correct"
"8",11,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",21.999836,22.19984,"6^",0.846863,"Correct","Correct","Correct","Correct"
"8",12,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",23.999817,24.199829,"7&",0.542959,"Correct","Correct","Correct","Correct"
"8",13,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",25.999818,26.199811,"2@",0.734619,"Correct","Correct","Correct","Correct"
"8",14,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",27.999802,28.199794,"4$",0.655057,"Error","Correct","Correct","Correct"
"8",15,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",29.99977,30.199779,"6^",0.862914,"Correct","Error","Correct","Correct"
"8",16,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",31.999761,32.199754,"8*",0.622984,"Correct","Correct","Error","Correct"
"8",17,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",33.999753,34.199744,"1!",0.510676,"Correct","Correct","Correct","Error"
"8",18,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",35.999734,36.199733,"3#",0.798713,"Correct","Correct","Correct","Correct"
"8",19,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",37.999727,38.199716,"6^",0.718902,"Correct","Correct","Correct","Correct"
"8",20,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",39.999709,40.199701,"8*",0.622756,"Correct","Correct","Correct","Correct"
"8",21,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",41.999697,42.199691,"1!",0.638794,"Correct","Correct","Correct","Correct"
"8",22,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",43.999674,44.199677,"4$",0.702744,"Correct","Correct","Correct","Correct"
"8",23,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",45.999663,46.199662,"5%",0.510787,"Correct","Correct","Correct","Correct"
"8",24,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",47.999646,48.19967,"7&",0.463257,"Correct","Correct","Correct","Correct"
"8",25,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",49.999639,50.199625,"1!",0.511177,"Correct","Correct","Correct","Correct"
"8",26,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",51.999616,52.199615,"3#",0.734853,"Correct","Correct","Correct","Correct"
"8",27,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",53.999602,54.199609,"6^",0.527463,"Correct","Correct","Correct","Correct"
"8",28,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",55.999592,56.199588,"8*",0.510875,"Correct","Correct","Correct","Correct"
"8",29,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",57.999574,58.199564,"2@",0.559194,"Correct","Correct","Correct","Correct"
"8",30,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",59.999558,60.199551,"4$",0.526908,"Correct","Correct","Correct","Correct"
"8",31,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",61.999552,62.199547,"5%",0.558963,"Correct","Correct","Correct","Correct"
"8",32,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",63.999527,64.199527,"8*",0.527309,"Error","Correct","Correct","Correct"
"8",33,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",65.999516,66.199506,"1!",0.654928,"Correct","Error","Correct","Correct"
"8",34,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",67.999503,68.199495,"3#",0.510961,"Correct","Correct","Error","Correct"
"8",35,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",69.999489,70.199483,"5%",0.639177,"Correct","Correct","Correct","Error"
"8",36,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",71.999469,72.199469,"8*",0.463447,"Correct","Correct","Correct","Correct"
"8",37,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",73.999452,74.199454,"2@",0.479461,"Correct","Correct","Correct","Correct"
"8",38,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",75.999434,76.199443,"4$",0.511305,"Correct","Correct","Correct","Correct"
"8",39,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",77.999423,78.199431,"6^",0.703389,"Correct","Correct","Correct","Correct"
"8",40,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",79.999415,80.199409,"7&",0.831257,"Correct","Correct","Correct","Correct"
"8",41,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",81.999395,82.199394,"2@",0.735239,"Correct","Correct","Correct","Correct"
"8",42,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",83.999375,84.199371,"3#",0.623109,"Correct","Correct","Correct","Correct"
"8",43,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",85.99937,86.199363,"6^",0.719128,"Correct","Correct","Correct","Correct"
"8",44,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",87.99935,88.199346,"7&",0.703171,"Correct","Correct","Correct","Correct"
"8",45,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",89.999336,90.199336,"1!",0.543503,"Correct","Correct","Correct","Correct"
"8",46,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",91.999313,92.19932,"4$",0.68716,"Correct","Correct","Correct","Correct"
"8",47,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",93.999304,94.199304,"5%",0.719166,"Correct","Correct","Correct","Correct"
"8",48,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",95.99929,96.199284,"7&",0.527573,"Correct","Correct","Correct","Correct"
"8",49,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",97.999277,98.199273,"2@",0.607207,"Correct","Correct","Correct","Correct"
"8",50,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",99.999255,100.19926,"3#",0.591758,"Correct","Correct","Correct","Correct"
"8",51,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",101.999247,102.199244,"5%",0.655417,"Error","Correct","Correct","Correct"
"8",52,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",103.999224,104.199225,"8*",0.671259,"Correct","Error","Correct","Correct"
"8",53,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",105.999216,106.199214,"2@",0.527265,"Correct","Correct","Error","Correct"
"8",54,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",107.999196,108.199201,"6^",0.527563,"Error","Correct","Correct","Error"
"8",55,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",109.999199,110.19918,"5%",0.623656,"Correct","Error","Correct","Correct"
"8",56,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",111.999172,112.199174,"6^",0.719323,"Error","Correct","Error","Correct"
"8",57,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",113.999153,114.199154,"2@",0.719717,"Error","Error","Correct","Error"
"8",58,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",115.999144,116.199141,"4$",0.687667,"Correct","Error","Error","Correct"
"8",59,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",117.99913,118.199123,"5%",0.70334,"Correct","Correct","Error","Error"
"8",60,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",119.999105,120.199104,"7&",0.751371,"Correct","Correct","Correct","Error"
"8",61,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",121.999101,122.199085,"1!",0.479732,"Correct","Correct","Correct","Correct"
"8",62,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",123.999079,124.199088,"3#",0.703486,"Correct","Correct","Correct","Correct"
"8",63,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",125.999074,126.199069,"5%",0.639395,"Correct","Correct","Correct","Correct"
"8",64,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",127.999056,128.199056,"8*",0.511493,"Correct","Correct","Correct","Correct"
"8",65,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",129.999042,130.199035,"2@",0.495436,"Correct","Correct","Correct","Correct"
"8",66,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",131.999025,132.199016,"4$",0.703814,"Correct","Correct","Correct","Correct"
"8",67,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",133.999003,134.199005,"5%",0.639658,"Correct","Correct","Correct","Correct"
"8",68,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",135.998997,136.19899,"8*",0.527715,"Correct","Correct","Correct","Correct"
"9",1,"1_2_stimuli","2_2","Congruent",NA,NA,NA,1.999992,2.199979,"3#",0.616846,"Error",NA,NA,NA
"9",2,"3_4_stimuli","4_3","Incongruent","Congruent",NA,NA,3.999969,4.199978,"3#",0.632244,"Correct","Error",NA,NA
"9",3,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent",NA,5.99996,6.199958,"8*",0.664638,"Error","Correct","Error",NA
"9",4,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",7.999949,8.199945,"8*",0.440292,"Correct","Error","Correct","Error"
"9",5,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",9.999927,10.199939,"1!",0.55289,"Correct","Correct","Error","Correct"
"9",6,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",11.999915,12.199911,"3#",0.600273,"Correct","Correct","Correct","Error"
"9",7,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",13.999909,14.19989,"6^",0.888316,"Correct","Correct","Correct","Correct"
"9",8,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",15.999889,16.199879,"8*",0.600338,"Correct","Correct","Correct","Correct"
"9",9,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",17.999892,18.199878,"1!",0.61673,"Correct","Correct","Correct","Correct"
"9",10,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",19.999877,20.199851,"4$",0.808783,"Correct","Correct","Correct","Correct"
"9",11,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",21.999848,22.199838,"6^",0.90437,"Correct","Correct","Correct","Correct"
"9",12,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",23.999828,24.199832,"7&",0.600812,"Correct","Correct","Correct","Correct"
"9",13,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",25.999812,26.199805,"1!",0.568765,"Correct","Correct","Correct","Correct"
"9",14,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",27.999797,28.199792,"3#",0.760411,"Correct","Correct","Correct","Correct"
"9",15,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",29.999789,30.199789,"6^",0.744447,"Correct","Correct","Correct","Correct"
"9",16,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",31.999775,32.199767,"8*",0.520753,"Correct","Correct","Correct","Correct"
"9",17,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",33.999754,34.199755,"1!",0.456689,"Error","Correct","Correct","Correct"
"9",18,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",35.999742,36.199739,"3#",0.952691,"Error","Error","Correct","Correct"
"9",19,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",37.999725,38.199724,"5%",0.792515,"Correct","Error","Error","Correct"
"9",20,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",39.999717,40.199704,"8*",0.568486,"Correct","Correct","Error","Error"
"9",21,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",41.999696,42.199689,"2@",0.792555,"Correct","Correct","Correct","Error"
"9",22,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",43.999686,44.199677,"4$",1.000529,"Correct","Correct","Correct","Correct"
"9",23,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",45.999669,46.199662,"6^",0.744953,"Correct","Correct","Correct","Correct"
"9",24,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",47.999647,48.199658,"7&",0.617549,"Correct","Correct","Correct","Correct"
"9",25,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",49.999632,50.199639,"1!",0.760601,"Correct","Correct","Correct","Correct"
"9",26,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",51.999622,52.199614,"4$",0.697245,"Correct","Correct","Correct","Correct"
"9",27,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",53.999605,54.1996,"6^",0.9049,"Correct","Correct","Correct","Correct"
"9",28,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",55.999596,56.199596,"7&",0.408679,"Correct","Correct","Correct","Correct"
"9",29,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",57.99957,58.19958,"1!",0.696679,"Correct","Correct","Correct","Correct"
"9",30,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",59.999556,60.199557,"4$",0.376653,"Correct","Correct","Correct","Correct"
"9",31,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",61.999545,62.199542,"5%",0.664698,"Correct","Correct","Correct","Correct"
"9",32,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",63.999534,64.199538,"8*",0.553025,"Correct","Correct","Correct","Correct"
"9",33,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",65.999512,66.199511,"1!",0.665277,"Correct","Correct","Correct","Correct"
"9",34,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",67.999498,68.199505,"3#",1.129175,"Correct","Correct","Correct","Correct"
"9",35,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",69.999485,70.199483,"6^",0.745309,"Correct","Correct","Correct","Correct"
"9",36,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",71.99947,72.199472,"7&",0.633003,"Correct","Correct","Correct","Correct"
"9",37,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",73.99945,74.199459,"3#",0.840819,"Error","Correct","Correct","Correct"
"9",38,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",75.999442,76.19944,"3#",0.377189,"Correct","Error","Correct","Correct"
"9",39,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",77.999435,78.199421,"5%",0.553762,"Correct","Correct","Error","Correct"
"9",40,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",79.999414,80.199401,"7&",0.345204,"Correct","Correct","Correct","Error"
"9",41,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",81.999388,82.199395,"2@",0.633155,"Correct","Correct","Correct","Correct"
"9",42,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",83.999378,84.199383,"3#",0.473015,"Correct","Correct","Correct","Correct"
"9",43,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",85.999367,86.19937,"5%",0.665358,"Correct","Correct","Correct","Correct"
"9",44,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",87.999346,88.199347,"8*",0.216962,"Error","Correct","Correct","Correct"
"9",45,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",89.99934,90.199332,"2@",0.680915,"Correct","Error","Correct","Correct"
"9",46,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",91.999325,92.199319,"3#",0.376928,"Correct","Correct","Error","Correct"
"9",47,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",93.999307,94.199301,"5%",0.313454,"Correct","Correct","Correct","Error"
"9",48,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",95.999293,96.199289,"8*",0.297622,"Correct","Correct","Correct","Correct"
"9",49,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",97.999281,98.199277,"2@",0.440892,"Correct","Correct","Correct","Correct"
"9",50,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",99.999262,100.19927,"3#",0.393238,"Correct","Correct","Correct","Correct"
"9",51,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",101.999247,102.19925,"6^",0.553749,"Correct","Correct","Correct","Correct"
"9",52,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",103.999233,104.199234,"8*",0.441305,"Correct","Correct","Correct","Correct"
"9",53,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",105.999221,106.199218,"2@",0.60135,"Correct","Correct","Correct","Correct"
"9",54,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",107.999208,108.199207,"4$",0.777371,"Correct","Correct","Correct","Correct"
"9",55,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",109.999189,110.199186,"5%",0.489024,"Correct","Correct","Correct","Correct"
"9",56,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",111.999165,112.199175,"7&",0.42563,"Correct","Correct","Correct","Correct"
"9",57,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",113.999162,114.199151,"1!",0.873118,"Correct","Correct","Correct","Correct"
"9",58,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",115.999142,116.199145,"4$",0.777312,"Correct","Correct","Correct","Correct"
"9",59,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",117.999133,118.199132,"5%",0.585653,"Correct","Correct","Correct","Correct"
"9",60,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",119.999124,120.199119,"8*",0.601493,"Correct","Correct","Correct","Correct"
"9",61,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",121.999103,122.1991,"1!",0.489834,"Correct","Correct","Correct","Correct"
"9",62,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",123.999086,124.199083,"3#",0.697234,"Correct","Correct","Correct","Correct"
"9",63,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",125.999073,126.199064,"6^",0.473242,"Correct","Correct","Correct","Correct"
"9",64,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",127.999057,128.199057,"7&",0.4572,"Correct","Correct","Correct","Correct"
"9",65,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",129.999038,130.199031,"2@",0.681548,"Correct","Correct","Correct","Correct"
"9",66,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",131.999021,132.199028,"4$",0.617262,"Correct","Correct","Correct","Correct"
"9",67,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",133.999011,134.19901,"5%",0.569623,"Correct","Correct","Correct","Correct"
"9",68,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",135.999001,136.19899,"8*",0.553342,"Correct","Correct","Correct","Correct"
"10",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,1.999981,2.199981,"2@",0.90746,"Correct",NA,NA,NA
"10",2,"3_4_stimuli","4_3","Incongruent","Incongruent",NA,NA,3.999972,4.199969,"3#",0.587765,"Correct","Correct",NA,NA
"10",3,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent",NA,5.999953,6.19996,"6^",0.859816,"Correct","Correct","Correct",NA
"10",4,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",7.999941,8.199945,"6^",0.635426,"Error","Correct","Correct","Correct"
"10",5,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",9.999929,10.199922,"1!",0.667833,"Correct","Error","Correct","Correct"
"10",6,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",11.999915,12.199915,"3#",0.555708,"Correct","Correct","Error","Correct"
"10",7,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",13.999897,14.199901,"6^",0.715483,"Correct","Correct","Correct","Error"
"10",8,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",15.999884,16.199877,"8*",0.491499,"Correct","Correct","Correct","Correct"
"10",9,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",17.999877,18.19987,"2@",0.715437,"Correct","Correct","Correct","Correct"
"10",10,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",19.999849,20.199853,"3#",0.395516,"Correct","Correct","Correct","Correct"
"10",11,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",21.999834,22.199837,"5%",0.683849,"Correct","Correct","Correct","Correct"
"10",12,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",23.999825,24.199819,"7&",0.539539,"Correct","Correct","Correct","Correct"
"10",13,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",25.999816,26.199805,"2@",0.699643,"Correct","Correct","Correct","Correct"
"10",14,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",27.999798,28.199795,"4$",0.955988,"Correct","Correct","Correct","Correct"
"10",15,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",29.999782,30.199776,"6^",0.747833,"Correct","Correct","Correct","Correct"
"10",16,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",31.999774,32.199761,"8*",0.699903,"Correct","Correct","Correct","Correct"
"10",17,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",33.999754,34.199758,"1!",0.46015,"Error","Correct","Correct","Correct"
"10",18,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",35.999736,36.199727,"3#",0.747645,"Correct","Error","Correct","Correct"
"10",19,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",37.999719,38.19972,"6^",0.747675,"Correct","Correct","Error","Correct"
"10",20,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",39.999713,40.199708,"7&",0.363672,"Correct","Correct","Correct","Error"
"10",21,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",41.999683,42.199687,"2@",0.620011,"Correct","Correct","Correct","Correct"
"10",22,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",43.999684,44.199675,"3#",0.395687,"Correct","Correct","Correct","Correct"
"10",23,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",45.999663,46.199667,"5%",0.748132,"Correct","Correct","Correct","Correct"
"10",24,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",47.999654,48.199649,"8*",0.57197,"Correct","Correct","Correct","Correct"
"10",25,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",49.999635,50.199633,"2@",0.78063,"Error","Correct","Correct","Correct"
"10",26,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",51.99961,52.199612,"4$",0.555825,"Correct","Error","Correct","Correct"
"10",27,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",53.999603,54.199609,"5%",0.668376,"Correct","Correct","Error","Correct"
"10",28,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",55.99959,56.199589,"7&",0.844301,"Correct","Correct","Correct","Error"
"10",29,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",57.999562,58.199577,"1!",0.65189,"Correct","Correct","Correct","Correct"
"10",30,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",59.999556,60.199559,"4$",0.971823,"Correct","Correct","Correct","Correct"
"10",31,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",61.999547,62.199548,"5%",0.715913,"Correct","Correct","Correct","Correct"
"10",32,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",63.999531,64.199517,"8*",0.604338,"Correct","Correct","Correct","Correct"
"10",33,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",65.999509,66.199502,"1!",0.828285,"Error","Correct","Correct","Correct"
