"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"7",59,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",117.999077,118.199074,"5%",0.4329,"Correct","Correct","Correct","Correct"
"7",60,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",119.999061,120.199072,"8*",0.496673,"Correct","Correct","Correct","Correct"
"7",61,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",121.999043,122.19904,"2@",0.448666,"Correct","Correct","Correct","Correct"
"7",62,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",123.999029,124.199024,"4$",0.480704,"Correct","Correct","Correct","Correct"
"7",63,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",125.999014,126.199018,"5%",0.417063,"Correct","Correct","Correct","Correct"
"7",64,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",127.999004,128.198997,"7&",0.496959,"Correct","Correct","Correct","Correct"
"7",65,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",129.998984,130.198976,"1!",0.464743,"Correct","Correct","Correct","Correct"
"7",66,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",131.998962,132.198957,"3#",0.528752,"Correct","Correct","Correct","Correct"
"7",67,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",133.998951,134.198946,"7&",0.7211,"Error","Correct","Correct","Correct"
"7",68,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",135.99893,136.198928,"8*",0.513209,"Correct","Error","Correct","Correct"
"8",1,"1_2_stimuli","2_1","Incongruent",NA,NA,NA,1.999984,2.199979,"1!",0.532309,"Correct",NA,NA,NA
"8",2,"3_4_stimuli","3_4","Incongruent","Incongruent",NA,NA,3.999956,4.199958,"4$",0.772802,"Correct","Correct",NA,NA
"8",3,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent",NA,5.999954,6.199953,"6^",0.660519,"Correct","Correct","Correct",NA
"8",4,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",7.999924,8.199926,"8*",0.580811,"Correct","Correct","Correct","Correct"
"8",5,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",9.999913,10.199914,"2@",0.3726,"Correct","Correct","Correct","Correct"
"8",6,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",11.999897,12.199903,"3#",0.516651,"Correct","Correct","Correct","Correct"
"8",7,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",13.999887,14.199881,"6^",1.012318,"Correct","Correct","Correct","Correct"
"8",8,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",15.999868,16.199864,"7&",0.38844,"Correct","Correct","Correct","Correct"
"8",9,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",17.999857,18.199857,"2@",0.38884,"Correct","Correct","Correct","Correct"
"8",10,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",19.999835,20.19984,"3#",0.484806,"Correct","Correct","Correct","Correct"
"8",11,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",21.999822,22.199819,"5%",0.692455,"Error","Correct","Correct","Correct"
"8",12,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",23.999804,24.199806,"7&",0.468496,"Correct","Error","Correct","Correct"
"8",13,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",25.999789,26.199794,"1!",0.564911,"Correct","Correct","Error","Correct"
"8",14,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",27.999777,28.199768,"3#",0.804525,"Correct","Correct","Correct","Error"
"8",15,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",29.999758,30.199757,"5%",0.772533,"Correct","Correct","Correct","Correct"
"8",16,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",31.999741,32.199741,"8*",0.628537,"Correct","Correct","Correct","Correct"
"8",17,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",33.999706,34.199721,"1!",0.436607,"Correct","Correct","Correct","Correct"
"8",18,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",35.999708,36.199697,"3#",0.628912,"Correct","Correct","Correct","Correct"
"8",19,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",37.999695,38.199695,"5%",0.564927,"Correct","Correct","Correct","Correct"
"8",20,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",39.999667,40.199672,"7&",0.516641,"Correct","Correct","Correct","Correct"
"8",21,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",41.999656,42.199659,"2@",0.501054,"Correct","Correct","Correct","Correct"
"8",22,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",43.999653,44.199634,"4$",0.564989,"Correct","Correct","Correct","Correct"
"8",23,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",45.999629,46.199634,"5%",0.452901,"Correct","Correct","Correct","Correct"
"8",24,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",47.999608,48.199615,"8*",0.565097,"Correct","Correct","Correct","Correct"
"8",25,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",49.999599,50.1996,"2@",0.437112,"Correct","Correct","Correct","Correct"
"8",26,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",51.999582,52.199574,"3#",0.612843,"Correct","Correct","Correct","Correct"
"8",27,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",53.999567,54.199564,"6^",0.645231,"Correct","Correct","Correct","Correct"
"8",28,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",55.999545,56.199551,"8*",0.516949,"Correct","Correct","Correct","Correct"
"8",29,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",57.99954,58.199526,"1!",0.469084,"Correct","Correct","Correct","Correct"
"8",30,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",59.999511,60.19952,"4$",0.516788,"Correct","Correct","Correct","Correct"
"8",31,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",61.999495,62.1995,"5%",0.485166,"Correct","Correct","Correct","Correct"
"8",32,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",63.99948,64.199478,"6^",0.677205,"Error","Correct","Correct","Correct"
"8",33,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",65.999457,66.199464,"1!",0.46898,"Correct","Error","Correct","Correct"
"8",34,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",67.999452,68.199441,"4$",0.821034,"Correct","Correct","Error","Correct"
"8",35,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",69.999434,70.199423,"5%",0.96479,"Correct","Correct","Correct","Error"
"8",36,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",71.99941,72.199415,"7&",0.788907,"Correct","Correct","Correct","Correct"
"8",37,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",73.999406,74.199403,"1!",0.484906,"Correct","Correct","Correct","Correct"
"8",38,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",75.999387,76.19939,"4$",0.709349,"Correct","Correct","Correct","Correct"
"8",39,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",77.99937,78.199366,"5%",0.468939,"Correct","Correct","Correct","Correct"
"8",40,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",79.999348,80.199349,"8*",0.517273,"Correct","Correct","Correct","Correct"
"8",41,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",81.999331,82.199329,"2@",0.452976,"Error","Correct","Correct","Correct"
"8",42,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",83.99932,84.199312,"4$",0.709395,"Correct","Error","Correct","Correct"
"8",43,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",85.999296,86.1993,"7&",0.869026,"Error","Correct","Error","Correct"
"8",44,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",87.999288,88.199278,"8*",0.645349,"Correct","Error","Correct","Error"
"8",45,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",89.999264,90.199271,"1!",0.469044,"Correct","Correct","Error","Correct"
"8",46,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",91.99925,92.19925,"4$",0.581052,"Correct","Correct","Correct","Error"
"8",47,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",93.999226,94.19923,"5%",0.421357,"Correct","Correct","Correct","Correct"
"8",48,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",95.999211,96.199209,"8*",0.693077,"Correct","Correct","Correct","Correct"
"8",49,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",97.999193,98.199191,"2@",0.486322,"Correct","Correct","Correct","Correct"
"8",50,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",99.999173,100.199179,"4$",0.661138,"Correct","Correct","Correct","Correct"
"8",51,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",101.999155,102.199167,"5%",0.853536,"Correct","Correct","Correct","Correct"
"8",52,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",103.999142,104.199142,"8*",0.677085,"Correct","Correct","Correct","Correct"
"8",53,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",105.999128,106.199134,"2@",0.421364,"Correct","Correct","Correct","Correct"
"8",54,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",107.999111,108.199115,"3#",0.693308,"Correct","Correct","Correct","Correct"
"8",55,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",109.999096,110.199092,"6^",1.02947,"Correct","Correct","Correct","Correct"
"8",56,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",111.999082,112.199078,"7&",0.405204,"Correct","Correct","Correct","Correct"
"8",57,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",113.999057,114.199062,"2@",0.405634,"Correct","Correct","Correct","Correct"
"8",58,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",115.999042,116.199037,"3#",0.661797,"Correct","Correct","Correct","Correct"
"8",59,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",117.999021,118.19902,"6^",0.64581,"Correct","Correct","Correct","Correct"
"8",60,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",119.999012,120.199013,"7&",0.373647,"Correct","Correct","Correct","Correct"
"8",61,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",121.998991,122.198987,"2@",0.405329,"Correct","Correct","Correct","Correct"
"8",62,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",123.998978,124.198975,"3#",0.453382,"Correct","Correct","Correct","Correct"
"8",63,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",125.998954,126.198958,"6^",0.757703,"Correct","Correct","Correct","Correct"
"8",64,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",127.99894,128.198939,"7&",0.901512,"Correct","Correct","Correct","Correct"
"8",65,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",129.998928,130.198929,"2@",0.501389,"Error","Correct","Correct","Correct"
"8",66,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",131.998908,132.198905,"3#",0.709775,"Error","Error","Correct","Correct"
"8",67,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",133.998889,134.198887,"6^",0.853408,"Correct","Error","Error","Correct"
"8",68,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",135.998884,136.198877,"8*",0.645439,"Correct","Correct","Error","Error"
"9",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,1.999985,2.199982,"2@",0.566264,"Correct",NA,NA,NA
"9",2,"3_4_stimuli","3_4","Incongruent","Incongruent",NA,NA,3.999974,4.199973,"4$",0.646715,"Correct","Correct",NA,NA
"9",3,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent",NA,5.999953,6.199954,"6^",0.902641,"Correct","Correct","Correct",NA
"9",4,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",7.999943,8.19994,"7&",0.390527,"Correct","Correct","Correct","Correct"
"9",5,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",9.999919,10.199932,"2@",0.390815,"Correct","Correct","Correct","Correct"
"9",6,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",11.999901,12.199909,"4$",0.774661,"Correct","Correct","Correct","Correct"
"9",7,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",13.999893,14.199899,"6^",0.710677,"Correct","Correct","Correct","Correct"
"9",8,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",15.999875,16.199881,"8*",0.40681,"Correct","Correct","Correct","Correct"
"9",9,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",17.999863,18.199851,"2@",0.422432,"Correct","Correct","Correct","Correct"
"9",10,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",19.999844,20.199841,"4$",0.438474,"Correct","Correct","Correct","Correct"
"9",11,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",21.999826,22.199834,"6^",0.454753,"Correct","Correct","Correct","Correct"
"9",12,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",23.999809,24.199813,"8*",0.406714,"Correct","Correct","Correct","Correct"
"9",13,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",25.999797,26.199794,"2@",0.390888,"Correct","Correct","Correct","Correct"
"9",14,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",27.999777,28.199786,"4$",0.43872,"Error","Correct","Correct","Correct"
"9",15,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",29.999763,30.199763,"6^",0.470944,"Correct","Error","Correct","Correct"
"9",16,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",31.999738,32.199748,"7&",0.582618,"Correct","Correct","Error","Correct"
"9",17,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",33.999728,34.199734,"2@",0.438615,"Error","Correct","Correct","Error"
"9",18,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",35.999714,36.19972,"4$",0.854622,"Correct","Error","Correct","Correct"
"9",19,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",37.999694,38.199693,"6^",1.079061,"Correct","Correct","Error","Correct"
"9",20,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",39.99968,40.199688,"7&",0.58268,"Correct","Correct","Correct","Error"
"9",21,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",41.999661,42.19967,"2@",0.422881,"Correct","Correct","Correct","Correct"
"9",22,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",43.999654,44.199643,"4$",0.455092,"Correct","Correct","Correct","Correct"
"9",23,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",45.999629,46.199625,"6^",0.711096,"Error","Correct","Correct","Correct"
"9",24,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",47.999625,48.199611,"7&",0.534708,"Correct","Error","Correct","Correct"
"9",25,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",49.999601,50.199596,"2@",0.583197,"Correct","Correct","Error","Correct"
"9",26,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",51.999593,52.199578,"4$",0.663051,"Correct","Correct","Correct","Error"
"9",27,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",53.999567,54.199563,"6^",0.759139,"Error","Correct","Correct","Correct"
"9",28,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",55.999558,56.199552,"7&",0.998688,"Correct","Error","Correct","Correct"
"9",29,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",57.999543,58.199528,"1!",0.582951,"Correct","Correct","Error","Correct"
"9",30,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",59.99951,60.199513,"4$",0.535068,"Correct","Correct","Correct","Error"
"9",31,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",61.999505,62.199494,"5%",0.774816,"Correct","Correct","Correct","Correct"
"9",32,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",63.999492,64.199486,"8*",0.742869,"Correct","Correct","Correct","Correct"
"9",33,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",65.999465,66.199465,"2@",0.48715,"Correct","Correct","Correct","Correct"
"9",34,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",67.999459,68.19945,"3#",0.551245,"Correct","Correct","Correct","Correct"
"9",35,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",69.999432,70.199438,"7&",0.998874,"Error","Correct","Correct","Correct"
"9",36,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",71.999417,72.199425,"8*",0.566923,"Correct","Error","Correct","Correct"
"9",37,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",73.999405,74.199402,"2@",0.454935,"Correct","Correct","Error","Correct"
"9",38,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",75.999397,76.199398,"3#",0.567194,"Correct","Correct","Correct","Error"
"9",39,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",77.999383,78.199366,"5%",0.967204,"Correct","Correct","Correct","Correct"
"9",40,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",79.999365,80.199352,"8*",0.647,"Correct","Correct","Correct","Correct"
"9",41,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",81.999345,82.199346,"2@",0.614989,"Correct","Correct","Correct","Correct"
"9",42,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",83.999326,84.199314,"3#",0.647026,"Correct","Correct","Correct","Correct"
"9",43,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",85.999311,86.199301,"6^",0.807374,"Correct","Correct","Correct","Correct"
"9",44,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",87.999292,88.199285,"7&",0.504284,"Correct","Correct","Correct","Correct"
"9",45,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",89.999279,90.199267,"1!",0.43921,"Correct","Correct","Correct","Correct"
"9",46,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",91.999257,92.199253,"4$",0.583108,"Correct","Correct","Correct","Correct"
"9",47,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",93.999238,94.199238,"5%",0.663113,"Correct","Correct","Correct","Correct"
"9",48,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",95.999226,96.199221,"6^",0.951311,"Error","Correct","Correct","Correct"
"9",49,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",97.999198,98.199206,"1!",0.503162,"Correct","Error","Correct","Correct"
"9",50,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",99.999189,100.199187,"3#",0.503305,"Correct","Correct","Error","Correct"
"9",51,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",101.999174,102.199171,"5%",1.191104,"Correct","Correct","Correct","Error"
"9",52,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",103.999162,104.199157,"8*",0.647583,"Correct","Correct","Correct","Correct"
"9",53,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",105.999142,106.199136,"1!",0.503202,"Correct","Correct","Correct","Correct"
"9",54,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",107.999122,108.199117,"3#",0.807284,"Correct","Correct","Correct","Correct"
"9",55,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",109.999099,110.199113,"6^",0.807627,"Correct","Correct","Correct","Correct"
"9",56,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",111.999089,112.199086,"8*",0.55167,"Correct","Correct","Correct","Correct"
"9",57,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",113.999072,114.199074,"1!",0.439576,"Correct","Correct","Correct","Correct"
"9",58,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",115.999058,116.199061,"3#",0.583634,"Correct","Correct","Correct","Correct"
"9",59,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",117.999047,118.199051,"6^",0.663357,"Correct","Correct","Correct","Correct"
"9",60,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",119.999031,120.199021,"7&",0.615735,"Correct","Correct","Correct","Correct"
"9",61,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",121.999009,122.199007,"1!",0.487351,"Correct","Correct","Correct","Correct"
"9",62,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",123.998995,124.198987,"4$",0.855713,"Correct","Correct","Correct","Correct"
"9",63,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",125.998972,126.198977,"6^",0.791292,"Error","Correct","Correct","Correct"
"9",64,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",127.998955,128.198956,"7&",0.551398,"Error","Error","Correct","Correct"
"9",65,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",129.99894,130.198938,"1!",0.487427,"Correct","Error","Error","Correct"
"9",66,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",131.998929,132.19893,"2@",1.015421,"Error","Correct","Error","Error"
"9",67,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",133.998915,134.198906,"5%",1.031796,"Correct","Error","Correct","Error"
"9",68,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",135.998898,136.198896,"7&",0.871884,"Correct","Correct","Error","Correct"
"10",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,1.999988,2.199996,"2@",0.604607,"Correct",NA,NA,NA
"10",2,"3_4_stimuli","3_3","Congruent","Incongruent",NA,NA,3.99997,4.199967,"3#",0.716639,"Correct","Correct",NA,NA
"10",3,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent",NA,5.999953,6.199952,"6^",1.0046,"Correct","Correct","Correct",NA
"10",4,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",7.999944,8.199931,"8*",0.540395,"Correct","Correct","Correct","Correct"
"10",5,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",9.999926,10.199918,"1!",0.444418,"Correct","Correct","Correct","Correct"
"10",6,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",11.99991,12.199902,"4$",0.604565,"Correct","Correct","Correct","Correct"
"10",7,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",13.999889,14.199881,"5%",0.588449,"Correct","Correct","Correct","Correct"
"10",8,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",15.999868,16.199871,"8*",0.476636,"Correct","Correct","Correct","Correct"
"10",9,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",17.999853,18.199857,"2@",0.460902,"Correct","Correct","Correct","Correct"
"10",10,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",19.999847,20.199843,"4$",0.444731,"Correct","Correct","Correct","Correct"
"10",11,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",21.999838,22.199826,"5%",0.573445,"Correct","Correct","Correct","Correct"
"10",12,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",23.999822,24.199818,"8*",0.444951,"Correct","Correct","Correct","Correct"
"10",13,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",25.999796,26.199801,"2@",0.380962,"Correct","Correct","Correct","Correct"
"10",14,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",27.999778,28.199774,"4$",0.52456,"Correct","Correct","Correct","Correct"
"10",15,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",29.999764,30.199761,"6^",0.556752,"Correct","Correct","Correct","Correct"
"10",16,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",31.999751,32.199754,"8*",0.524726,"Correct","Correct","Correct","Correct"
"10",17,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",33.99973,34.199738,"1!",0.38098,"Correct","Correct","Correct","Correct"
"10",18,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",35.999714,36.199722,"3#",0.492633,"Correct","Correct","Correct","Correct"
"10",19,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",37.9997,38.199704,"6^",0.588875,"Error","Correct","Correct","Correct"
"10",20,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",39.999678,40.199692,"7&",0.444941,"Correct","Error","Correct","Correct"
"10",21,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",41.999672,42.199668,"1!",0.460652,"Correct","Correct","Error","Correct"
"10",22,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",43.999657,44.19966,"3#",0.700863,"Correct","Correct","Correct","Error"
"10",23,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",45.999636,46.19964,"5%",0.621053,"Error","Correct","Correct","Correct"
"10",24,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",47.99963,48.199621,"7&",0.573163,"Correct","Error","Correct","Correct"
"10",25,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",49.999608,50.19961,"2@",0.780777,"Error","Correct","Error","Correct"
"10",26,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",51.999588,52.199587,"4$",1.165089,"Correct","Error","Correct","Error"
"10",27,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",53.999571,54.199569,"6^",0.765084,"Correct","Correct","Error","Correct"
"10",28,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",55.999563,56.199561,"7&",0.493068,"Correct","Correct","Correct","Error"
"10",29,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",57.99954,58.199548,"2@",0.412801,"Correct","Correct","Correct","Correct"
"10",30,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",59.999536,60.199524,"4$",0.717102,"Correct","Correct","Correct","Correct"
"10",31,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",61.999506,62.199508,"6^",0.812816,"Correct","Correct","Correct","Correct"
"10",32,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",63.999499,64.199496,"7&",0.493252,"Correct","Correct","Correct","Correct"
"10",33,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",65.999488,66.199476,"2@",0.5252,"Correct","Correct","Correct","Correct"
