"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"7",59,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",117.999236,118.199226,"5%",0.531953,"Correct","Correct","Correct","Correct"
"7",60,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",119.999218,120.199221,"6^",0.596548,"Error","Correct","Correct","Correct"
"7",61,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",121.999211,122.199201,"1!",0.500504,"Correct","Error","Correct","Correct"
"7",62,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",123.99919,124.199193,"3#",0.372539,"Correct","Correct","Error","Correct"
"7",63,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",125.999185,126.199176,"6^",0.852492,"Correct","Correct","Correct","Error"
"7",64,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",127.999161,128.199179,"7&",0.452064,"Correct","Correct","Correct","Correct"
"7",65,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",129.999156,130.199164,"1!",0.48436,"Correct","Correct","Correct","Correct"
"7",66,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",131.999135,132.199135,"3#",0.4842,"Correct","Correct","Correct","Correct"
"7",67,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",133.999135,134.199121,"6^",0.660478,"Correct","Correct","Correct","Correct"
"7",68,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",135.99912,136.199108,"7&",0.500118,"Correct","Correct","Correct","Correct"
"8",1,"1_2_stimuli","1_1","Congruent",NA,NA,NA,1.999993,2.199996,"1!",0.48155,"Correct",NA,NA,NA
"8",2,"3_4_stimuli","4_3","Incongruent","Congruent",NA,NA,3.999985,4.199982,"3#",0.369067,"Correct","Correct",NA,NA
"8",3,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent",NA,5.999969,6.19997,"5%",0.449328,"Correct","Correct","Correct",NA
"8",4,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",7.999961,8.199962,"7&",0.513062,"Correct","Correct","Correct","Correct"
"8",5,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",9.999939,10.199943,"1!",0.449069,"Correct","Correct","Correct","Correct"
"8",6,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",11.999929,12.199923,"4$",0.609049,"Correct","Correct","Correct","Correct"
"8",7,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",13.999932,14.199914,"6^",0.673116,"Correct","Correct","Correct","Correct"
"8",8,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",15.999906,16.199901,"7&",0.385275,"Correct","Correct","Correct","Correct"
"8",9,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",17.999898,18.199896,"2@",0.561593,"Correct","Correct","Correct","Correct"
"8",10,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",19.999878,20.199873,"3#",0.353401,"Correct","Correct","Correct","Correct"
"8",11,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",21.999861,22.199859,"6^",0.801824,"Correct","Correct","Correct","Correct"
"8",12,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",23.999852,24.199861,"8*",0.545521,"Correct","Correct","Correct","Correct"
"8",13,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",25.999842,26.199842,"1!",0.433208,"Correct","Correct","Correct","Correct"
"8",14,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",27.999823,28.199832,"4$",0.577202,"Correct","Correct","Correct","Correct"
"8",15,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",29.99982,30.199809,"5%",0.561639,"Correct","Correct","Correct","Correct"
"8",16,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",31.999804,32.199799,"7&",0.54531,"Correct","Correct","Correct","Correct"
"8",17,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",33.999784,34.199782,"2@",0.433253,"Correct","Correct","Correct","Correct"
"8",18,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",35.999781,36.199781,"3#",0.321822,"Correct","Correct","Correct","Correct"
"8",19,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",37.999767,38.199772,"5%",0.545457,"Correct","Correct","Correct","Correct"
"8",20,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",39.999757,40.199759,"8*",0.593372,"Correct","Correct","Correct","Correct"
"8",21,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",41.999746,42.19974,"2@",0.401752,"Correct","Correct","Correct","Correct"
"8",22,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",43.999734,44.199727,"4$",0.609794,"Correct","Correct","Correct","Correct"
"8",23,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",45.999725,46.199714,"5%",0.673769,"Correct","Correct","Correct","Correct"
"8",24,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",47.999706,48.199701,"7&",0.545359,"Correct","Correct","Correct","Correct"
"8",25,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",49.999697,50.199689,"2@",0.385366,"Correct","Correct","Correct","Correct"
"8",26,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",51.999683,52.199674,"4$",0.562077,"Correct","Correct","Correct","Correct"
"8",27,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",53.999674,54.199674,"5%",0.417807,"Correct","Correct","Correct","Correct"
"8",28,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",55.999651,56.199648,"7&",0.385716,"Error","Correct","Correct","Correct"
"8",29,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",57.999647,58.199632,"2@",0.353442,"Correct","Error","Correct","Correct"
"8",30,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",59.999626,60.199635,"3#",0.338183,"Correct","Correct","Error","Correct"
"8",31,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",61.999624,62.199614,"8*",0.577759,"Error","Correct","Correct","Error"
"8",32,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",63.9996,64.199607,"7&",0.386015,"Correct","Error","Correct","Correct"
"8",33,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",65.999599,66.199587,"2@",0.353533,"Correct","Correct","Error","Correct"
"8",34,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",67.999583,68.199585,"4$",0.593906,"Correct","Correct","Correct","Error"
"8",35,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",69.999561,70.199559,"7&",0.658082,"Error","Correct","Correct","Correct"
"8",36,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",71.99955,72.199547,"7&",0.369539,"Correct","Error","Correct","Correct"
"8",37,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",73.999544,74.199536,"2@",0.337969,"Correct","Correct","Error","Correct"
"8",38,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",75.999535,76.199524,"3#",0.385579,"Correct","Correct","Correct","Error"
"8",39,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",77.999504,78.199519,"4$",0.481597,"Error","Correct","Correct","Correct"
"8",40,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",79.999493,80.199491,"8*",0.545608,"Correct","Error","Correct","Correct"
"8",41,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",81.999485,82.199489,"1!",0.402476,"Correct","Correct","Error","Correct"
"8",42,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",83.999478,84.199471,"4$",0.593643,"Correct","Correct","Correct","Error"
"8",43,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",85.999469,86.199471,"5%",0.657667,"Correct","Correct","Correct","Correct"
"8",44,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",87.999453,88.199452,"8*",0.514392,"Correct","Correct","Correct","Correct"
"8",45,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",89.999435,90.199432,"1!",0.449995,"Correct","Correct","Correct","Correct"
"8",46,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",91.999426,92.19943,"3#",0.449731,"Correct","Correct","Correct","Correct"
"8",47,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",93.999405,94.199413,"6^",0.786054,"Correct","Correct","Correct","Correct"
"8",48,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",95.999399,96.199396,"8*",0.354159,"Correct","Correct","Correct","Correct"
"8",49,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",97.999385,98.199396,"1!",0.450134,"Correct","Correct","Correct","Correct"
"8",50,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",99.999368,100.199373,"3#",0.481828,"Correct","Correct","Correct","Correct"
"8",51,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",101.999365,102.199352,"5%",0.594172,"Correct","Correct","Correct","Correct"
"8",52,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",103.999349,104.199351,"8*",0.418367,"Correct","Correct","Correct","Correct"
"8",53,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",105.999343,106.199334,"2@",0.449957,"Correct","Correct","Correct","Correct"
"8",54,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",107.999325,108.19932,"3#",0.401864,"Correct","Correct","Correct","Correct"
"8",55,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",109.999308,110.199317,"5%",0.57853,"Error","Correct","Correct","Correct"
"8",56,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",111.999298,112.1993,"8*",0.402425,"Correct","Error","Correct","Correct"
"8",57,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",113.999288,114.199287,"1!",0.642219,"Correct","Correct","Error","Correct"
"8",58,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",115.999274,116.199276,"3#",0.481917,"Correct","Correct","Correct","Error"
"8",59,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",117.999266,118.199255,"5%",0.753911,"Error","Correct","Correct","Correct"
"8",60,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",119.999251,120.199243,"7&",0.801985,"Correct","Error","Correct","Correct"
"8",61,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",121.999237,122.199234,"1!",0.62593,"Correct","Correct","Error","Correct"
"8",62,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",123.999217,124.199217,"4$",0.562282,"Correct","Correct","Correct","Error"
"8",63,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",125.999202,126.199209,"6^",0.754738,"Correct","Correct","Correct","Correct"
"8",64,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",127.999198,128.199188,"7&",0.578155,"Correct","Correct","Correct","Correct"
"8",65,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",129.999186,130.199186,"1!",0.529988,"Correct","Correct","Correct","Correct"
"8",66,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",131.999168,132.199168,"4$",0.562549,"Correct","Correct","Correct","Correct"
"8",67,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",133.999163,134.199155,"6^",0.994681,"Correct","Correct","Correct","Correct"
"8",68,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",135.999143,136.199152,"7&",0.738486,"Correct","Correct","Correct","Correct"
"9",1,"1_2_stimuli","2_1","Incongruent",NA,NA,NA,1.99999,2.199989,"1!",0.484914,"Correct",NA,NA,NA
"9",2,"3_4_stimuli","4_3","Incongruent","Incongruent",NA,NA,3.999979,4.199975,"3#",0.373435,"Correct","Correct",NA,NA
"9",3,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent",NA,5.999965,6.199966,"6^",0.596976,"Correct","Correct","Correct",NA
"9",4,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",7.999955,8.199946,"7&",0.740956,"Correct","Correct","Correct","Correct"
"9",5,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",9.999939,10.199935,"2@",0.500993,"Correct","Correct","Correct","Correct"
"9",6,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",11.999934,12.19993,"4$",0.597481,"Correct","Correct","Correct","Correct"
"9",7,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",13.999915,14.199905,"5%",0.613519,"Correct","Correct","Correct","Correct"
"9",8,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",15.999903,16.199899,"8*",0.501591,"Correct","Correct","Correct","Correct"
"9",9,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",17.99989,18.199887,"1!",0.421606,"Correct","Correct","Correct","Correct"
"9",10,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",19.999865,20.199875,"4$",0.597063,"Correct","Correct","Correct","Correct"
"9",11,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",21.999867,22.199863,"7&",0.645111,"Error","Correct","Correct","Correct"
"9",12,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",23.999848,24.199848,"7&",0.437082,"Correct","Error","Correct","Correct"
"9",13,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",25.99983,26.199834,"1!",0.469756,"Correct","Correct","Error","Correct"
"9",14,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",27.999833,28.199832,"4$",0.533119,"Correct","Correct","Correct","Error"
"9",15,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",29.999811,30.19981,"5%",0.533113,"Correct","Correct","Correct","Correct"
"9",16,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",31.999804,32.199804,"7&",0.565511,"Correct","Correct","Correct","Correct"
"9",17,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",33.999796,34.199782,"2@",0.485451,"Correct","Correct","Correct","Correct"
"9",18,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",35.999782,36.199775,"4$",0.581571,"Correct","Correct","Correct","Correct"
"9",19,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",37.999763,38.199765,"7&",0.581527,"Error","Correct","Correct","Correct"
"9",20,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",39.999746,40.199752,"8*",0.405158,"Correct","Error","Correct","Correct"
"9",21,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",41.999735,42.199736,"1!",0.43728,"Correct","Correct","Error","Correct"
"9",22,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",43.999727,44.199715,"4$",0.581893,"Correct","Correct","Correct","Error"
"9",23,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",45.999712,46.199719,"6^",0.661264,"Correct","Correct","Correct","Correct"
"9",24,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",47.999708,48.199697,"7&",0.501661,"Correct","Correct","Correct","Correct"
"9",25,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",49.99968,50.199685,"1!",0.501415,"Correct","Correct","Correct","Correct"
"9",26,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",51.99967,52.199682,"3#",0.389408,"Correct","Correct","Correct","Correct"
"9",27,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",53.999655,54.19966,"5%",0.693734,"Correct","Correct","Correct","Correct"
"9",28,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",55.999648,56.199644,"7&",0.56559,"Correct","Correct","Correct","Correct"
"9",29,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",57.999642,58.199634,"1!",0.549669,"Correct","Correct","Correct","Correct"
"9",30,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",59.999623,60.199626,"4$",0.517373,"Correct","Correct","Correct","Correct"
"9",31,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",61.999609,62.199608,"5%",0.613878,"Correct","Correct","Correct","Correct"
"9",32,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",63.999591,64.199606,"7&",0.709626,"Error","Correct","Correct","Correct"
"9",33,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",65.99959,66.19958,"1!",0.437442,"Correct","Error","Correct","Correct"
"9",34,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",67.999573,68.199572,"3#",0.389458,"Correct","Correct","Error","Correct"
"9",35,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",69.999567,70.199566,"6^",0.837449,"Correct","Correct","Correct","Error"
"9",36,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",71.999548,72.199545,"8*",0.469538,"Correct","Correct","Correct","Correct"
"9",37,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",73.999538,74.199543,"2@",0.485901,"Correct","Correct","Correct","Correct"
"9",38,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",75.999523,76.199518,"3#",0.357999,"Correct","Correct","Correct","Correct"
"9",39,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",77.999512,78.199506,"6^",0.789799,"Correct","Correct","Correct","Correct"
"9",40,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",79.9995,80.199505,"8*",0.53356,"Correct","Correct","Correct","Correct"
"9",41,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",81.999488,82.199491,"2@",0.405839,"Correct","Correct","Correct","Correct"
"9",42,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",83.999475,84.199474,"3#",0.421971,"Correct","Correct","Correct","Correct"
"9",43,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",85.99947,86.199457,"6^",0.693553,"Correct","Correct","Correct","Correct"
"9",44,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",87.999449,88.199453,"8*",0.374013,"Correct","Correct","Correct","Correct"
"9",45,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",89.999441,90.199433,"1!",0.470048,"Correct","Correct","Correct","Correct"
"9",46,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",91.999427,92.199411,"3#",0.405582,"Correct","Correct","Correct","Correct"
"9",47,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",93.999412,94.199408,"5%",0.69363,"Correct","Correct","Correct","Correct"
"9",48,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",95.999397,96.199395,"7&",0.646221,"Correct","Correct","Correct","Correct"
"9",49,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",97.999386,98.199381,"2@",0.422111,"Correct","Correct","Correct","Correct"
"9",50,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",99.999365,100.19938,"3#",0.35764,"Correct","Correct","Correct","Correct"
"9",51,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",101.999362,102.199358,"5%",0.581702,"Correct","Correct","Correct","Correct"
"9",52,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",103.999339,104.19934,"8*",0.390235,"Correct","Correct","Correct","Correct"
"9",53,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",105.999336,106.199331,"2@",0.373942,"Correct","Correct","Correct","Correct"
"9",54,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",107.999323,108.199323,"3#",0.357751,"Correct","Correct","Correct","Correct"
"9",55,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",109.999303,110.199307,"5%",0.822302,"Correct","Correct","Correct","Correct"
"9",56,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",111.999294,112.199299,"7&",0.51776,"Correct","Correct","Correct","Correct"
"9",57,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",113.999289,114.199279,"1!",0.566161,"Correct","Correct","Correct","Correct"
"9",58,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",115.99927,116.19926,"3#",0.390327,"Correct","Correct","Correct","Correct"
"9",59,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",117.999263,118.199257,"5%",0.598279,"Correct","Correct","Correct","Correct"
"9",60,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",119.999237,120.199236,"8*",0.61426,"Correct","Correct","Correct","Correct"
"9",61,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",121.999235,122.199225,"2@",0.342448,"Correct","Correct","Correct","Correct"
"9",62,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",123.999221,124.199216,"4$",0.582452,"Correct","Correct","Correct","Correct"
"9",63,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",125.999207,126.199203,"8*",0.550272,"Error","Correct","Correct","Correct"
"9",64,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",127.999188,128.199199,"2@",0.422394,"Error","Error","Correct","Correct"
"9",65,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",129.999182,130.199181,"2@",0.597897,"Correct","Error","Error","Correct"
"9",66,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",131.999167,132.199161,"4$",0.630439,"Correct","Correct","Error","Error"
"9",67,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",133.999156,134.199153,"6^",0.93513,"Correct","Correct","Correct","Error"
"9",68,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",135.999147,136.199145,"7&",0.614375,"Correct","Correct","Correct","Correct"
"10",1,"1_2_stimuli","2_1","Incongruent",NA,NA,NA,1.999993,2.199984,"1!",0.878102,"Correct",NA,NA,NA
"10",2,"3_4_stimuli","4_3","Incongruent","Incongruent",NA,NA,3.999981,4.199977,"3#",0.446547,"Correct","Correct",NA,NA
"10",3,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent",NA,5.999963,6.19996,"5%",0.574528,"Correct","Correct","Correct",NA
"10",4,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",7.999952,8.19995,"8*",0.478113,"Correct","Correct","Correct","Correct"
"10",5,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",9.999942,10.199942,"2@",0.462221,"Correct","Correct","Correct","Correct"
"10",6,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",11.999925,12.199931,"4$",0.574466,"Error","Correct","Correct","Correct"
"10",7,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",13.999919,14.199911,"5%",0.382198,"Correct","Error","Correct","Correct"
"10",8,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",15.999897,16.199896,"8*",0.350749,"Correct","Correct","Error","Correct"
"10",9,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",17.999892,18.199889,"1!",0.446709,"Error","Correct","Correct","Error"
"10",10,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",19.999874,20.199869,"4$",0.654319,"Correct","Error","Correct","Correct"
"10",11,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",21.999861,22.199862,"5%",0.478319,"Correct","Correct","Error","Correct"
"10",12,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",23.999857,24.199849,"8*",0.462608,"Correct","Correct","Correct","Error"
"10",13,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",25.999835,26.199833,"1!",0.47836,"Correct","Correct","Correct","Correct"
"10",14,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",27.999834,28.199829,"4$",0.686618,"Correct","Correct","Correct","Correct"
"10",15,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",29.999809,30.199818,"5%",0.526752,"Correct","Correct","Correct","Correct"
"10",16,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",31.999805,32.199795,"8*",0.478376,"Correct","Correct","Correct","Correct"
"10",17,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",33.999785,34.199785,"1!",0.446388,"Correct","Correct","Correct","Correct"
"10",18,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",35.999786,36.19978,"4$",0.590381,"Correct","Correct","Correct","Correct"
"10",19,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",37.999771,38.199759,"5%",0.526374,"Correct","Correct","Correct","Correct"
"10",20,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",39.999746,40.19975,"7&",0.574423,"Correct","Correct","Correct","Correct"
"10",21,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",41.999738,42.199743,"2@",0.446716,"Correct","Correct","Correct","Correct"
"10",22,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",43.999724,44.199727,"3#",0.398959,"Correct","Correct","Correct","Correct"
"10",23,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",45.999714,46.199715,"5%",0.350813,"Correct","Correct","Correct","Correct"
"10",24,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",47.999698,48.199696,"8*",0.286924,"Correct","Correct","Correct","Correct"
"10",25,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",49.999687,50.19969,"2@",0.302493,"Correct","Correct","Correct","Correct"
"10",26,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",51.99967,52.199674,"4$",0.478692,"Correct","Correct","Correct","Correct"
"10",27,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",53.99966,54.199662,"5%",0.702831,"Correct","Correct","Correct","Correct"
"10",28,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",55.999656,56.199651,"8*",0.446522,"Correct","Correct","Correct","Correct"
"10",29,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",57.999637,58.199631,"2@",0.414775,"Correct","Correct","Correct","Correct"
"10",30,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",59.999627,60.199621,"4$",0.798622,"Correct","Correct","Correct","Correct"
"10",31,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",61.999617,62.199614,"5%",0.574968,"Correct","Correct","Correct","Correct"
"10",32,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",63.999597,64.199598,"7&",0.463052,"Correct","Correct","Correct","Correct"
"10",33,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",65.99959,66.199591,"1!",0.478651,"Correct","Correct","Correct","Correct"
