"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"5",16,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",31.999728,32.199719,"8*",0.60423,"Correct","Correct","Correct","Correct"
"5",17,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",33.999717,34.199717,"1!",0.620414,"Correct","Correct","Correct","Correct"
"5",18,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",35.999708,36.199701,"3#",0.507747,"Correct","Correct","Correct","Correct"
"5",19,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",37.999679,38.199692,"6^",0.827843,"Correct","Correct","Correct","Correct"
"5",20,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",39.999661,40.199665,"8*",0.556237,"Correct","Correct","Correct","Correct"
"5",21,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",41.999643,42.199654,"2@",0.332123,"Correct","Correct","Correct","Correct"
"5",22,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",43.999623,44.199629,"4$",0.652395,"Correct","Correct","Correct","Correct"
"5",23,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",45.999614,46.19961,"6^",1.003919,"Correct","Correct","Correct","Correct"
"5",24,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",47.999595,48.199603,"8*",0.57214,"Correct","Correct","Correct","Correct"
"5",25,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",49.999582,50.199574,"1!",0.444202,"Correct","Correct","Correct","Correct"
"5",26,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",51.999563,52.199554,"4$",0.60402,"Correct","Correct","Correct","Correct"
"5",27,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",53.999551,54.19955,"5%",0.636576,"Correct","Correct","Correct","Correct"
"5",28,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",55.999536,56.199526,"8*",0.620573,"Correct","Correct","Correct","Correct"
"5",29,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",57.999504,58.199507,"1!",0.460543,"Correct","Correct","Correct","Correct"
"5",30,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",59.999494,60.199494,"3#",0.572055,"Correct","Correct","Correct","Correct"
"5",31,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",61.999488,62.199484,"5%",0.57202,"Correct","Correct","Correct","Correct"
"5",32,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",63.999453,64.199455,"8*",0.476301,"Correct","Correct","Correct","Correct"
"5",33,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",65.999433,66.199445,"1!",0.428011,"Correct","Correct","Correct","Correct"
"5",34,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",67.999425,68.199423,"3#",0.540158,"Correct","Correct","Correct","Correct"
"5",35,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",69.999402,70.199405,"5%",0.668469,"Correct","Correct","Correct","Correct"
"5",36,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",71.999383,72.199396,"7&",0.748623,"Correct","Correct","Correct","Correct"
"5",37,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",73.999371,74.199369,"1!",0.460683,"Correct","Correct","Correct","Correct"
"5",38,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",75.999351,76.199345,"4$",0.668244,"Correct","Correct","Correct","Correct"
"5",39,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",77.999316,78.199326,"6^",0.940829,"Correct","Correct","Correct","Correct"
"5",40,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",79.99931,80.199315,"7&",0.620733,"Correct","Correct","Correct","Correct"
"5",41,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",81.999294,82.199303,"2@",0.444833,"Correct","Correct","Correct","Correct"
"5",42,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",83.999285,84.199287,"4$",0.668249,"Correct","Correct","Correct","Correct"
"5",43,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",85.999269,86.199264,"6^",0.812767,"Correct","Correct","Correct","Correct"
"5",44,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",87.999253,88.199257,"8*",0.63663,"Correct","Correct","Correct","Correct"
"5",45,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",89.999235,90.199225,"2@",0.716498,"Correct","Correct","Correct","Correct"
"5",46,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",91.999221,92.199213,"4$",0.620542,"Correct","Correct","Correct","Correct"
"5",47,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",93.999198,94.199192,"5%",0.748807,"Correct","Correct","Correct","Correct"
"5",48,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",95.999182,96.199178,"7&",0.828999,"Correct","Correct","Correct","Correct"
"5",49,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",97.999165,98.199162,"2@",0.428538,"Correct","Correct","Correct","Correct"
"5",50,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",99.999141,100.199133,"4$",0.668352,"Correct","Correct","Correct","Correct"
"5",51,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",101.999132,102.199124,"5%",0.684455,"Correct","Correct","Correct","Correct"
"5",52,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",103.9991,104.199101,"8*",0.940452,"Correct","Correct","Correct","Correct"
"5",53,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",105.999094,106.199089,"1!",0.540931,"Correct","Correct","Correct","Correct"
"5",54,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",107.999074,108.199063,"4$",0.604417,"Correct","Correct","Correct","Correct"
"5",55,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",109.999066,110.199054,"6^",0.972454,"Correct","Correct","Correct","Correct"
"5",56,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",111.999038,112.199039,"7&",0.572901,"Correct","Correct","Correct","Correct"
"5",57,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",113.999024,114.199011,"2@",0.380544,"Correct","Correct","Correct","Correct"
"5",58,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",115.999007,116.198976,"3#",0.668962,"Correct","Correct","Correct","Correct"
"5",59,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",117.998984,118.198981,"6^",0.780704,"Correct","Correct","Correct","Correct"
"5",60,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",119.998963,120.19896,"7&",0.604613,"Correct","Correct","Correct","Correct"
"5",61,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",121.998957,122.198943,"2@",0.461081,"Correct","Correct","Correct","Correct"
"5",62,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",123.998939,124.198925,"4$",0.781114,"Correct","Correct","Correct","Correct"
"5",63,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",125.998917,126.198889,"5%",0.892833,"Correct","Correct","Correct","Correct"
"5",64,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",127.998901,128.198897,"7&",0.620625,"Correct","Correct","Correct","Correct"
"5",65,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",129.99888,130.198878,"1!",0.589287,"Correct","Correct","Correct","Correct"
"5",66,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",131.99887,132.198854,"3#",0.605078,"Correct","Correct","Correct","Correct"
"5",67,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",133.998845,134.198842,"5%",0.812878,"Correct","Correct","Correct","Correct"
"5",68,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",135.998833,136.198824,"7&",0.828611,"Correct","Correct","Correct","Correct"
"6",1,"1_2_stimuli","2_1","Incongruent",NA,NA,NA,1.999992,2.199984,"1!",0.56284,"Correct",NA,NA,NA
"6",2,"3_4_stimuli","3_4","Incongruent","Incongruent",NA,NA,3.999962,4.199971,"4$",0.659184,"Correct","Correct",NA,NA
"6",3,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent",NA,5.999953,6.19996,"6^",1.219147,"Correct","Correct","Correct",NA
"6",4,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",7.999934,8.199948,"7&",0.627062,"Correct","Correct","Correct","Correct"
"6",5,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",9.999923,10.199918,"1!",0.434912,"Correct","Correct","Correct","Correct"
"6",6,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",11.999895,12.199898,"3#",0.547279,"Correct","Correct","Correct","Correct"
"6",7,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",13.999895,14.199881,"5%",0.674947,"Correct","Correct","Correct","Correct"
"6",8,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",15.99987,16.199869,"8*",0.610986,"Correct","Correct","Correct","Correct"
"6",9,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",17.99985,18.199849,"1!",0.450999,"Correct","Correct","Correct","Correct"
"6",10,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",19.999844,20.199824,"4$",0.611432,"Correct","Correct","Correct","Correct"
"6",11,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",21.999815,22.199818,"6^",0.723023,"Correct","Correct","Correct","Correct"
"6",12,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",23.999806,24.199792,"8*",0.579233,"Correct","Correct","Correct","Correct"
"6",13,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",25.999795,26.199777,"2@",0.483365,"Correct","Correct","Correct","Correct"
"6",14,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",27.999772,28.199772,"4$",0.595069,"Correct","Correct","Correct","Correct"
"6",15,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",29.999757,30.199758,"5%",0.851579,"Correct","Correct","Correct","Correct"
"6",16,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",31.999743,32.199727,"7&",0.611573,"Correct","Correct","Correct","Correct"
"6",17,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",33.999726,34.19972,"2@",0.419877,"Correct","Correct","Correct","Correct"
"6",18,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",35.99971,36.199704,"3#",0.436192,"Correct","Correct","Correct","Correct"
"6",19,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",37.999684,38.199692,"7&",0.595169,"Error","Correct","Correct","Correct"
"6",20,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",39.999672,40.199662,"8*",0.563775,"Correct","Error","Correct","Correct"
"6",21,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",41.999659,42.199654,"2@",0.372165,"Correct","Correct","Error","Correct"
"6",22,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",43.999633,44.199638,"3#",0.451186,"Correct","Correct","Correct","Error"
"6",23,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",45.999636,46.199623,"6^",0.835548,"Correct","Correct","Correct","Correct"
"6",24,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",47.999603,48.199598,"8*",0.659767,"Correct","Correct","Correct","Correct"
"6",25,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",49.999594,50.199581,"2@",0.435204,"Correct","Correct","Correct","Correct"
"6",26,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",51.999575,52.199558,"3#",0.435195,"Correct","Correct","Correct","Correct"
"6",27,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",53.999553,54.19956,"6^",0.579463,"Correct","Correct","Correct","Correct"
"6",28,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",55.999533,56.199532,"7&",0.595275,"Correct","Correct","Correct","Correct"
"6",29,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",57.999521,58.199516,"1!",0.499247,"Correct","Correct","Correct","Correct"
"6",30,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",59.999502,60.199503,"4$",0.627731,"Correct","Correct","Correct","Correct"
"6",31,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",61.999482,62.199486,"5%",0.723611,"Correct","Correct","Correct","Correct"
"6",32,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",63.999473,64.199459,"8*",0.579763,"Correct","Correct","Correct","Correct"
"6",33,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",65.999457,66.199459,"2@",0.387865,"Correct","Correct","Correct","Correct"
"6",34,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",67.999435,68.199442,"3#",0.371612,"Correct","Correct","Correct","Correct"
"6",35,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",69.999422,70.19942,"5%",0.675554,"Correct","Correct","Correct","Correct"
"6",36,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",71.999403,72.199404,"8*",0.659684,"Correct","Correct","Correct","Correct"
"6",37,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",73.999378,74.199375,"1!",0.403879,"Correct","Correct","Correct","Correct"
"6",38,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",75.99936,76.199358,"3#",0.419366,"Correct","Correct","Correct","Correct"
"6",39,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",77.999351,78.199356,"6^",0.723944,"Correct","Correct","Correct","Correct"
"6",40,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",79.999325,80.199341,"7&",0.61148,"Correct","Correct","Correct","Correct"
"6",41,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",81.999311,82.19931,"1!",0.643843,"Correct","Correct","Correct","Correct"
"6",42,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",83.999303,84.199297,"3#",0.531803,"Correct","Correct","Correct","Correct"
"6",43,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",85.999287,86.199274,"5%",1.107507,"Correct","Correct","Correct","Correct"
"6",44,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",87.999261,88.19927,"7&",0.740063,"Correct","Correct","Correct","Correct"
"6",45,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",89.999255,90.199259,"1!",0.45158,"Correct","Correct","Correct","Correct"
"6",46,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",91.999239,92.199227,"4$",0.627685,"Correct","Correct","Correct","Correct"
"6",47,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",93.999211,94.199219,"6^",0.644008,"Correct","Correct","Correct","Correct"
"6",48,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",95.999206,96.199202,"7&",0.643602,"Correct","Correct","Correct","Correct"
"6",49,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",97.999187,98.199189,"2@",0.451965,"Correct","Correct","Correct","Correct"
"6",50,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",99.999163,100.199167,"4$",0.787657,"Correct","Correct","Correct","Correct"
"6",51,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",101.999145,102.199155,"5%",0.947999,"Correct","Correct","Correct","Correct"
"6",52,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",103.999138,104.199127,"8*",0.627644,"Correct","Correct","Correct","Correct"
"6",53,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",105.999119,106.19909,"2@",0.548084,"Correct","Correct","Correct","Correct"
"6",54,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",107.999107,108.199114,"4$",0.867837,"Correct","Correct","Correct","Correct"
"6",55,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",109.999092,110.199069,"6^",0.979941,"Correct","Correct","Correct","Correct"
"6",56,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",111.999071,112.19906,"7&",0.708434,"Correct","Correct","Correct","Correct"
"6",57,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",113.999055,114.199061,"1!",0.500229,"Correct","Correct","Correct","Correct"
"6",58,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",115.999039,116.19904,"4$",0.595807,"Correct","Correct","Correct","Correct"
"6",59,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",117.999011,118.199015,"5%",0.707811,"Correct","Correct","Correct","Correct"
"6",60,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",119.999006,120.198997,"7&",0.7401,"Correct","Correct","Correct","Correct"
"6",61,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",121.998986,122.198977,"2@",0.436183,"Correct","Correct","Correct","Correct"
"6",62,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",123.998965,124.198961,"4$",0.468287,"Correct","Correct","Correct","Correct"
"6",63,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",125.998956,126.198948,"6^",0.900329,"Correct","Correct","Correct","Correct"
"6",64,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",127.99893,128.19894,"7&",0.691804,"Error","Correct","Correct","Correct"
"6",65,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",129.998915,130.198915,"1!",0.451932,"Correct","Error","Correct","Correct"
"6",66,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",131.998895,132.198893,"3#",0.660593,"Correct","Correct","Error","Correct"
"6",67,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",133.998885,134.198878,"5%",0.740344,"Correct","Correct","Correct","Error"
"6",68,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",135.998876,136.198873,"7&",0.659945,"Correct","Correct","Correct","Correct"
"7",1,"1_2_stimuli","1_1","Congruent",NA,NA,NA,1.999985,2.199984,"1!",0.447599,"Correct",NA,NA,NA
"7",2,"3_4_stimuli","4_3","Incongruent","Congruent",NA,NA,3.999971,4.199961,"3#",0.543827,"Correct","Correct",NA,NA
"7",3,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent",NA,5.999947,6.199958,"6^",0.831279,"Correct","Correct","Correct",NA
"7",4,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",7.999933,8.199925,"8*",0.783822,"Correct","Correct","Correct","Correct"
"7",5,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",9.999907,10.19991,"1!",0.447716,"Correct","Correct","Correct","Correct"
"7",6,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",11.999902,12.199898,"3#",0.447936,"Correct","Correct","Correct","Correct"
"7",7,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",13.999883,14.199879,"5%",0.607779,"Correct","Correct","Correct","Correct"
"7",8,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",15.999871,16.199858,"8*",0.65557,"Correct","Correct","Correct","Correct"
"7",9,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",17.999839,18.199848,"1!",0.591483,"Correct","Correct","Correct","Correct"
"7",10,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",19.999831,20.199833,"4$",0.591721,"Correct","Correct","Correct","Correct"
"7",11,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",21.999816,22.199821,"5%",0.70389,"Correct","Correct","Correct","Correct"
"7",12,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",23.999804,24.199787,"7&",0.63967,"Correct","Correct","Correct","Correct"
"7",13,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",25.999789,26.199773,"2@",0.447682,"Correct","Correct","Correct","Correct"
"7",14,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",27.999761,28.199762,"4$",0.559861,"Correct","Correct","Correct","Correct"
"7",15,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",29.999748,30.199752,"5%",0.879572,"Correct","Correct","Correct","Correct"
"7",16,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",31.999726,32.199727,"7&",0.591494,"Correct","Correct","Correct","Correct"
"7",17,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",33.99971,34.19971,"2@",0.447572,"Correct","Correct","Correct","Correct"
"7",18,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",35.999686,36.199698,"3#",0.448126,"Correct","Correct","Correct","Correct"
"7",19,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",37.999681,38.199669,"6^",0.687602,"Correct","Correct","Correct","Correct"
"7",20,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",39.999653,40.199649,"8*",0.544112,"Correct","Correct","Correct","Correct"
"7",21,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",41.999645,42.199642,"1!",0.480113,"Correct","Correct","Correct","Correct"
"7",22,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",43.99962,44.199627,"4$",0.656093,"Correct","Correct","Correct","Correct"
"7",23,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",45.999603,46.199601,"5%",0.991683,"Correct","Correct","Correct","Correct"
"7",24,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",47.999586,48.199587,"7&",0.655644,"Correct","Correct","Correct","Correct"
"7",25,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",49.999572,50.199559,"2@",0.415741,"Correct","Correct","Correct","Correct"
"7",26,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",51.999552,52.199544,"3#",0.528249,"Correct","Correct","Correct","Correct"
"7",27,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",53.999539,54.19953,"5%",0.65637,"Correct","Correct","Correct","Correct"
"7",28,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",55.999517,56.19952,"7&",0.719824,"Correct","Correct","Correct","Correct"
"7",29,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",57.999504,58.199507,"2@",0.464239,"Correct","Correct","Correct","Correct"
"7",30,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",59.999483,60.19949,"4$",0.624206,"Correct","Correct","Correct","Correct"
"7",31,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",61.999475,62.199465,"5%",0.768084,"Correct","Correct","Correct","Correct"
"7",32,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",63.999453,64.199426,"8*",0.60813,"Correct","Correct","Correct","Correct"
"7",33,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",65.999428,66.199431,"2@",0.415776,"Correct","Correct","Correct","Correct"
"7",34,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",67.999406,68.199411,"4$",0.656298,"Correct","Correct","Correct","Correct"
"7",35,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",69.999398,70.199385,"6^",0.896063,"Correct","Correct","Correct","Correct"
"7",36,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",71.999373,72.199378,"7&",0.639835,"Correct","Correct","Correct","Correct"
"7",37,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",73.999358,74.199351,"1!",0.447946,"Correct","Correct","Correct","Correct"
"7",38,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",75.99935,76.199335,"4$",0.607942,"Correct","Correct","Correct","Correct"
"7",39,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",77.999321,78.199333,"6^",0.815964,"Correct","Correct","Correct","Correct"
