"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"7",59,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",117.998947,118.198946,"5%",0.947386,"Error","Correct","Correct","Correct"
"7",60,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",119.998932,120.198924,"8*",1.011513,"Correct","Error","Correct","Correct"
"7",61,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",121.998917,122.198911,"1!",0.931493,"Correct","Correct","Error","Correct"
"7",62,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",123.998886,124.198885,"4$",0.851149,"Correct","Correct","Correct","Error"
"7",63,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",125.998881,126.198872,"6^",0.979123,"Correct","Correct","Correct","Correct"
"7",64,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",127.998853,128.198862,"8*",0.739129,"Correct","Correct","Correct","Correct"
"7",65,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",129.998847,130.198831,"1!",0.947087,"Correct","Correct","Correct","Correct"
"7",66,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",131.998814,132.198813,"3#",1.059117,"Correct","Correct","Correct","Correct"
"7",67,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",133.998801,134.198794,"Omission",5000,"Omission","Correct","Correct","Correct"
"7",68,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",135.998791,136.198792,"8*",0.675173,"Correct","Omission","Correct","Correct"
"8",1,"1_2_stimuli","2_1","Incongruent",NA,NA,NA,1.999978,2.199969,"1!",0.75938,"Correct",NA,NA,NA
"8",2,"3_4_stimuli","4_4","Congruent","Incongruent",NA,NA,3.999958,4.199962,"4$",0.855569,"Correct","Correct",NA,NA
"8",3,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent",NA,5.999937,6.199943,"6^",0.999639,"Correct","Correct","Correct",NA
"8",4,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",7.999923,8.199919,"8*",1.080099,"Correct","Correct","Correct","Correct"
"8",5,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",9.999903,10.199909,"1!",0.615986,"Correct","Correct","Correct","Correct"
"8",6,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",11.999889,12.199887,"4$",0.695616,"Correct","Correct","Correct","Correct"
"8",7,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",13.99986,14.199863,"5%",1.047486,"Correct","Correct","Correct","Correct"
"8",8,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",15.999849,16.199844,"7&",1.095707,"Correct","Correct","Correct","Correct"
"8",9,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",17.999837,18.199829,"1!",0.567655,"Correct","Correct","Correct","Correct"
"8",10,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",19.999811,20.199805,"4$",1.223445,"Correct","Correct","Correct","Correct"
"8",11,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",21.999799,22.199804,"6^",1.07968,"Correct","Correct","Correct","Correct"
"8",12,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",23.999782,24.199778,"8*",1.28788,"Correct","Correct","Correct","Correct"
"8",13,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",25.999764,26.199763,"2@",0.919789,"Correct","Correct","Correct","Correct"
"8",14,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",27.999746,28.199742,"4$",0.807745,"Correct","Correct","Correct","Correct"
"8",15,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",29.999732,30.199731,"5%",0.648293,"Correct","Correct","Correct","Correct"
"8",16,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",31.999713,32.19971,"6^",0.839564,"Error","Correct","Correct","Correct"
"8",17,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",33.99969,34.19969,"1!",0.776002,"Correct","Error","Correct","Correct"
"8",18,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",35.999674,36.199662,"3#",1.223862,"Correct","Correct","Error","Correct"
"8",19,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",37.999655,38.199656,"5%",1.335646,"Correct","Correct","Correct","Error"
"8",20,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",39.999638,40.199625,"7&",1.480204,"Correct","Correct","Correct","Correct"
"8",21,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",41.999626,42.199619,"1!",0.583899,"Correct","Correct","Correct","Correct"
"8",22,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",43.999607,44.199588,"3#",0.72828,"Error","Correct","Correct","Correct"
"8",23,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",45.999583,46.199589,"5%",1.031853,"Error","Error","Correct","Correct"
"8",24,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",47.999566,48.199568,"8*",0.759708,"Correct","Error","Error","Correct"
"8",25,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",49.99955,50.19955,"2@",0.840437,"Correct","Correct","Error","Error"
"8",26,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",51.999525,52.199519,"3#",0.87168,"Correct","Correct","Correct","Error"
"8",27,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",53.999514,54.199512,"5%",0.919768,"Correct","Correct","Correct","Correct"
"8",28,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",55.999502,56.199489,"8*",0.824168,"Correct","Correct","Correct","Correct"
"8",29,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",57.999479,58.199479,"2@",0.935789,"Correct","Correct","Correct","Correct"
"8",30,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",59.999466,60.199457,"4$",1.064393,"Correct","Correct","Correct","Correct"
"8",31,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",61.999436,62.199435,"6^",0.919813,"Correct","Correct","Correct","Correct"
"8",32,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",63.999425,64.199422,"7&",0.791894,"Correct","Correct","Correct","Correct"
"8",33,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",65.999404,66.199394,"2@",0.744389,"Correct","Correct","Correct","Correct"
"8",34,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",67.999393,68.199374,"3#",1.080368,"Correct","Correct","Correct","Correct"
"8",35,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",69.999365,70.199374,"6^",1.144078,"Correct","Correct","Correct","Correct"
"8",36,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",71.999352,72.199339,"7&",1.192574,"Correct","Correct","Correct","Correct"
"8",37,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",73.999326,74.199331,"2@",0.872143,"Correct","Correct","Correct","Correct"
"8",38,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",75.999311,76.199316,"4$",0.98409,"Correct","Correct","Correct","Correct"
"8",39,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",77.999291,78.19929,"5%",0.792182,"Correct","Correct","Correct","Correct"
"8",40,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",79.999272,80.19927,"8*",0.74397,"Correct","Correct","Correct","Correct"
"8",41,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",81.999259,82.19925,"2@",0.808545,"Correct","Correct","Correct","Correct"
"8",42,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",83.999237,84.199243,"4$",0.792132,"Correct","Correct","Correct","Correct"
"8",43,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",85.999225,86.199224,"5%",1.01636,"Correct","Correct","Correct","Correct"
"8",44,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",87.999209,88.199198,"7&",1.064474,"Correct","Correct","Correct","Correct"
"8",45,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",89.999191,90.19919,"1!",0.888381,"Correct","Correct","Correct","Correct"
"8",46,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",91.999175,92.199166,"3#",0.776024,"Correct","Correct","Correct","Correct"
"8",47,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",93.999151,94.199153,"6^",1.048541,"Correct","Correct","Correct","Correct"
"8",48,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",95.999127,96.199132,"7&",0.760306,"Correct","Correct","Correct","Correct"
"8",49,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",97.999116,98.199116,"1!",0.792319,"Correct","Correct","Correct","Correct"
"8",50,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",99.9991,100.199088,"3#",0.8721,"Correct","Correct","Correct","Correct"
"8",51,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",101.999086,102.199071,"5%",0.840167,"Correct","Correct","Correct","Correct"
"8",52,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",103.999056,104.199058,"8*",0.760359,"Correct","Correct","Correct","Correct"
"8",53,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",105.99904,106.199044,"1!",0.696667,"Correct","Correct","Correct","Correct"
"8",54,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",107.999023,108.199017,"3#",0.74476,"Correct","Correct","Correct","Correct"
"8",55,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",109.999002,110.199002,"6^",1.016911,"Correct","Correct","Correct","Correct"
"8",56,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",111.998987,112.198982,"7&",0.712271,"Correct","Correct","Correct","Correct"
"8",57,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",113.998978,114.198978,"2@",0.648713,"Correct","Correct","Correct","Correct"
"8",58,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",115.998958,116.19895,"4$",0.808277,"Correct","Correct","Correct","Correct"
"8",59,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",117.998935,118.198929,"5%",0.632323,"Correct","Correct","Correct","Correct"
"8",60,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",119.998921,120.198917,"7&",0.840315,"Error","Correct","Correct","Correct"
"8",61,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",121.998904,122.198895,"2@",0.857003,"Correct","Error","Correct","Correct"
"8",62,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",123.998884,124.198876,"3#",0.808277,"Correct","Correct","Error","Correct"
"8",63,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",125.998871,126.198872,"7&",0.824354,"Error","Correct","Correct","Error"
"8",64,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",127.998843,128.198851,"8*",0.728381,"Correct","Error","Correct","Correct"
"8",65,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",129.998836,130.198831,"1!",0.648833,"Correct","Correct","Error","Correct"
"8",66,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",131.998805,132.198814,"3#",1.096971,"Correct","Correct","Correct","Error"
"8",67,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",133.998795,134.198788,"6^",1.064897,"Correct","Correct","Correct","Correct"
"8",68,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",135.998783,136.198767,"8*",0.792668,"Correct","Correct","Correct","Correct"
"9",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,1.999978,2.199976,"2@",0.82417,"Correct",NA,NA,NA
"9",2,"3_4_stimuli","4_3","Incongruent","Incongruent",NA,NA,3.999963,4.19997,"3#",0.648021,"Correct","Correct",NA,NA
"9",3,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent",NA,5.99995,6.19995,"6^",1.096029,"Error","Correct","Correct",NA
"9",4,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",7.999924,8.199934,"8*",0.823829,"Correct","Error","Correct","Correct"
"9",5,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",9.999912,10.199918,"1!",0.728413,"Correct","Correct","Error","Correct"
"9",6,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",11.999889,12.199887,"4$",0.871929,"Correct","Correct","Correct","Error"
"9",7,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",13.999882,14.199881,"6^",1.271895,"Correct","Correct","Correct","Correct"
"9",8,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",15.999866,16.199867,"8*",1.239838,"Correct","Correct","Correct","Correct"
"9",9,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",17.999834,18.19984,"1!",0.872574,"Correct","Correct","Correct","Correct"
"9",10,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",19.999825,20.199823,"4$",0.82427,"Correct","Correct","Correct","Correct"
"9",11,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",21.999809,22.19981,"Omission",5000,"Omission","Correct","Correct","Correct"
"9",12,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",23.999788,24.19979,"7&",0.9683,"Correct","Omission","Correct","Correct"
"9",13,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",25.999772,26.199777,"3#",0.872022,"Error","Correct","Omission","Correct"
"9",14,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",27.999749,28.199752,"4$",0.872334,"Correct","Error","Correct","Omission"
"9",15,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",29.999741,30.19973,"5%",0.936549,"Correct","Correct","Error","Correct"
"9",16,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",31.999718,32.199713,"6^",1.064052,"Error","Correct","Correct","Error"
"9",17,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",33.999702,34.199701,"2@",1.431982,"Correct","Error","Correct","Correct"
"9",18,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",35.999691,36.199693,"4$",0.776057,"Correct","Correct","Error","Correct"
"9",19,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",37.999667,38.199667,"5%",1.27243,"Correct","Correct","Correct","Error"
"9",20,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",39.999642,40.199645,"8*",0.568359,"Correct","Correct","Correct","Correct"
"9",21,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",41.999621,42.199632,"1!",0.648691,"Correct","Correct","Correct","Correct"
"9",22,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",43.999618,44.199612,"4$",0.728335,"Correct","Correct","Correct","Correct"
"9",23,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",45.999599,46.199586,"6^",1.128815,"Correct","Correct","Correct","Correct"
"9",24,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",47.999565,48.199573,"7&",0.776607,"Correct","Correct","Correct","Correct"
"9",25,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",49.999548,50.199551,"1!",0.680503,"Correct","Correct","Correct","Correct"
"9",26,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",51.999547,52.199539,"4$",0.760565,"Correct","Correct","Correct","Correct"
"9",27,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",53.999513,54.199513,"5%",1.160268,"Error","Correct","Correct","Correct"
"9",28,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",55.999496,56.199493,"7&",0.824618,"Correct","Error","Correct","Correct"
"9",29,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",57.999477,58.199485,"2@",0.79254,"Correct","Correct","Error","Correct"
"9",30,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",59.999466,60.199465,"4$",0.824284,"Correct","Correct","Correct","Error"
"9",31,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",61.999449,62.199442,"6^",0.968293,"Correct","Correct","Correct","Correct"
"9",32,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",63.99943,64.199436,"7&",1.01637,"Correct","Correct","Correct","Correct"
"9",33,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",65.999416,66.199412,"2@",0.649057,"Correct","Correct","Correct","Correct"
"9",34,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",67.999399,68.199391,"3#",0.872697,"Correct","Correct","Correct","Correct"
"9",35,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",69.999375,70.199378,"6^",1.384262,"Error","Correct","Correct","Correct"
"9",36,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",71.999356,72.199357,"8*",1.080323,"Correct","Error","Correct","Correct"
"9",37,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",73.999333,74.199348,"2@",1.096974,"Correct","Correct","Error","Correct"
"9",38,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",75.999326,76.199324,"3#",1.032901,"Correct","Correct","Correct","Error"
"9",39,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",77.999302,78.1993,"6^",1.065007,"Error","Correct","Correct","Correct"
"9",40,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",79.999292,80.199289,"8*",0.856491,"Correct","Error","Correct","Correct"
"9",41,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",81.999261,82.199265,"2@",0.824461,"Correct","Correct","Error","Correct"
"9",42,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",83.999246,84.199254,"3#",0.761036,"Correct","Correct","Correct","Error"
"9",43,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",85.999227,86.199234,"5%",0.840615,"Correct","Correct","Correct","Correct"
"9",44,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",87.999226,88.199217,"8*",0.920826,"Correct","Correct","Correct","Correct"
"9",45,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",89.999194,90.199202,"1!",0.728483,"Correct","Correct","Correct","Correct"
"9",46,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",91.999175,92.199175,"3#",0.776713,"Correct","Correct","Correct","Correct"
"9",47,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",93.999162,94.199164,"6^",1.032732,"Correct","Correct","Correct","Correct"
"9",48,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",95.999136,96.199139,"7&",0.920899,"Correct","Correct","Correct","Correct"
"9",49,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",97.999125,98.199123,"1!",0.616637,"Correct","Correct","Correct","Correct"
"9",50,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",99.999103,100.199101,"3#",0.93711,"Correct","Correct","Correct","Correct"
"9",51,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",101.999086,102.199089,"7&",0.952585,"Error","Correct","Correct","Correct"
"9",52,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",103.999066,104.199074,"7&",0.952853,"Correct","Error","Correct","Correct"
"9",53,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",105.999048,106.199032,"2@",1.12893,"Correct","Correct","Error","Correct"
"9",54,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",107.999034,108.199033,"3#",1.112901,"Correct","Correct","Correct","Error"
"9",55,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",109.999028,110.199016,"6^",1.177122,"Correct","Correct","Correct","Correct"
"9",56,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",111.998998,112.198993,"8*",0.921166,"Correct","Correct","Correct","Correct"
"9",57,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",113.998978,114.198979,"1!",0.633051,"Correct","Correct","Correct","Correct"
"9",58,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",115.998963,116.198974,"4$",1.096626,"Error","Correct","Correct","Correct"
"9",59,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",117.998955,118.198944,"6^",1.417296,"Correct","Error","Correct","Correct"
"9",60,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",119.998923,120.19893,"7&",0.728773,"Correct","Correct","Error","Correct"
"9",61,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",121.998916,122.198914,"1!",0.584736,"Correct","Correct","Correct","Error"
"9",62,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",123.998895,124.198901,"4$",1.24121,"Correct","Correct","Correct","Correct"
"9",63,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",125.998875,126.198881,"5%",0.905306,"Correct","Correct","Correct","Correct"
"9",64,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",127.998856,128.19886,"8*",0.729302,"Correct","Correct","Correct","Correct"
"9",65,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",129.998845,130.198841,"2@",0.745027,"Correct","Correct","Correct","Correct"
"9",66,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",131.998827,132.198824,"3#",0.952774,"Correct","Correct","Correct","Correct"
"9",67,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",133.998798,134.198798,"6^",1.30484,"Correct","Correct","Correct","Correct"
"9",68,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",135.998783,136.198777,"8*",0.697107,"Correct","Correct","Correct","Correct"
"10",1,"1_2_stimuli","2_1","Incongruent",NA,NA,NA,1.999979,2.199979,"1!",0.781573,"Correct",NA,NA,NA
"10",2,"3_4_stimuli","4_3","Incongruent","Incongruent",NA,NA,3.999971,4.199958,"2@",0.765547,"Error","Correct",NA,NA
"10",3,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent",NA,5.999947,6.199944,"5%",0.717173,"Correct","Error","Correct",NA
"10",4,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",7.999921,8.199929,"8*",0.541205,"Correct","Correct","Error","Correct"
"10",5,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",9.999911,10.199911,"2@",0.813633,"Correct","Correct","Correct","Error"
"10",6,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",11.999893,12.199887,"4$",0.732989,"Correct","Correct","Correct","Correct"
"10",7,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",13.99987,14.199862,"6^",0.893395,"Correct","Correct","Correct","Correct"
"10",8,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",15.999851,16.199858,"8*",0.797571,"Correct","Correct","Correct","Correct"
"10",9,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",17.999831,18.199835,"2@",0.717101,"Correct","Correct","Correct","Correct"
"10",10,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",19.999818,20.199809,"4$",0.877445,"Correct","Correct","Correct","Correct"
"10",11,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",21.999797,22.199802,"5%",0.74909,"Error","Correct","Correct","Correct"
"10",12,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",23.999788,24.199777,"7&",0.925317,"Correct","Error","Correct","Correct"
"10",13,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",25.999774,26.199777,"2@",0.861839,"Correct","Correct","Error","Correct"
"10",14,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",27.99975,28.199746,"3#",0.733205,"Correct","Correct","Correct","Error"
"10",15,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",29.999734,30.199726,"7&",1.197348,"Error","Correct","Correct","Correct"
"10",16,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",31.999708,32.199703,"7&",0.765194,"Correct","Error","Correct","Correct"
"10",17,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",33.999697,34.199696,"2@",0.765219,"Correct","Correct","Error","Correct"
"10",18,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",35.99968,36.199671,"4$",0.861401,"Correct","Correct","Correct","Error"
"10",19,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",37.999662,38.199661,"5%",0.81328,"Correct","Correct","Correct","Correct"
"10",20,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",39.999639,40.199635,"Omission",5000,"Omission","Correct","Correct","Correct"
"10",21,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",41.999627,42.199617,"1!",0.685446,"Correct","Omission","Correct","Correct"
"10",22,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",43.999605,44.199609,"3#",0.861262,"Correct","Correct","Omission","Correct"
"10",23,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",45.999574,46.19958,"5%",1.005562,"Correct","Correct","Correct","Omission"
"10",24,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",47.999569,48.199562,"8*",0.781959,"Correct","Correct","Correct","Correct"
"10",25,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",49.999553,50.199564,"1!",0.813323,"Correct","Correct","Correct","Correct"
"10",26,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",51.999531,52.199531,"3#",0.797992,"Correct","Correct","Correct","Correct"
"10",27,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",53.999504,54.19951,"5%",1.213355,"Correct","Correct","Correct","Correct"
"10",28,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",55.999489,56.199499,"7&",0.861591,"Correct","Correct","Correct","Correct"
"10",29,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",57.999475,58.199479,"2@",0.861689,"Correct","Correct","Correct","Correct"
"10",30,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",59.999459,60.199453,"3#",0.957909,"Error","Correct","Correct","Correct"
"10",31,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",61.999437,62.199439,"6^",1.213984,"Correct","Error","Correct","Correct"
"10",32,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",63.999425,64.199431,"8*",0.749933,"Correct","Correct","Error","Correct"
"10",33,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",65.999407,66.19941,"1!",0.909487,"Correct","Correct","Correct","Error"
