"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"7",57,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",113.999069,114.199072,"2@",0.549986,"Correct","Correct","Correct","Correct"
"7",58,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",115.999054,116.199055,"3#",0.757753,"Correct","Correct","Correct","Correct"
"7",59,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",117.999048,118.199038,"5%",0.821422,"Correct","Correct","Correct","Correct"
"7",60,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",119.99903,120.199021,"8*",0.517746,"Correct","Correct","Correct","Correct"
"7",61,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",121.999018,122.199023,"2@",0.550164,"Correct","Correct","Correct","Correct"
"7",62,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",123.998996,124.199,"3#",0.629473,"Correct","Correct","Correct","Correct"
"7",63,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",125.998992,126.198982,"6^",1.093776,"Correct","Correct","Correct","Correct"
"7",64,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",127.998958,128.198962,"8*",0.629796,"Correct","Correct","Correct","Correct"
"7",65,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",129.998945,130.198951,"2@",0.485562,"Correct","Correct","Correct","Correct"
"7",66,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",131.998928,132.198925,"4$",0.885802,"Correct","Correct","Correct","Correct"
"7",67,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",133.998922,134.198913,"6^",1.078061,"Correct","Correct","Correct","Correct"
"7",68,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",135.998896,136.198904,"7&",0.662069,"Correct","Correct","Correct","Correct"
"8",1,"1_2_stimuli","2_2","Congruent",NA,NA,NA,2.000462,2.200461,"2@",0.380967,"Correct",NA,NA,NA
"8",2,"3_4_stimuli","3_3","Congruent","Congruent",NA,NA,4.000438,4.200443,"3#",0.445023,"Correct","Correct",NA,NA
"8",3,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent",NA,6.000428,6.200438,"5%",0.797298,"Correct","Correct","Correct",NA
"8",4,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",8.000415,8.200418,"8*",0.653605,"Correct","Correct","Correct","Correct"
"8",5,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",10.000393,10.200394,"1!",0.413376,"Correct","Correct","Correct","Correct"
"8",6,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",12.000389,12.200387,"3#",1.261639,"Correct","Correct","Correct","Correct"
"8",7,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",14.000367,14.200372,"5%",0.669244,"Correct","Correct","Correct","Correct"
"8",8,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",16.000352,16.200346,"8*",0.621063,"Correct","Correct","Correct","Correct"
"8",9,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",18.000331,18.200329,"2@",0.493066,"Correct","Correct","Correct","Correct"
"8",10,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",20.000324,20.200322,"3#",0.97308,"Correct","Correct","Correct","Correct"
"8",11,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",22.00031,22.200297,"5%",1.40541,"Correct","Correct","Correct","Correct"
"8",12,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",24.000291,24.20028,"8*",0.589145,"Correct","Correct","Correct","Correct"
"8",13,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",26.000268,26.200272,"1!",0.50966,"Correct","Correct","Correct","Correct"
"8",14,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",28.000251,28.200261,"3#",0.669626,"Correct","Correct","Correct","Correct"
"8",15,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",30.000239,30.200235,"5%",0.989921,"Correct","Correct","Correct","Correct"
"8",16,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",32.000228,32.200216,"7&",0.701195,"Correct","Correct","Correct","Correct"
"8",17,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",34.000213,34.200212,"1!",0.55763,"Correct","Correct","Correct","Correct"
"8",18,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",36.000193,36.200186,"4$",0.685166,"Correct","Correct","Correct","Correct"
"8",19,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",38.000174,38.20018,"5%",0.701234,"Correct","Correct","Correct","Correct"
"8",20,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",40.00017,40.200157,"8*",0.621622,"Correct","Correct","Correct","Correct"
"8",21,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",42.000155,42.200144,"2@",0.605281,"Correct","Correct","Correct","Correct"
"8",22,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",44.000129,44.200132,"5%",0.941377,"Error","Correct","Correct","Correct"
"8",23,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",46.000113,46.200114,"6^",0.798075,"Correct","Error","Correct","Correct"
"8",24,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",48.000095,48.200093,"7&",0.701729,"Correct","Correct","Error","Correct"
"8",25,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",50.000083,50.200093,"1!",0.557354,"Correct","Correct","Correct","Error"
"8",26,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",52.000075,52.200074,"4$",0.65382,"Correct","Correct","Correct","Correct"
"8",27,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",54.000058,54.200054,"6^",0.925746,"Correct","Correct","Correct","Correct"
"8",28,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",56.000042,56.200041,"8*",0.605879,"Correct","Correct","Correct","Correct"
"8",29,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",58.000023,58.20002,"2@",0.717303,"Correct","Correct","Correct","Correct"
"8",30,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",60.000018,60.200015,"4$",1.101908,"Correct","Correct","Correct","Correct"
"8",31,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",61.999985,62.199987,"6^",1.389879,"Correct","Correct","Correct","Correct"
"8",32,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",63.99998,64.199965,"7&",0.637428,"Correct","Correct","Correct","Correct"
"8",33,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",65.999956,66.19996,"2@",0.621956,"Correct","Correct","Correct","Correct"
"8",34,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",67.999943,68.199946,"3#",0.605788,"Correct","Correct","Correct","Correct"
"8",35,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",69.999934,70.199936,"6^",1.133915,"Correct","Correct","Correct","Correct"
"8",36,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",71.999912,72.199905,"8*",1.005837,"Correct","Correct","Correct","Correct"
"8",37,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",73.999894,74.19989,"2@",0.525516,"Correct","Correct","Correct","Correct"
"8",38,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",75.999878,76.199888,"3#",0.734068,"Correct","Correct","Correct","Correct"
"8",39,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",77.999869,78.199862,"5%",1.21405,"Correct","Correct","Correct","Correct"
"8",40,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",79.999847,80.199856,"8*",0.589579,"Correct","Correct","Correct","Correct"
"8",41,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",81.999837,82.19984,"1!",0.55808,"Correct","Correct","Correct","Correct"
"8",42,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",83.999816,84.199827,"4$",0.701625,"Correct","Correct","Correct","Correct"
"8",43,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",85.999803,86.199811,"5%",0.750243,"Correct","Correct","Correct","Correct"
"8",44,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",87.999792,88.199791,"7&",0.862127,"Correct","Correct","Correct","Correct"
"8",45,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",89.999777,90.199775,"1!",0.590151,"Correct","Correct","Correct","Correct"
"8",46,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",91.999756,92.199755,"3#",0.974253,"Correct","Correct","Correct","Correct"
"8",47,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",93.999744,94.199737,"5%",1.261704,"Correct","Correct","Correct","Correct"
"8",48,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",95.999719,96.199726,"8*",0.589702,"Correct","Correct","Correct","Correct"
"8",49,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",97.999702,98.199711,"2@",0.797744,"Correct","Correct","Correct","Correct"
"8",50,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",99.999698,100.199699,"4$",0.75103,"Correct","Correct","Correct","Correct"
"8",51,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",101.999678,102.199673,"5%",0.989743,"Correct","Correct","Correct","Correct"
"8",52,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",103.999664,104.199656,"7&",0.750193,"Correct","Correct","Correct","Correct"
"8",53,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",105.999656,106.199646,"1!",0.574086,"Correct","Correct","Correct","Correct"
"8",54,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",107.999625,108.199638,"4$",0.974344,"Correct","Correct","Correct","Correct"
"8",55,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",109.999618,110.199619,"6^",1.213813,"Correct","Correct","Correct","Correct"
"8",56,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",111.9996,112.199607,"7&",0.782244,"Correct","Correct","Correct","Correct"
"8",57,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",113.999582,114.199583,"2@",0.542305,"Correct","Correct","Correct","Correct"
"8",58,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",115.999569,116.19957,"4$",0.974566,"Correct","Correct","Correct","Correct"
"8",59,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",117.999551,118.199558,"6^",0.990308,"Correct","Correct","Correct","Correct"
"8",60,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",119.999544,120.199536,"7&",0.542503,"Correct","Correct","Correct","Correct"
"8",61,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",121.999528,122.199525,"1!",0.510399,"Correct","Correct","Correct","Correct"
"8",62,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",123.999508,124.199502,"3#",1.389952,"Correct","Correct","Correct","Correct"
"8",63,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",125.999502,126.199485,"6^",0.941935,"Correct","Correct","Correct","Correct"
"8",64,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",127.999475,128.199481,"7&",0.638002,"Correct","Correct","Correct","Correct"
"8",65,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",129.999467,130.199461,"2@",0.685949,"Correct","Correct","Correct","Correct"
"8",66,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",131.999442,132.199434,"3#",0.606501,"Correct","Correct","Correct","Correct"
"8",67,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",133.999425,134.199433,"6^",0.8147,"Correct","Correct","Correct","Correct"
"8",68,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",135.999416,136.199412,"8*",0.622025,"Correct","Correct","Correct","Correct"
"9",1,"1_2_stimuli","1_1","Congruent",NA,NA,NA,1.999972,2.199987,"1!",0.551894,"Correct",NA,NA,NA
"9",2,"3_4_stimuli","3_3","Congruent","Congruent",NA,NA,3.999966,4.199965,"3#",0.536087,"Correct","Correct",NA,NA
"9",3,"5_6_stimuli","5_5","Congruent","Congruent","Congruent",NA,5.999943,6.199954,"5%",0.760091,"Correct","Correct","Correct",NA
"9",4,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",7.999939,8.19994,"7&",0.744528,"Correct","Correct","Correct","Correct"
"9",5,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",9.999915,10.199921,"1!",0.536843,"Correct","Correct","Correct","Correct"
"9",6,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",11.999905,12.199904,"4$",0.840566,"Correct","Correct","Correct","Correct"
"9",7,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",13.999884,14.19989,"5%",0.744223,"Correct","Correct","Correct","Correct"
"9",8,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",15.999868,16.199872,"7&",0.680844,"Correct","Correct","Correct","Correct"
"9",9,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",17.999854,18.199852,"2@",0.600912,"Correct","Correct","Correct","Correct"
"9",10,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",19.99984,20.199837,"4$",1.080793,"Correct","Correct","Correct","Correct"
"9",11,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",21.999833,22.199814,"6^",0.760663,"Correct","Correct","Correct","Correct"
"9",12,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",23.999806,24.199809,"8*",0.600629,"Correct","Correct","Correct","Correct"
"9",13,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",25.999786,26.199784,"1!",0.440717,"Correct","Correct","Correct","Correct"
"9",14,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",27.999782,28.199782,"3#",0.84079,"Correct","Correct","Correct","Correct"
"9",15,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",29.999758,30.199757,"6^",1.224268,"Correct","Correct","Correct","Correct"
"9",16,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",31.99975,32.199741,"8*",0.664313,"Correct","Correct","Correct","Correct"
"9",17,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",33.999732,34.199728,"2@",0.456925,"Correct","Correct","Correct","Correct"
"9",18,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",35.999714,36.199721,"3#",0.696332,"Correct","Correct","Correct","Correct"
"9",19,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",37.999698,38.199704,"6^",1.032799,"Correct","Correct","Correct","Correct"
"9",20,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",39.999689,40.199682,"8*",0.600846,"Correct","Correct","Correct","Correct"
"9",21,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",41.999662,42.199665,"1!",0.424878,"Correct","Correct","Correct","Correct"
"9",22,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",43.99965,44.199646,"4$",0.761023,"Correct","Correct","Correct","Correct"
"9",23,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",45.999644,46.199634,"6^",0.872385,"Correct","Correct","Correct","Correct"
"9",24,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",47.999621,48.199628,"7&",0.584987,"Correct","Correct","Correct","Correct"
"9",25,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",49.99961,50.1996,"2@",0.504896,"Correct","Correct","Correct","Correct"
"9",26,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",51.999594,52.199579,"3#",1.049005,"Correct","Correct","Correct","Correct"
"9",27,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",53.999573,54.199577,"5%",0.696471,"Correct","Correct","Correct","Correct"
"9",28,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",55.99956,56.199555,"7&",0.729219,"Correct","Correct","Correct","Correct"
"9",29,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",57.999541,58.199549,"1!",0.696492,"Correct","Correct","Correct","Correct"
"9",30,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",59.999529,60.19952,"4$",0.904882,"Correct","Correct","Correct","Correct"
"9",31,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",61.999507,62.199504,"5%",1.032664,"Correct","Correct","Correct","Correct"
"9",32,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",63.999486,64.199491,"7&",0.744861,"Correct","Correct","Correct","Correct"
"9",33,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",65.999476,66.199479,"1!",0.552597,"Correct","Correct","Correct","Correct"
"9",34,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",67.999455,68.199463,"4$",0.792595,"Correct","Correct","Correct","Correct"
"9",35,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",69.999456,70.199446,"5%",0.760607,"Correct","Correct","Correct","Correct"
"9",36,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",71.999429,72.199423,"7&",0.809361,"Correct","Correct","Correct","Correct"
"9",37,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",73.999413,74.199404,"2@",0.504601,"Correct","Correct","Correct","Correct"
"9",38,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",75.999402,76.199391,"3#",0.888676,"Correct","Correct","Correct","Correct"
"9",39,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",77.999375,78.199394,"6^",0.937238,"Correct","Correct","Correct","Correct"
"9",40,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",79.999364,80.199361,"7&",0.633064,"Correct","Correct","Correct","Correct"
"9",41,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",81.999356,82.199354,"2@",0.66511,"Correct","Correct","Correct","Correct"
"9",42,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",83.999335,84.199336,"4$",0.777071,"Correct","Correct","Correct","Correct"
"9",43,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",85.99932,86.199323,"5%",0.696735,"Correct","Correct","Correct","Correct"
"9",44,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",87.999312,88.199313,"7&",0.680732,"Correct","Correct","Correct","Correct"
"9",45,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",89.999283,90.199291,"2@",0.681223,"Correct","Correct","Correct","Correct"
"9",46,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",91.999274,92.199273,"3#",0.697439,"Correct","Correct","Correct","Correct"
"9",47,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",93.99925,94.199259,"5%",1.160835,"Correct","Correct","Correct","Correct"
"9",48,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",95.999239,96.199242,"8*",0.7288,"Correct","Correct","Correct","Correct"
"9",49,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",97.999222,98.199226,"1!",0.617689,"Correct","Correct","Correct","Correct"
"9",50,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",99.999209,100.199206,"4$",0.985341,"Correct","Correct","Correct","Correct"
"9",51,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",101.999194,102.199191,"5%",1.464844,"Correct","Correct","Correct","Correct"
"9",52,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",103.999171,104.199175,"8*",0.600929,"Correct","Correct","Correct","Correct"
"9",53,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",105.999165,106.199156,"2@",0.712888,"Correct","Correct","Correct","Correct"
"9",54,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",107.999142,108.199139,"3#",0.984966,"Correct","Correct","Correct","Correct"
"9",55,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",109.999122,110.199127,"6^",0.96892,"Correct","Correct","Correct","Correct"
"9",56,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",111.999114,112.199109,"8*",0.58568,"Correct","Correct","Correct","Correct"
"9",57,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",113.999096,114.199101,"1!",0.601667,"Correct","Correct","Correct","Correct"
"9",58,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",115.99908,116.199075,"4$",0.760968,"Correct","Correct","Correct","Correct"
"9",59,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",117.999062,118.199066,"6^",1.273056,"Correct","Correct","Correct","Correct"
"9",60,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",119.99905,120.199046,"8*",0.633437,"Correct","Correct","Correct","Correct"
"9",61,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",121.999035,122.199036,"2@",0.489023,"Correct","Correct","Correct","Correct"
"9",62,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",123.999017,124.199011,"3#",0.585055,"Correct","Correct","Correct","Correct"
"9",63,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",125.998996,126.198998,"5%",0.7775,"Correct","Correct","Correct","Correct"
"9",64,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",127.998987,128.19899,"7&",0.649082,"Correct","Correct","Correct","Correct"
"9",65,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",129.998973,130.198964,"1!",0.489067,"Correct","Correct","Correct","Correct"
"9",66,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",131.998963,132.198954,"3#",0.601069,"Correct","Correct","Correct","Correct"
"9",67,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",133.998935,134.198942,"6^",1.129516,"Correct","Correct","Correct","Correct"
"9",68,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",135.998922,136.198923,"8*",0.633653,"Correct","Correct","Correct","Correct"
"10",1,"1_2_stimuli","2_2","Congruent",NA,NA,NA,1.999984,2.199989,"2@",0.520925,"Correct",NA,NA,NA
"10",2,"3_4_stimuli","3_4","Incongruent","Congruent",NA,NA,3.999969,4.19997,"4$",0.951927,"Correct","Correct",NA,NA
"10",3,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent",NA,5.999954,6.199961,"6^",0.904345,"Correct","Correct","Correct",NA
"10",4,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",7.999946,8.199953,"7&",0.79239,"Correct","Correct","Correct","Correct"
"10",5,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",9.999926,10.199925,"1!",0.504383,"Correct","Correct","Correct","Correct"
"10",6,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",11.99991,12.199911,"3#",0.856079,"Correct","Correct","Correct","Correct"
"10",7,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",13.999907,14.199899,"6^",0.99995,"Correct","Correct","Correct","Correct"
"10",8,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",15.999869,16.19988,"7&",1.272013,"Correct","Correct","Correct","Correct"
"10",9,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",17.999867,18.199872,"2@",0.616519,"Correct","Correct","Correct","Correct"
"10",10,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",19.999844,20.199845,"4$",0.69603,"Correct","Correct","Correct","Correct"
"10",11,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",21.999837,22.199834,"5%",0.96802,"Correct","Correct","Correct","Correct"
"10",12,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",23.999829,24.199818,"8*",0.568064,"Correct","Correct","Correct","Correct"
"10",13,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",25.999804,26.199801,"1!",0.536632,"Correct","Correct","Correct","Correct"
"10",14,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",27.999789,28.199784,"4$",1.192099,"Correct","Correct","Correct","Correct"
"10",15,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",29.999778,30.199771,"5%",1.272538,"Correct","Correct","Correct","Correct"
"10",16,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",31.999751,32.199752,"7&",0.904762,"Error","Correct","Correct","Correct"
"10",17,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",33.999746,34.199747,"1!",0.552915,"Correct","Error","Correct","Correct"
"10",18,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",35.999734,36.199733,"3#",0.776833,"Correct","Correct","Error","Correct"
"10",19,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",37.999707,38.199706,"6^",0.872158,"Correct","Correct","Correct","Error"
"10",20,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",39.999689,40.199698,"7&",0.568214,"Correct","Correct","Correct","Correct"
"10",21,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",41.999676,42.199674,"1!",0.488683,"Correct","Correct","Correct","Correct"
"10",22,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",43.999661,44.199653,"4$",1.064207,"Correct","Correct","Correct","Correct"
"10",23,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",45.999653,46.199639,"6^",1.016225,"Correct","Correct","Correct","Correct"
"10",24,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",47.999628,48.199623,"7&",0.584292,"Correct","Correct","Correct","Correct"
"10",25,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",49.999618,50.199614,"1!",0.504577,"Correct","Correct","Correct","Correct"
"10",26,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",51.999608,52.199605,"4$",0.664321,"Correct","Correct","Correct","Correct"
"10",27,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",53.999581,54.199589,"5%",0.872299,"Correct","Correct","Correct","Correct"
"10",28,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",55.999566,56.199571,"8*",0.55269,"Correct","Correct","Correct","Correct"
"10",29,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",57.999545,58.199547,"1!",0.488393,"Correct","Correct","Correct","Correct"
"10",30,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",59.999543,60.199544,"Omission",5000,"Omission","Correct","Correct","Correct"
