"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"10",33,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",66.00431,66.20448,"1!",0.608218,"Correct","Correct","Correct","Error"
"10",34,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",68.005949,68.206126,"4$",0.65502,"Correct","Correct","Correct","Correct"
"10",35,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",70.0076,70.207764,"6^",0.5569,"Correct","Correct","Correct","Correct"
"10",36,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",72.009246,72.209409,"8*",0.507471,"Correct","Correct","Correct","Correct"
"10",37,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",73.99415,74.194382,"2@",0.746815,"Correct","Correct","Correct","Correct"
"10",38,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",75.99586,76.196029,"3#",0.793124,"Correct","Correct","Correct","Correct"
"10",39,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",77.997513,78.197675,"5%",1.383606,"Correct","Correct","Correct","Correct"
"10",40,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",79.999151,80.199322,"8*",0.581955,"Correct","Correct","Correct","Correct"
"10",41,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",82.0008,82.200965,"1!",0.723683,"Correct","Correct","Correct","Correct"
"10",42,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",84.002447,84.202612,"4$",0.786568,"Correct","Correct","Correct","Correct"
"10",43,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",86.004093,86.204267,"6^",0.736374,"Correct","Correct","Correct","Correct"
"10",44,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",88.005747,88.205911,"8*",0.735235,"Correct","Correct","Correct","Correct"
"10",45,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",90.007388,90.207556,"1!",0.557578,"Correct","Correct","Correct","Correct"
"10",46,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",92.009044,92.209204,"3#",0.651435,"Correct","Correct","Correct","Correct"
"10",47,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",93.993724,94.194089,"5%",0.987447,"Correct","Correct","Correct","Correct"
"10",48,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",95.995669,96.195812,"8*",0.728971,"Correct","Correct","Correct","Correct"
"10",49,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",97.997308,98.197456,"1!",0.471085,"Correct","Correct","Correct","Correct"
"10",50,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",99.998945,100.19911,"4$",0.565445,"Correct","Correct","Correct","Correct"
"10",51,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",102.000595,102.200752,"5%",1.027804,"Correct","Correct","Correct","Correct"
"10",52,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",104.002238,104.202402,"8*",0.594262,"Correct","Correct","Correct","Correct"
"10",53,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",106.003885,106.204052,"1!",0.304951,"Correct","Correct","Correct","Correct"
"10",54,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",108.005536,108.205698,"3#",0.463369,"Correct","Correct","Correct","Correct"
"10",55,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",110.007182,110.207343,"6^",0.76522,"Correct","Correct","Correct","Correct"
"10",56,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",112.008825,112.208992,"7&",0.492249,"Correct","Correct","Correct","Correct"
"10",57,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",114.010476,114.1939,"1!",0.585942,"Correct","Correct","Correct","Correct"
"10",58,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",115.995435,116.195597,"3#",0.537237,"Correct","Correct","Correct","Correct"
"10",59,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",117.997089,118.19725,"5%",0.807359,"Correct","Correct","Correct","Correct"
"10",60,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",119.99874,120.198906,"7&",0.581895,"Correct","Correct","Correct","Correct"
"10",61,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",122.000386,122.200548,"2@",0.692437,"Correct","Correct","Correct","Correct"
"10",62,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",124.002028,124.202195,"3#",0.691104,"Correct","Correct","Correct","Correct"
"10",63,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",126.00368,126.203848,"5%",0.689242,"Correct","Correct","Correct","Correct"
"10",64,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",128.005325,128.205483,"7&",0.479323,"Correct","Correct","Correct","Correct"
"10",65,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",130.006975,130.207134,"2@",0.861881,"Correct","Correct","Correct","Correct"
"10",66,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",132.008623,132.20878,"4$",0.69985,"Correct","Correct","Correct","Correct"
"10",67,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",134.01027,134.193463,"5%",0.410176,"Correct","Correct","Correct","Correct"
"10",68,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",135.995235,136.19539,"8*",0.649467,"Correct","Correct","Correct","Correct"
"11",1,"1_2_stimuli","1_1","Congruent",NA,NA,NA,2.001645,2.201809,"1!",0.601722,"Correct",NA,NA,NA
"11",2,"3_4_stimuli","3_4","Incongruent","Congruent",NA,NA,4.003292,4.203456,"4$",0.455602,"Correct","Correct",NA,NA
"11",3,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent",NA,6.004942,6.205104,"5%",0.48615,"Correct","Correct","Correct",NA
"11",4,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",8.006587,8.206758,"7&",0.533083,"Correct","Correct","Correct","Correct"
"11",5,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",10.008234,10.208401,"1!",0.642822,"Correct","Correct","Correct","Correct"
"11",6,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",12.009884,12.210046,"4$",0.801202,"Correct","Correct","Correct","Correct"
"11",7,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",13.994846,14.195011,"5%",0.560549,"Correct","Correct","Correct","Correct"
"11",8,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",15.996494,16.196667,"8*",0.622596,"Correct","Correct","Correct","Correct"
"11",9,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",17.998144,18.19831,"2@",0.620725,"Correct","Correct","Correct","Correct"
"11",10,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",19.999798,20.199951,"3#",0.443477,"Error","Correct","Correct","Correct"
"11",11,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",22.001438,22.201599,"6^",1.001453,"Correct","Error","Correct","Correct"
"11",12,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",24.003085,24.203254,"8*",0.600163,"Correct","Correct","Error","Correct"
"11",13,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",26.004733,26.204895,"1!",0.454666,"Correct","Correct","Correct","Error"
"11",14,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",28.006377,28.206545,"3#",0.660485,"Correct","Correct","Correct","Correct"
"11",15,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",30.00803,30.208196,"5%",1.171562,"Correct","Correct","Correct","Correct"
"11",16,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",32.00967,32.209842,"8*",0.609184,"Correct","Correct","Correct","Correct"
"11",17,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",33.994647,34.194805,"2@",0.848434,"Correct","Correct","Correct","Correct"
"11",18,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",35.996306,36.196461,"4$",0.718839,"Correct","Correct","Correct","Correct"
"11",19,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",37.997935,38.198106,"6^",0.748842,"Correct","Correct","Correct","Correct"
"11",20,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",39.999586,40.199742,"7&",0.619812,"Correct","Correct","Correct","Correct"
"11",21,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",42.001225,42.2014,"2@",0.938356,"Correct","Correct","Correct","Correct"
"11",22,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",44.00287,44.203035,"3#",0.744369,"Correct","Correct","Correct","Correct"
"11",23,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",46.004522,46.204689,"6^",1.094487,"Correct","Correct","Correct","Correct"
"11",24,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",48.006177,48.206334,"7&",0.725274,"Correct","Correct","Correct","Correct"
"11",25,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",50.00782,50.207979,"1!",0.643266,"Correct","Correct","Correct","Correct"
"11",26,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",52.00946,52.209626,"3#",0.593625,"Correct","Correct","Correct","Correct"
"11",27,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",53.994419,54.1946,"5%",1.04064,"Correct","Correct","Correct","Correct"
"11",28,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",55.996079,56.19624,"7&",0.49512,"Correct","Correct","Correct","Correct"
"11",29,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",57.997731,58.19789,"1!",0.477762,"Correct","Correct","Correct","Correct"
"11",30,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",59.999374,60.199545,"3#",0.4916,"Correct","Correct","Correct","Correct"
"11",31,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",62.001019,62.201179,"5%",0.986518,"Error","Correct","Correct","Correct"
"11",32,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",64.002669,64.202828,"7&",0.568183,"Correct","Error","Correct","Correct"
"11",33,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",66.004308,66.204485,"2@",0.758763,"Correct","Correct","Error","Correct"
"11",34,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",68.005958,68.206126,"3#",1.204878,"Correct","Correct","Correct","Error"
"11",35,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",70.007606,70.207769,"6^",1.139447,"Correct","Correct","Correct","Correct"
"11",36,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",72.009254,72.20942,"7&",0.529573,"Correct","Correct","Correct","Correct"
"11",37,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",73.994139,74.194374,"1!",0.512949,"Correct","Correct","Correct","Correct"
"11",38,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",75.995859,76.196033,"4$",0.655177,"Correct","Correct","Correct","Correct"
"11",39,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",77.99752,78.197677,"6^",0.765906,"Correct","Correct","Correct","Correct"
"11",40,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",79.999161,80.199328,"8*",0.571666,"Correct","Correct","Correct","Correct"
"11",41,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",82.000803,82.200973,"1!",0.506452,"Correct","Correct","Correct","Correct"
"11",42,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",84.002451,84.202619,"3#",0.632383,"Correct","Correct","Correct","Correct"
"11",43,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",86.004103,86.204267,"5%",0.64688,"Correct","Correct","Correct","Correct"
"11",44,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",88.005755,88.205914,"8*",0.725551,"Correct","Correct","Correct","Correct"
"11",45,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",90.007393,90.207556,"2@",0.675655,"Correct","Correct","Correct","Correct"
"11",46,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",92.009038,92.209206,"4$",0.641939,"Correct","Correct","Correct","Correct"
"11",47,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",93.99373,94.194161,"5%",0.721686,"Correct","Correct","Correct","Correct"
"11",48,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",95.99566,96.195813,"8*",0.68767,"Correct","Correct","Correct","Correct"
"11",49,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",97.997315,98.197468,"2@",0.669493,"Correct","Correct","Correct","Correct"
"11",50,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",99.998948,100.19912,"3#",0.540369,"Correct","Correct","Correct","Correct"
"11",51,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",102.000594,102.200761,"5%",1.146942,"Correct","Correct","Correct","Correct"
"11",52,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",104.002246,104.202406,"8*",0.664562,"Correct","Correct","Correct","Correct"
"11",53,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",106.003887,106.204055,"1!",0.391506,"Correct","Correct","Correct","Correct"
"11",54,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",108.005534,108.205704,"4$",0.645271,"Correct","Correct","Correct","Correct"
"11",55,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",110.00719,110.207346,"6^",0.851612,"Correct","Correct","Correct","Correct"
"11",56,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",112.008828,112.208998,"7&",0.626392,"Correct","Correct","Correct","Correct"
"11",57,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",114.010476,114.193682,"1!",0.400513,"Correct","Correct","Correct","Correct"
"11",58,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",115.995445,116.195613,"4$",0.527754,"Correct","Correct","Correct","Correct"
"11",59,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",117.997085,118.197264,"5%",1.325902,"Correct","Correct","Correct","Correct"
"11",60,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",119.998737,120.198908,"8*",0.572013,"Correct","Correct","Correct","Correct"
"11",61,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",122.000385,122.20055,"2@",0.714612,"Correct","Correct","Correct","Correct"
"11",62,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",124.002033,124.202196,"3#",0.473007,"Correct","Correct","Correct","Correct"
"11",63,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",126.003681,126.203853,"6^",1.09557,"Correct","Correct","Correct","Correct"
"11",64,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",128.005326,128.205492,"7&",0.358054,"Correct","Correct","Correct","Correct"
"11",65,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",130.006973,130.207148,"2@",0.708619,"Correct","Correct","Correct","Correct"
"11",66,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",132.008621,132.208786,"4$",0.818699,"Correct","Correct","Correct","Correct"
"11",67,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",134.010271,134.210441,"5%",0.737232,"Correct","Correct","Correct","Correct"
"11",68,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",135.995241,136.195404,"7&",0.703544,"Correct","Correct","Correct","Correct"
"12",1,"1_2_stimuli","2_2","Congruent",NA,NA,NA,2.00165,2.201809,"2@",0.798212,"Correct",NA,NA,NA
"12",2,"3_4_stimuli","3_4","Incongruent","Congruent",NA,NA,4.003287,4.203456,"4$",0.716075,"Correct","Correct",NA,NA
"12",3,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent",NA,6.004935,6.205103,"5%",0.602601,"Correct","Correct","Correct",NA
"12",4,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",8.006584,8.206752,"7&",0.521352,"Correct","Correct","Correct","Correct"
"12",5,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",10.008238,10.208399,"2@",0.375436,"Correct","Correct","Correct","Correct"
"12",6,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",12.009881,12.210042,"4$",0.645539,"Correct","Correct","Correct","Correct"
"12",7,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",13.99485,14.19501,"5%",0.341184,"Correct","Correct","Correct","Correct"
"12",8,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",15.996496,16.196664,"7&",0.562994,"Correct","Correct","Correct","Correct"
"12",9,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",17.998137,18.198307,"1!",0.497265,"Correct","Correct","Correct","Correct"
"12",10,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",19.999786,20.199957,"4$",0.352098,"Correct","Correct","Correct","Correct"
"12",11,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",22.001442,22.201597,"6^",0.366024,"Correct","Correct","Correct","Correct"
"12",12,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",24.003079,24.203244,"8*",0.317141,"Correct","Correct","Correct","Correct"
"12",13,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",26.004727,26.204892,"2@",0.442891,"Correct","Correct","Correct","Correct"
"12",14,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",28.006378,28.206548,"3#",0.745028,"Correct","Correct","Correct","Correct"
"12",15,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",30.00802,30.208192,"6^",0.647485,"Correct","Correct","Correct","Correct"
"12",16,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",32.009678,32.209833,"7&",0.405724,"Correct","Correct","Correct","Correct"
"12",17,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",33.994639,34.194802,"1!",0.452877,"Correct","Correct","Correct","Correct"
"12",18,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",35.996292,36.196449,"3#",0.595612,"Correct","Correct","Correct","Correct"
"12",19,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",37.997936,38.198097,"5%",0.801641,"Correct","Correct","Correct","Correct"
"12",20,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",39.999583,40.199744,"8*",0.832224,"Correct","Correct","Correct","Correct"
"12",21,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",42.00122,42.201386,"2@",0.622157,"Correct","Correct","Correct","Correct"
"12",22,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",44.002867,44.203042,"3#",0.684509,"Correct","Correct","Correct","Correct"
"12",23,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",46.004515,46.204683,"6^",0.635124,"Correct","Correct","Correct","Correct"
"12",24,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",48.006162,48.206338,"7&",0.457771,"Correct","Correct","Correct","Correct"
"12",25,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",50.007818,50.207974,"1!",0.615705,"Correct","Correct","Correct","Correct"
"12",26,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",52.009467,52.209626,"2@",0.454224,"Error","Correct","Correct","Correct"
"12",27,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",53.994428,54.194592,"6^",0.949387,"Correct","Error","Correct","Correct"
"12",28,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",55.99607,56.196234,"8*",0.643265,"Correct","Correct","Error","Correct"
"12",29,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",57.997728,58.197887,"1!",0.578305,"Correct","Correct","Correct","Error"
"12",30,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",59.999362,60.19953,"4$",0.608666,"Correct","Correct","Correct","Correct"
"12",31,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",62.001022,62.201175,"5%",0.94238,"Correct","Correct","Correct","Correct"
"12",32,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",64.002668,64.202823,"8*",0.717429,"Correct","Correct","Correct","Correct"
"12",33,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",66.004309,66.204473,"1!",0.57114,"Correct","Correct","Correct","Correct"
"12",34,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",68.005955,68.20612,"3#",0.730068,"Correct","Correct","Correct","Correct"
"12",35,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",70.007607,70.207763,"5%",0.759707,"Correct","Correct","Correct","Correct"
"12",36,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",72.009247,72.209411,"Omission",5000,"Omission","Correct","Correct","Correct"
"12",37,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",74.010898,74.19438,"Omission",5000,"Omission","Omission","Correct","Correct"
"12",38,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",75.995864,76.196028,"3#",0.899531,"Correct","Omission","Omission","Correct"
"12",39,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",77.997515,78.197678,"6^",0.882412,"Correct","Correct","Omission","Omission"
"12",40,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",79.999162,80.199321,"7&",0.592361,"Correct","Correct","Correct","Omission"
"12",41,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",82.0008,82.200968,"1!",0.830556,"Correct","Correct","Correct","Correct"
"12",42,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",84.002454,84.202612,"4$",0.893619,"Correct","Correct","Correct","Correct"
"12",43,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",86.004094,86.204266,"5%",0.395885,"Correct","Correct","Correct","Correct"
"12",44,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",88.00575,88.205915,"7&",0.458281,"Correct","Correct","Correct","Correct"
"12",45,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",90.007386,90.207566,"1!",0.439984,"Correct","Correct","Correct","Correct"
"12",46,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",92.009041,92.209202,"4$",0.742802,"Correct","Correct","Correct","Correct"
"12",47,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",94.010689,94.194173,"6^",0.820837,"Correct","Correct","Correct","Correct"
"12",48,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",95.995648,96.195815,"7&",0.772304,"Correct","Correct","Correct","Correct"
"12",49,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",97.997296,98.197464,"1!",0.482467,"Correct","Correct","Correct","Correct"
"12",50,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",99.99895,100.199121,"4$",0.960883,"Correct","Correct","Correct","Correct"
"12",51,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",102.000593,102.200758,"6^",0.68682,"Correct","Correct","Correct","Correct"
"12",52,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",104.002244,104.202412,"7&",0.461182,"Correct","Correct","Correct","Correct"
"12",53,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",106.003896,106.204055,"2@",0.780045,"Correct","Correct","Correct","Correct"
"12",54,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",108.005534,108.205697,"3#",0.681757,"Correct","Correct","Correct","Correct"
"12",55,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",110.007182,110.207355,"6^",0.776855,"Correct","Correct","Correct","Correct"
"12",56,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",112.008824,112.209002,"8*",0.679002,"Correct","Correct","Correct","Correct"
"12",57,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",114.010479,114.193877,"2@",0.805144,"Correct","Correct","Correct","Correct"
"12",58,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",115.995442,116.195612,"3#",0.643928,"Correct","Correct","Correct","Correct"
"12",59,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",117.997099,118.197254,"5%",1.282282,"Correct","Correct","Correct","Correct"
"12",60,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",119.998732,120.198895,"8*",0.848638,"Correct","Correct","Correct","Correct"
"12",61,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",122.000381,122.200548,"2@",0.702983,"Correct","Correct","Correct","Correct"
"12",62,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",124.002055,124.202193,"4$",0.781377,"Correct","Correct","Correct","Correct"
"12",63,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",126.003675,126.20384,"5%",0.475656,"Correct","Correct","Correct","Correct"
"12",64,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",128.00532,128.205488,"8*",0.778523,"Correct","Correct","Correct","Correct"
"12",65,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",130.006972,130.207135,"2@",0.616564,"Correct","Correct","Correct","Correct"
"12",66,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",132.008617,132.208779,"4$",0.358643,"Correct","Correct","Correct","Correct"
"12",67,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",134.010271,134.193463,"5%",0.51718,"Correct","Correct","Correct","Correct"
"12",68,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",135.995225,136.195403,"8*",0.644109,"Correct","Correct","Correct","Correct"
"13",1,"1_2_stimuli","2_2","Congruent",NA,NA,NA,2.001651,2.201816,"2@",0.753646,"Correct",NA,NA,NA
"13",2,"3_4_stimuli","3_4","Incongruent","Congruent",NA,NA,4.003296,4.203461,"4$",0.479843,"Correct","Correct",NA,NA
"13",3,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent",NA,6.004939,6.205104,"6^",0.57459,"Correct","Correct","Correct",NA
"13",4,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",8.006597,8.20676,"7&",0.365166,"Correct","Correct","Correct","Correct"
"13",5,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",10.008237,10.208408,"1!",0.52286,"Correct","Correct","Correct","Correct"
"13",6,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",12.009883,12.210052,"3#",0.585343,"Correct","Correct","Correct","Correct"
