"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"7",57,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",113.998944,114.198945,"1!",0.494224,"Correct","Correct","Correct","Correct"
"7",58,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",115.99892,116.198923,"3#",0.574657,"Correct","Correct","Correct","Correct"
"7",59,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",117.998905,118.198898,"6^",1.102317,"Correct","Correct","Correct","Correct"
"7",60,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",119.998883,120.198888,"8*",0.670219,"Correct","Correct","Correct","Correct"
"7",61,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",121.998864,122.198864,"Omission",5000,"Omission","Correct","Correct","Correct"
"7",62,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",123.998852,124.198851,"3#",0.702197,"Correct","Omission","Correct","Correct"
"7",63,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",125.998829,126.198824,"5%",0.510224,"Correct","Correct","Omission","Correct"
"7",64,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",127.998811,128.198805,"7&",0.494234,"Correct","Correct","Correct","Omission"
"7",65,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",129.998794,130.198793,"2@",0.70269,"Correct","Correct","Correct","Correct"
"7",66,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",131.998774,132.198778,"3#",0.574996,"Correct","Correct","Correct","Correct"
"7",67,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",133.998763,134.198751,"5%",0.430981,"Correct","Correct","Correct","Correct"
"7",68,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",135.998735,136.198736,"8*",0.575062,"Correct","Correct","Correct","Correct"
"8",1,"1_2_stimuli","2_1","Incongruent",NA,NA,NA,1.999972,2.19998,"1!",0.610551,"Correct",NA,NA,NA
"8",2,"3_4_stimuli","4_4","Congruent","Incongruent",NA,NA,3.999962,4.199964,"4$",0.802688,"Correct","Correct",NA,NA
"8",3,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent",NA,5.999949,6.199945,"6^",0.594669,"Correct","Correct","Correct",NA
"8",4,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",7.999924,8.199919,"8*",0.706297,"Correct","Correct","Correct","Correct"
"8",5,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",9.999908,10.199922,"2@",0.546707,"Correct","Correct","Correct","Correct"
"8",6,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",11.999891,12.199892,"4$",0.562077,"Correct","Correct","Correct","Correct"
"8",7,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",13.999866,14.199874,"6^",0.834448,"Correct","Correct","Correct","Correct"
"8",8,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",15.999852,16.199855,"7&",0.610117,"Correct","Correct","Correct","Correct"
"8",9,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",17.999843,18.199834,"1!",0.482078,"Correct","Correct","Correct","Correct"
"8",10,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",19.99981,20.199809,"3#",0.418801,"Correct","Correct","Correct","Correct"
"8",11,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",21.999797,22.199799,"5%",0.674051,"Correct","Correct","Correct","Correct"
"8",12,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",23.99978,24.199769,"7&",0.562283,"Correct","Correct","Correct","Correct"
"8",13,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",25.999752,26.199751,"1!",0.53048,"Error","Correct","Correct","Correct"
"8",14,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",27.999742,28.199743,"3#",0.594149,"Correct","Error","Correct","Correct"
"8",15,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",29.999728,30.199729,"5%",0.754192,"Correct","Correct","Error","Correct"
"8",16,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",31.9997,32.199698,"7&",0.754182,"Correct","Correct","Correct","Error"
"8",17,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",33.999684,34.199685,"2@",1.106167,"Correct","Correct","Correct","Correct"
"8",18,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",35.999666,36.199662,"4$",0.914231,"Correct","Correct","Correct","Correct"
"8",19,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",37.999642,38.199648,"5%",1.154815,"Correct","Correct","Correct","Correct"
"8",20,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",39.999637,40.199628,"7&",0.658914,"Correct","Correct","Correct","Correct"
"8",21,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",41.99962,42.199602,"1!",0.61059,"Correct","Correct","Correct","Correct"
"8",22,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",43.999594,44.199589,"4$",1.218302,"Correct","Correct","Correct","Correct"
"8",23,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",45.999571,46.19958,"6^",1.106746,"Correct","Correct","Correct","Correct"
"8",24,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",47.999561,48.199551,"7&",0.514394,"Correct","Correct","Correct","Correct"
"8",25,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",49.999535,50.199542,"2@",0.754817,"Correct","Correct","Correct","Correct"
"8",26,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",51.999516,52.199518,"3#",0.595075,"Correct","Correct","Correct","Correct"
"8",27,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",53.999492,54.199506,"5%",0.515073,"Correct","Correct","Correct","Correct"
"8",28,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",55.999479,56.199473,"8*",0.674859,"Correct","Correct","Correct","Correct"
"8",29,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",57.99946,58.199464,"1!",0.722471,"Correct","Correct","Correct","Correct"
"8",30,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",59.999436,60.199441,"3#",0.706938,"Correct","Correct","Correct","Correct"
"8",31,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",61.999431,62.199422,"6^",1.17084,"Correct","Correct","Correct","Correct"
"8",32,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",63.999408,64.1994,"8*",0.578866,"Correct","Correct","Correct","Correct"
"8",33,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",65.999397,66.19938,"1!",0.562463,"Correct","Correct","Correct","Correct"
"8",34,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",67.999377,68.19936,"3#",0.562911,"Correct","Correct","Correct","Correct"
"8",35,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",69.999353,70.199353,"6^",0.531156,"Correct","Correct","Correct","Correct"
"8",36,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",71.999339,72.199337,"8*",0.530516,"Correct","Correct","Correct","Correct"
"8",37,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",73.999314,74.199313,"1!",0.45132,"Correct","Correct","Correct","Correct"
"8",38,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",75.9993,76.199294,"3#",0.706515,"Correct","Correct","Correct","Correct"
"8",39,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",77.999277,78.199281,"6^",0.642768,"Correct","Correct","Correct","Correct"
"8",40,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",79.999254,80.199253,"7&",1.282852,"Correct","Correct","Correct","Correct"
"8",41,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",81.999242,82.199236,"2@",0.595135,"Correct","Correct","Correct","Correct"
"8",42,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",83.999221,84.199214,"4$",0.866572,"Correct","Correct","Correct","Correct"
"8",43,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",85.999199,86.199199,"5%",0.643373,"Correct","Correct","Correct","Correct"
"8",44,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",87.999183,88.199181,"7&",0.642675,"Correct","Correct","Correct","Correct"
"8",45,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",89.999179,90.19916,"1!",0.691265,"Correct","Correct","Correct","Correct"
"8",46,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",91.999156,92.199155,"3#",0.579365,"Correct","Correct","Correct","Correct"
"8",47,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",93.999122,94.199131,"6^",0.787462,"Correct","Correct","Correct","Correct"
"8",48,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",95.999117,96.199108,"8*",1.011876,"Correct","Correct","Correct","Correct"
"8",49,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",97.999089,98.199093,"1!",0.898812,"Correct","Correct","Correct","Correct"
"8",50,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",99.999068,100.199067,"3#",1.058731,"Correct","Correct","Correct","Correct"
"8",51,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",101.999061,102.199054,"5%",1.139124,"Correct","Correct","Correct","Correct"
"8",52,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",103.999036,104.199033,"8*",0.978747,"Correct","Correct","Correct","Correct"
"8",53,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",105.999012,106.199019,"2@",1.170804,"Correct","Correct","Correct","Correct"
"8",54,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",107.999004,108.198999,"4$",0.754916,"Correct","Correct","Correct","Correct"
"8",55,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",109.99898,110.198986,"5%",0.483239,"Correct","Correct","Correct","Correct"
"8",56,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",111.998958,112.198955,"8*",0.563228,"Correct","Correct","Correct","Correct"
"8",57,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",113.998948,114.198939,"2@",0.579225,"Correct","Correct","Correct","Correct"
"8",58,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",115.998923,116.198927,"4$",0.675388,"Correct","Correct","Correct","Correct"
"8",59,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",117.998914,118.19891,"6^",0.899585,"Correct","Correct","Correct","Correct"
"8",60,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",119.998888,120.198882,"7&",0.515653,"Correct","Correct","Correct","Correct"
"8",61,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",121.998869,122.198863,"1!",0.643543,"Correct","Correct","Correct","Correct"
"8",62,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",123.998853,124.198853,"4$",0.578908,"Correct","Correct","Correct","Correct"
"8",63,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",125.998829,126.19883,"5%",0.611617,"Correct","Correct","Correct","Correct"
"8",64,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",127.998812,128.198817,"8*",0.57934,"Correct","Correct","Correct","Correct"
"8",65,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",129.998802,130.198791,"2@",0.563465,"Correct","Correct","Correct","Correct"
"8",66,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",131.998779,132.198777,"4$",0.547678,"Correct","Correct","Correct","Correct"
"8",67,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",133.99876,134.19876,"6^",0.835047,"Correct","Correct","Correct","Correct"
"8",68,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",135.998736,136.198735,"7&",0.531046,"Error","Correct","Correct","Correct"
"9",1,"1_2_stimuli","2_2","Congruent",NA,NA,NA,1.99999,2.199987,"2@",0.605884,"Correct",NA,NA,NA
"9",2,"3_4_stimuli","4_4","Congruent","Congruent",NA,NA,3.999971,4.199964,"4$",0.494196,"Correct","Correct",NA,NA
"9",3,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent",NA,5.999959,6.199943,"6^",0.750504,"Correct","Correct","Correct",NA
"9",4,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",7.999932,8.199929,"8*",0.414314,"Correct","Correct","Correct","Correct"
"9",5,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",9.999913,10.199903,"1!",0.574444,"Correct","Correct","Correct","Correct"
"9",6,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",11.999892,12.199882,"4$",0.894394,"Correct","Correct","Correct","Correct"
"9",7,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",13.999884,14.199874,"5%",0.621979,"Correct","Correct","Correct","Correct"
"9",8,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",15.999861,16.199848,"7&",0.702497,"Correct","Correct","Correct","Correct"
"9",9,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",17.999842,18.199833,"1!",1.070633,"Correct","Correct","Correct","Correct"
"9",10,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",19.999817,20.199819,"Omission",5000,"Omission","Correct","Correct","Correct"
"9",11,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",21.999811,22.199804,"5%",0.542135,"Correct","Omission","Correct","Correct"
"9",12,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",23.999791,24.199787,"7&",0.734612,"Correct","Correct","Omission","Correct"
"9",13,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",25.999773,26.199763,"1!",1.038603,"Correct","Correct","Correct","Omission"
"9",14,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",27.999751,28.199748,"4$",0.910803,"Correct","Correct","Correct","Correct"
"9",15,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",29.99973,30.1997,"5%",0.704044,"Correct","Correct","Correct","Correct"
"9",16,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",31.999719,32.199696,"7&",1.150611,"Correct","Correct","Correct","Correct"
"9",17,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",33.999697,34.199693,"2@",0.638942,"Correct","Correct","Correct","Correct"
"9",18,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",35.999686,36.199662,"3#",0.462666,"Correct","Correct","Correct","Correct"
"9",19,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",37.99968,38.199629,"5%",0.606805,"Correct","Correct","Correct","Correct"
"9",20,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",39.999656,40.199617,"8*",0.606755,"Correct","Correct","Correct","Correct"
"9",21,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",41.999622,42.199622,"2@",0.494264,"Correct","Correct","Correct","Correct"
"9",22,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",43.999595,44.199597,"4$",0.734677,"Correct","Correct","Correct","Correct"
"9",23,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",45.999579,46.199576,"6^",0.702914,"Correct","Correct","Correct","Correct"
"9",24,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",47.999583,48.199562,"8*",0.814309,"Correct","Correct","Correct","Correct"
"9",25,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",49.999511,50.199519,"2@",0.63865,"Correct","Correct","Correct","Correct"
"9",26,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",51.999528,52.199529,"4$",0.478695,"Correct","Correct","Correct","Correct"
"9",27,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",53.999517,54.199517,"5%",0.494387,"Correct","Correct","Correct","Correct"
"9",28,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",55.999488,56.199463,"7&",0.430991,"Correct","Correct","Correct","Correct"
"9",29,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",57.999476,58.199478,"1!",0.542378,"Correct","Correct","Correct","Correct"
"9",30,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",59.99945,60.199446,"3#",0.398456,"Correct","Correct","Correct","Correct"
"9",31,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",61.999441,62.199432,"6^",0.430867,"Correct","Correct","Correct","Correct"
"9",32,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",63.999414,64.199414,"7&",0.606458,"Correct","Correct","Correct","Correct"
"9",33,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",65.999389,66.199398,"2@",0.558415,"Correct","Correct","Correct","Correct"
"9",34,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",67.999387,68.199375,"3#",0.670649,"Correct","Correct","Correct","Correct"
"9",35,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",69.999365,70.199353,"5%",0.846475,"Correct","Correct","Correct","Correct"
"9",36,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",71.999336,72.19934,"8*",0.622816,"Correct","Correct","Correct","Correct"
"9",37,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",73.999316,74.199324,"2@",0.654982,"Correct","Correct","Correct","Correct"
"9",38,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",75.999297,76.199294,"4$",0.46366,"Correct","Correct","Correct","Correct"
"9",39,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",77.999286,78.199285,"5%",0.686536,"Correct","Correct","Correct","Correct"
"9",40,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",79.999275,80.199266,"8*",0.686542,"Correct","Correct","Correct","Correct"
"9",41,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",81.999247,82.199239,"1!",0.590613,"Correct","Correct","Correct","Correct"
"9",42,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",83.999223,84.1992,"3#",0.70334,"Correct","Correct","Correct","Correct"
"9",43,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",85.999204,86.199211,"6^",0.81532,"Correct","Correct","Correct","Correct"
"9",44,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",87.999184,88.199186,"8*",0.430971,"Correct","Correct","Correct","Correct"
"9",45,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",89.99917,90.199164,"1!",0.543076,"Correct","Correct","Correct","Correct"
"9",46,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",91.99916,92.199155,"4$",0.574648,"Correct","Correct","Correct","Correct"
"9",47,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",93.999137,94.199137,"6^",0.974718,"Correct","Correct","Correct","Correct"
"9",48,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",95.999122,96.199118,"8*",1.071394,"Correct","Correct","Correct","Correct"
"9",49,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",97.999103,98.199102,"1!",0.622996,"Correct","Correct","Correct","Correct"
"9",50,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",99.999082,100.199069,"4$",0.638785,"Correct","Correct","Correct","Correct"
"9",51,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",101.999056,102.199052,"5%",0.46334,"Correct","Correct","Correct","Correct"
"9",52,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",103.999047,104.199041,"8*",0.527362,"Correct","Correct","Correct","Correct"
"9",53,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",105.999027,106.199024,"2@",0.639255,"Correct","Correct","Correct","Correct"
"9",54,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",107.999008,108.199012,"3#",0.382797,"Correct","Correct","Correct","Correct"
"9",55,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",109.998987,110.19899,"6^",0.81528,"Correct","Correct","Correct","Correct"
"9",56,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",111.998972,112.198969,"8*",0.543281,"Correct","Correct","Correct","Correct"
"9",57,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",113.998952,114.198956,"2@",0.559341,"Correct","Correct","Correct","Correct"
"9",58,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",115.998925,116.19893,"3#",0.87886,"Correct","Correct","Correct","Correct"
"9",59,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",117.998915,118.198905,"6^",0.735363,"Correct","Correct","Correct","Correct"
"9",60,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",119.998901,120.198887,"8*",0.41544,"Error","Correct","Correct","Correct"
"9",61,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",121.998872,122.198871,"1!",0.526951,"Correct","Error","Correct","Correct"
"9",62,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",123.998853,124.198862,"4$",0.814929,"Correct","Correct","Error","Correct"
"9",63,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",125.998835,126.198845,"6^",0.847478,"Correct","Correct","Correct","Error"
"9",64,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",127.998817,128.198821,"7&",0.46368,"Correct","Correct","Correct","Correct"
"9",65,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",129.998803,130.198803,"2@",0.543455,"Correct","Correct","Correct","Correct"
"9",66,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",131.998788,132.198793,"4$",0.735214,"Error","Correct","Correct","Correct"
"9",67,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",133.998762,134.198769,"6^",0.767524,"Correct","Error","Correct","Correct"
"9",68,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",135.998744,136.198743,"7&",0.527292,"Correct","Correct","Error","Correct"
"10",1,"1_2_stimuli","2_1","Incongruent",NA,NA,NA,1.999984,2.199977,"1!",0.50165,"Correct",NA,NA,NA
"10",2,"3_4_stimuli","3_4","Incongruent","Incongruent",NA,NA,3.999955,4.199969,"4$",0.533406,"Correct","Correct",NA,NA
"10",3,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent",NA,5.999948,6.199944,"6^",0.390074,"Correct","Correct","Correct",NA
"10",4,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",7.999923,8.199925,"8*",0.469451,"Correct","Correct","Correct","Correct"
"10",5,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",9.9999,10.199914,"1!",0.438115,"Correct","Correct","Correct","Correct"
"10",6,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",11.999886,12.199892,"4$",0.502698,"Correct","Correct","Correct","Correct"
"10",7,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",13.999876,14.199874,"6^",0.549855,"Correct","Correct","Correct","Correct"
"10",8,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",15.999859,16.199854,"8*",0.421501,"Correct","Correct","Correct","Correct"
"10",9,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",17.999841,18.199836,"2@",0.565802,"Correct","Correct","Correct","Correct"
"10",10,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",19.999825,20.199823,"4$",0.357523,"Correct","Correct","Correct","Correct"
"10",11,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",21.9998,22.199799,"5%",0.390284,"Correct","Correct","Correct","Correct"
"10",12,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",23.999777,24.199784,"7&",0.341547,"Correct","Correct","Correct","Correct"
"10",13,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",25.999755,26.19976,"2@",0.405611,"Correct","Correct","Correct","Correct"
"10",14,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",27.999741,28.199746,"4$",0.598115,"Correct","Correct","Correct","Correct"
"10",15,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",29.999722,30.199726,"5%",0.485648,"Correct","Correct","Correct","Correct"
"10",16,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",31.999702,32.199704,"8*",0.438068,"Correct","Correct","Correct","Correct"
"10",17,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",33.999689,34.19969,"2@",0.613621,"Correct","Correct","Correct","Correct"
"10",18,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",35.999664,36.199674,"4$",0.485657,"Correct","Correct","Correct","Correct"
"10",19,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",37.999655,38.199646,"5%",0.405651,"Correct","Correct","Correct","Correct"
"10",20,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",39.999631,40.199638,"8*",0.517685,"Correct","Correct","Correct","Correct"
"10",21,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",41.999611,42.199614,"2@",0.35848,"Correct","Correct","Correct","Correct"
"10",22,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",43.999595,44.199589,"4$",0.35773,"Correct","Correct","Correct","Correct"
"10",23,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",45.999577,46.199576,"6^",0.742391,"Correct","Correct","Correct","Correct"
"10",24,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",47.999565,48.199559,"7&",0.982236,"Correct","Correct","Correct","Correct"
"10",25,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",49.999541,50.199537,"2@",0.501778,"Correct","Correct","Correct","Correct"
"10",26,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",51.999523,52.199521,"4$",0.66248,"Correct","Correct","Correct","Correct"
"10",27,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",53.999494,54.199498,"6^",0.694248,"Correct","Correct","Correct","Correct"
"10",28,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",55.999485,56.199485,"8*",0.454272,"Correct","Correct","Correct","Correct"
"10",29,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",57.999463,58.19946,"1!",0.438506,"Correct","Correct","Correct","Correct"
"10",30,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",59.999445,60.199453,"4$",0.677905,"Correct","Correct","Correct","Correct"
