"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"10",32,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",63.999453,64.199453,"7&",0.741681,"Correct","Correct","Correct","Correct"
"10",33,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",65.99944,66.199439,"1!",0.437448,"Correct","Correct","Correct","Correct"
"10",34,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",67.999414,68.199417,"4$",0.709919,"Correct","Correct","Correct","Correct"
"10",35,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",69.999411,70.199407,"6^",0.757384,"Correct","Correct","Correct","Correct"
"10",36,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",71.99939,72.199385,"7&",0.694005,"Correct","Correct","Correct","Correct"
"10",37,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",73.99937,74.199366,"2@",0.582045,"Correct","Correct","Correct","Correct"
"10",38,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",75.99935,76.199352,"3#",0.581776,"Correct","Correct","Correct","Correct"
"10",39,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",77.999336,78.199335,"6^",0.917458,"Correct","Correct","Correct","Correct"
"10",40,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",79.999311,80.199316,"8*",0.838094,"Correct","Correct","Correct","Correct"
"10",41,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",81.999292,82.199295,"2@",0.501529,"Correct","Correct","Correct","Correct"
"10",42,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",83.999279,84.199283,"4$",0.565603,"Correct","Correct","Correct","Correct"
"10",43,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",85.999262,86.199258,"6^",0.597574,"Correct","Correct","Correct","Correct"
"10",44,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",87.999253,88.199252,"8*",0.549626,"Correct","Correct","Correct","Correct"
"10",45,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",89.999224,90.199226,"2@",0.453654,"Error","Correct","Correct","Correct"
"10",46,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",91.999212,92.199204,"4$",0.645689,"Correct","Error","Correct","Correct"
"10",47,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",93.999195,94.199189,"5%",0.774184,"Correct","Correct","Error","Correct"
"10",48,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",95.999178,96.199177,"7&",0.533833,"Correct","Correct","Correct","Error"
"10",49,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",97.999163,98.199156,"2@",0.534052,"Correct","Correct","Correct","Correct"
"10",50,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",99.999142,100.199136,"3#",0.661663,"Correct","Correct","Correct","Correct"
"10",51,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",101.999133,102.199124,"5%",0.677803,"Correct","Correct","Correct","Correct"
"10",52,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",103.999109,104.199116,"7&",0.853875,"Correct","Correct","Correct","Correct"
"10",53,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",105.999101,106.199089,"2@",0.581755,"Correct","Correct","Correct","Correct"
"10",54,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",107.999081,108.199071,"3#",1.461744,"Correct","Correct","Correct","Correct"
"10",55,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",109.999058,110.199056,"5%",0.598318,"Correct","Correct","Correct","Correct"
"10",56,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",111.999036,112.199048,"7&",0.645778,"Correct","Correct","Correct","Correct"
"10",57,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",113.999026,114.199028,"2@",0.486353,"Correct","Correct","Correct","Correct"
"10",58,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",115.999004,116.199007,"4$",0.790358,"Correct","Correct","Correct","Correct"
"10",59,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",117.998992,118.198983,"5%",0.710302,"Correct","Correct","Correct","Correct"
"10",60,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",119.998968,120.198975,"8*",0.613905,"Correct","Correct","Correct","Correct"
"10",61,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",121.998956,122.198961,"2@",0.565897,"Correct","Correct","Correct","Correct"
"10",62,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",123.99894,124.198941,"3#",0.518403,"Correct","Correct","Correct","Correct"
"10",63,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",125.998923,126.198921,"6^",0.614444,"Correct","Correct","Correct","Correct"
"10",64,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",127.998913,128.198906,"8*",1.046002,"Correct","Correct","Correct","Correct"
"10",65,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",129.998895,130.198884,"1!",0.645888,"Correct","Correct","Correct","Correct"
"10",66,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",131.998878,132.198866,"2@",0.902814,"Error","Correct","Correct","Correct"
"10",67,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",133.99886,134.198853,"5%",1.157944,"Correct","Error","Correct","Correct"
"10",68,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",135.998849,136.198833,"8*",1.06239,"Correct","Correct","Error","Correct"
"11",1,"1_2_stimuli","2_1","Incongruent",NA,NA,NA,1.999983,2.199981,"1!",1.387776,"Correct",NA,NA,NA
"11",2,"3_4_stimuli","4_4","Congruent","Incongruent",NA,NA,3.999969,4.19997,"Omission",5000,"Omission","Correct",NA,NA
"11",3,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent",NA,5.999938,6.199952,"6^",0.619474,"Correct","Omission","Correct",NA
"11",4,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",7.999926,8.199931,"7&",1.131499,"Correct","Correct","Omission","Correct"
"11",5,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",9.999909,10.199913,"1!",0.507451,"Correct","Correct","Correct","Omission"
"11",6,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",11.999894,12.199888,"3#",0.587932,"Correct","Correct","Correct","Correct"
"11",7,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",13.999875,14.199882,"5%",0.892057,"Error","Correct","Correct","Correct"
"11",8,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",15.999863,16.199849,"7&",0.54009,"Correct","Error","Correct","Correct"
"11",9,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",17.999841,18.199844,"2@",0.539689,"Correct","Correct","Error","Correct"
"11",10,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",19.999826,20.199829,"3#",0.555571,"Correct","Correct","Correct","Error"
"11",11,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",21.999816,22.199806,"6^",0.635883,"Correct","Correct","Correct","Correct"
"11",12,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",23.999789,24.19979,"7&",0.604099,"Correct","Correct","Correct","Correct"
"11",13,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",25.999777,26.199768,"2@",0.811596,"Correct","Correct","Correct","Correct"
"11",14,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",27.999767,28.199754,"3#",0.508135,"Correct","Correct","Correct","Correct"
"11",15,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",29.999742,30.199741,"5%",0.811913,"Correct","Correct","Correct","Correct"
"11",16,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",31.999728,32.199735,"8*",0.715634,"Correct","Correct","Correct","Correct"
"11",17,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",33.999697,34.199703,"2@",0.619702,"Correct","Correct","Correct","Correct"
"11",18,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",35.999692,36.199697,"3#",0.619604,"Correct","Correct","Correct","Correct"
"11",19,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",37.999674,38.199665,"5%",0.556063,"Correct","Correct","Correct","Correct"
"11",20,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",39.999654,40.199658,"8*",0.588144,"Correct","Correct","Correct","Correct"
"11",21,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",41.999634,42.199634,"2@",0.508118,"Correct","Correct","Correct","Correct"
"11",22,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",43.99963,44.199618,"3#",0.763703,"Correct","Correct","Correct","Correct"
"11",23,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",45.999602,46.199598,"5%",0.668384,"Correct","Correct","Correct","Correct"
"11",24,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",47.999589,48.199582,"7&",0.572546,"Correct","Correct","Correct","Correct"
"11",25,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",49.99958,50.199565,"1!",0.507902,"Correct","Correct","Correct","Correct"
"11",26,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",51.999552,52.199556,"4$",0.699859,"Correct","Correct","Correct","Correct"
"11",27,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",53.999545,54.199527,"6^",0.731765,"Correct","Correct","Correct","Correct"
"11",28,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",55.999527,56.199525,"7&",0.763919,"Correct","Correct","Correct","Correct"
"11",29,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",57.999511,58.199498,"2@",0.636428,"Correct","Correct","Correct","Correct"
"11",30,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",59.999484,60.199485,"3#",0.700425,"Correct","Correct","Correct","Correct"
"11",31,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",61.999461,62.199481,"5%",0.604442,"Correct","Correct","Correct","Correct"
"11",32,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",63.999464,64.199445,"7&",0.635885,"Correct","Correct","Correct","Correct"
"11",33,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",65.99943,66.199441,"2@",0.587945,"Error","Correct","Correct","Correct"
"11",34,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",67.999416,68.199418,"3#",0.571943,"Correct","Error","Correct","Correct"
"11",35,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",69.999403,70.199404,"5%",0.684142,"Correct","Correct","Error","Correct"
"11",36,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",71.999382,72.199381,"7&",0.988195,"Correct","Correct","Correct","Error"
"11",37,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",73.999358,74.199369,"2@",0.476006,"Correct","Correct","Correct","Correct"
"11",38,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",75.999347,76.199344,"4$",0.540191,"Correct","Correct","Correct","Correct"
"11",39,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",77.999327,78.19933,"6^",0.780146,"Correct","Correct","Correct","Correct"
"11",40,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",79.999307,80.199311,"6^",1.036732,"Error","Correct","Correct","Correct"
"11",41,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",81.999291,82.199295,"2@",0.940015,"Correct","Error","Correct","Correct"
"11",42,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",83.999282,84.199277,"Omission",5000,"Omission","Correct","Error","Correct"
"11",43,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",85.999261,86.199258,"6^",0.748062,"Correct","Omission","Correct","Error"
"11",44,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",87.99925,88.199249,"7&",0.588654,"Correct","Correct","Omission","Correct"
"11",45,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",89.999233,90.199228,"1!",0.812098,"Correct","Correct","Correct","Omission"
"11",46,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",91.999207,92.199203,"2@",0.828042,"Error","Correct","Correct","Correct"
"11",47,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",93.999198,94.199192,"5%",1.132156,"Correct","Error","Correct","Correct"
"11",48,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",95.999173,96.199186,"8*",0.716139,"Correct","Correct","Error","Correct"
"11",49,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",97.999156,98.199177,"2@",0.972712,"Correct","Correct","Correct","Error"
"11",50,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",99.999149,100.199143,"4$",0.972464,"Correct","Correct","Correct","Correct"
"11",51,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",101.999125,102.199117,"Omission",5000,"Omission","Correct","Correct","Correct"
"11",52,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",103.999109,104.199103,"8*",0.668377,"Correct","Omission","Correct","Correct"
"11",53,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",105.999085,106.199089,"1!",0.796503,"Correct","Correct","Omission","Correct"
"11",54,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",107.999076,108.199069,"4$",1.180421,"Correct","Correct","Correct","Omission"
"11",55,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",109.999051,110.199061,"5%",0.57272,"Correct","Correct","Correct","Correct"
"11",56,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",111.999035,112.199039,"8*",1.020906,"Correct","Correct","Correct","Correct"
"11",57,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",113.999026,114.199017,"1!",0.812264,"Correct","Correct","Correct","Correct"
"11",58,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",115.999002,116.198999,"4$",1.340999,"Correct","Correct","Correct","Correct"
"11",59,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",117.998996,118.198986,"6^",0.876377,"Correct","Correct","Correct","Correct"
"11",60,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",119.998973,120.198973,"8*",0.636318,"Correct","Correct","Correct","Correct"
"11",61,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",121.998959,122.198958,"4$",1.036465,"Error","Correct","Correct","Correct"
"11",62,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",123.998933,124.198938,"4$",0.716351,"Correct","Error","Correct","Correct"
"11",63,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",125.998922,126.198916,"6^",0.812852,"Correct","Correct","Error","Correct"
"11",64,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",127.998903,128.198898,"8*",0.71645,"Correct","Correct","Correct","Error"
"11",65,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",129.998894,130.198883,"1!",0.492387,"Correct","Correct","Correct","Correct"
"11",66,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",131.998865,132.198865,"3#",0.908904,"Correct","Correct","Correct","Correct"
"11",67,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",133.998849,134.198845,"5%",1.26064,"Correct","Correct","Correct","Correct"
"11",68,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",135.998831,136.198833,"8*",0.556874,"Correct","Correct","Correct","Correct"
"12",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,1.999979,2.19997,"2@",0.760704,"Correct",NA,NA,NA
"12",2,"3_4_stimuli","3_3","Congruent","Incongruent",NA,NA,3.999961,4.199963,"3#",0.601492,"Correct","Correct",NA,NA
"12",3,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent",NA,5.999938,6.199939,"6^",0.760595,"Correct","Correct","Correct",NA
"12",4,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",7.99992,8.199932,"8*",0.648795,"Correct","Correct","Correct","Correct"
"12",5,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",9.999919,10.199903,"2@",0.601038,"Correct","Correct","Correct","Correct"
"12",6,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",11.999903,12.199897,"3#",0.601394,"Correct","Correct","Correct","Correct"
"12",7,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",13.999875,14.199878,"6^",0.74464,"Correct","Correct","Correct","Correct"
"12",8,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",15.999852,16.199852,"8*",0.569033,"Correct","Correct","Correct","Correct"
"12",9,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",17.99984,18.199844,"1!",0.584671,"Correct","Correct","Correct","Correct"
"12",10,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",19.999829,20.199828,"4$",0.697064,"Correct","Correct","Correct","Correct"
"12",11,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",21.99981,22.199816,"6^",1.160609,"Correct","Correct","Correct","Correct"
"12",12,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",23.999792,24.199793,"8*",0.744709,"Correct","Correct","Correct","Correct"
"12",13,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",25.999779,26.199782,"2@",1.112743,"Correct","Correct","Correct","Correct"
"12",14,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",27.99975,28.199747,"3#",1.048929,"Correct","Correct","Correct","Correct"
"12",15,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",29.99974,30.199729,"6^",0.697148,"Correct","Correct","Correct","Correct"
"12",16,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",31.999722,32.19973,"7&",0.585401,"Correct","Correct","Correct","Correct"
"12",17,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",33.999713,34.1997,"1!",1.001067,"Correct","Correct","Correct","Correct"
"12",18,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",35.999696,36.199687,"4$",1.017292,"Correct","Correct","Correct","Correct"
"12",19,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",37.999665,38.199661,"8*",1.30516,"Error","Correct","Correct","Correct"
"12",20,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",39.999661,40.199653,"Omission",5000,"Omission","Error","Correct","Correct"
"12",21,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",41.999639,42.199632,"2@",0.472907,"Correct","Omission","Error","Correct"
"12",22,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",43.999623,44.199611,"4$",0.633385,"Correct","Correct","Omission","Error"
"12",23,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",45.999612,46.199595,"6^",0.729382,"Correct","Correct","Correct","Omission"
"12",24,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",47.999594,48.199587,"7&",0.760952,"Correct","Correct","Correct","Correct"
"12",25,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",49.999565,50.199569,"2@",0.665007,"Correct","Correct","Correct","Correct"
"12",26,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",51.99955,52.199548,"3#",0.61694,"Correct","Correct","Correct","Correct"
"12",27,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",53.999543,54.19953,"6^",0.809442,"Correct","Correct","Correct","Correct"
"12",28,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",55.999526,56.19952,"8*",1.017155,"Correct","Correct","Correct","Correct"
"12",29,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",57.9995,58.199498,"Omission",5000,"Omission","Correct","Correct","Correct"
"12",30,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",59.999476,60.199477,"4$",0.825314,"Correct","Omission","Correct","Correct"
"12",31,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",61.999477,62.199463,"6^",0.793,"Correct","Correct","Omission","Correct"
"12",32,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",63.999459,64.199452,"8*",0.66537,"Correct","Correct","Correct","Omission"
"12",33,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",65.999432,66.199429,"1!",0.825722,"Correct","Correct","Correct","Correct"
"12",34,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",67.999415,68.199407,"4$",0.66509,"Correct","Correct","Correct","Correct"
"12",35,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",69.999402,70.199397,"6^",0.69732,"Correct","Correct","Correct","Correct"
"12",36,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",71.999374,72.199379,"7&",0.569293,"Correct","Correct","Correct","Correct"
"12",37,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",73.99937,74.199372,"2@",0.569582,"Correct","Correct","Correct","Correct"
"12",38,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",75.999349,76.199348,"3#",0.585182,"Correct","Correct","Correct","Correct"
"12",39,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",77.999328,78.19933,"5%",1.001147,"Correct","Correct","Correct","Correct"
"12",40,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",79.999318,80.19931,"8*",1.081795,"Correct","Correct","Correct","Correct"
"12",41,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",81.9993,82.199297,"2@",0.585322,"Correct","Correct","Correct","Correct"
"12",42,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",83.999283,84.199279,"4$",1.385262,"Correct","Correct","Correct","Correct"
"12",43,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",85.999266,86.199265,"5%",0.569951,"Correct","Correct","Correct","Correct"
"12",44,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",87.999246,88.199234,"7&",0.633235,"Correct","Correct","Correct","Correct"
"12",45,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",89.999231,90.199227,"1!",0.745507,"Correct","Correct","Correct","Correct"
"12",46,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",91.999222,92.19921,"3#",0.537403,"Correct","Correct","Correct","Correct"
"12",47,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",93.999196,94.199185,"5%",0.825388,"Correct","Correct","Correct","Correct"
"12",48,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",95.999171,96.199175,"7&",0.601281,"Correct","Correct","Correct","Correct"
"12",49,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",97.999164,98.199152,"1!",0.889657,"Correct","Correct","Correct","Correct"
"12",50,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",99.99915,100.199149,"3#",0.602353,"Correct","Correct","Correct","Correct"
"12",51,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",101.999131,102.199123,"5%",0.713483,"Correct","Correct","Correct","Correct"
"12",52,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",103.999103,104.199117,"8*",0.52138,"Correct","Correct","Correct","Correct"
"12",53,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",105.999098,106.199083,"2@",0.505364,"Correct","Correct","Correct","Correct"
"12",54,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",107.99908,108.199072,"4$",0.841256,"Correct","Correct","Correct","Correct"
"12",55,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",109.999057,110.199053,"6^",0.985573,"Correct","Correct","Correct","Correct"
"12",56,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",111.999035,112.199039,"8*",0.633604,"Correct","Correct","Correct","Correct"
"12",57,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",113.999023,114.19902,"1!",0.729459,"Correct","Correct","Correct","Correct"
"12",58,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",115.999008,116.199008,"4$",0.71389,"Correct","Correct","Correct","Correct"
"12",59,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",117.998994,118.198995,"5%",1.129449,"Correct","Correct","Correct","Correct"
"12",60,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",119.998969,120.198979,"7&",0.841781,"Correct","Correct","Correct","Correct"
"12",61,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",121.998956,122.198939,"2@",0.825984,"Correct","Correct","Correct","Correct"
"12",62,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",123.998933,124.198942,"3#",0.745518,"Correct","Correct","Correct","Correct"
"12",63,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",125.998921,126.198928,"5%",1.193533,"Correct","Correct","Correct","Correct"
"12",64,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",127.998907,128.198901,"7&",0.649664,"Correct","Correct","Correct","Correct"
"12",65,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",129.998893,130.198876,"1!",0.570242,"Correct","Correct","Correct","Correct"
"12",66,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",131.998881,132.198854,"3#",0.52158,"Correct","Correct","Correct","Correct"
"12",67,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",133.998853,134.198838,"5%",0.697891,"Correct","Correct","Correct","Correct"
"12",68,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",135.998841,136.198846,"7&",0.666485,"Correct","Correct","Correct","Correct"
"13",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,1.999981,2.199983,"2@",0.62394,"Correct",NA,NA,NA
"13",2,"3_4_stimuli","3_4","Incongruent","Incongruent",NA,NA,3.999959,4.199965,"4$",0.847703,"Correct","Correct",NA,NA
"13",3,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent",NA,5.999952,6.199942,"6^",0.688153,"Correct","Correct","Correct",NA
"13",4,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",7.999934,8.199934,"8*",0.960274,"Correct","Correct","Correct","Correct"
"13",5,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",9.999914,10.199914,"1!",0.800104,"Correct","Correct","Correct","Correct"
"13",6,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",11.999894,12.199892,"3#",0.575754,"Correct","Correct","Correct","Correct"
